_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.599808,1682960080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1682960080.0,4.533333333333333,0.0,0.0,1248.141312,0.0,34.0,0.678293479227999,178.102272,0.0,394.539008,0.0,0.0,0.0,4.8,9.0,1.0352900444463924,208053.583872,2.719744,135.0,0.0,2481.324032,0.0,24.0,1.4,5.866666666666666,9963.692032,48.0,,,,,,,,,,,,,,
2,1,,,1682960081.0,4.533333333333333,0.0,0.008000000000009777,1781.641216,0.012254266686625846,2898.0,0.3169834141089731,295.534592,3.0,844.959744,0.0,0.0,0.0,4.7,1061.0,0.8950321725663734,207509.680128,2.719744,164.0,0.0,2841.440256,0.0,2863.0,1.7,5.833333333333333,11130.888192,52.0,,,,,,,,,,,,,,
3,2,,,1682960082.0,4.533333333333333,0.0,0.012000000000000455,2868.822016,0.004036761874618485,5456.0,0.07548429338929573,564.576256,4.0,2231.730176,0.0,0.0,0.0,4.7,2116.0,0.06337400775826955,206323.97824,2.719744,364.0,0.0,4251.754496,0.0,11916.0,2.3,5.833333333333333,15323.897856,59.0,,,,,,,,,,,,,,
4,3,,,1682960083.0,4.533333333333333,0.0,0.016000000000019554,3001.655296,0.004081163316585745,8329.0,0.009350008917724266,665.440256,5.0,2346.029056,0.0,0.0,0.0,4.7,2917.0,0.02102755632829218,206088.704,2.719744,372.0,0.0009999999999763531,4269.981696,0.0,261449.0,2.4,5.833333333333333,15780.339712,219.0,,,,,,,,,,,,,,
5,4,,,1682960084.0,4.533333333333333,0.0,0.020000000000010232,3003.461632,0.00408631202801133,8778.0,0.05115073009264719,665.440256,6.0,2346.110976,0.0,0.0,0.0,4.7,3041.0,0.004924325223596765,206086.897664,2.719744,372.0,0.0009999999999763531,4269.981696,0.0,261700.0,2.4,5.833333333333333,15780.339712,219.0,,,,,,,,,,,,,,
6,5,,,1682960085.0,4.533333333333333,0.0,0.036000000000001364,3000.516608,0.6212568537443032,9434.0,0.004741809354201605,665.444352,82.0,2346.22976,0.0,0.0,0.0,4.7,3239.0,0.009962589352588539,206085.095424,2.719744,372.0,0.07200000000000273,4278.505472,0.0,262294.0,2.4,5.833333333333333,15855.84128,219.0,,,,,,,,,,,,,,
7,6,,,1682960086.0,4.500000000000001,0.0,0.040000000000020464,3000.508416,0.004087305608040147,10062.0,0.04789012952602089,665.444352,83.0,2346.22976,0.0,0.0,0.0,4.333333333333334,3422.0,0.005771722482661235,206085.095424,2.719744,372.0,0.07200000000000273,4278.505472,0.0,262667.0,2.4,5.733333333333333,15855.84128,219.0,,,,,,,,,,,,,,
8,7,,,1682960087.0,4.500000000000001,0.0,0.04400000000001114,3000.508416,0.004086105013494614,10426.0,0.003798800758872819,665.444352,84.0,2346.22976,0.0,0.0,0.0,4.333333333333334,3564.0,0.00962469268225612,206085.095424,2.719744,372.0,0.07299999999997908,4278.505472,0.0,262908.0,2.4,5.733333333333333,15855.84128,219.0,,,,,,,,,,,,,,
9,8,,,1682960088.0,4.500000000000001,0.0,0.04800000000000182,3000.75008,0.004085351975884387,10915.0,0.0026969706361911453,665.444352,85.0,2346.22976,0.0,0.0,0.0,4.333333333333334,3707.0,0.0028166587662975394,206084.849664,2.719744,372.0,0.07299999999997908,4278.505472,0.0,263193.0,2.4,5.733333333333333,15855.84128,219.0,,,,,,,,,,,,,,
