_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1682966838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1682966838,2.566666666666667,0.0,0.0,1256.505344,0.0,27.0,0.21343412965467184,178.54464,0.0,394.89536,0.0,0.0,0.0,1.0,10.0,0.23930487121723207,207973.339136,2.719744,132.0,0.0,2481.344512,0.0,34.0,1.5,2.3,9963.716608,51.0,,,,,,,,,,,,,,
2,2,,,1682966839,2.566666666666667,0.0,0.008000000000038199,1788.33408,0.012253785957478829,5305.0,0.5514123904456809,296.333312,3.0,842.973184,0.0,0.0,0.0,1.0,1799.0,1.1364907815150593,207431.114752,2.719744,173.0,0.0,2838.700032,0.0,4539.0,1.7,2.3,11127.3984,56.0,,,,,,,,,,,,,,
3,3,,,1682966840,2.566666666666667,0.0,0.012000000000000455,2646.654976,0.003961164886855809,9217.0,0.3042592409118662,467.730432,4.0,1852.350464,0.0,0.0,0.0,1.0,3340.0,0.29995766335894586,206565.51936,2.719744,405.0,0.0009999999999763531,3957.182464,0.0,9527.0,2.1,2.3,14867.324928,62.0,,,,,,,,,,,,,,
4,4,,,1682966841,3.1000000000000005,0.0,0.020000000000038654,3110.723584,0.22874892215227646,17380.0,0.8848622944075697,665.096192,8.0,2358.509568,0.0,0.0,0.0,8.933333333333334,7284.0,2.767613040494417,205906.137088,2.719744,707.0,0.001999999999981128,4350.906368,0.0,314083.0,2.4,3.933333333333333,16396.066816,66.0,,,,,,,,,,,,,,
5,5,,,1682966842,3.1000000000000005,0.0,0.02400000000000091,3723.829248,0.003977663144855221,29246.0,1.9823834055288894,714.579968,9.0,2408.726528,0.0,0.0,0.0,8.933333333333334,26640.0,517.7140357192959,205053.27616,2.719744,730.0,0.001999999999981128,4351.557632,0.0,335058.0,2.9,3.933333333333333,16759.21408,67.0,0.002819817000272451,,,,,,,,,,,,,
6,6,,,1682966843,3.1000000000000005,0.0,0.03200000000003911,5034.459136,0.5965490565013013,31729.0,0.6221820237772362,1012.436992,97.0,3936.718848,0.0,0.0,0.0,8.933333333333334,29115.0,110.66566767564036,203703.734272,2.719744,730.0,0.04899999999997817,5596.073984,0.0,339830.0,3.5,3.933333333333333,19019.558912,72.0,,,,,,,,,,,,,,
7,6,,,1682966843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019994499962194823,1.2958869770009187,0.0019766040004469687,32.0,7.15869140625,0.12139437299993006,2.9012409950009896,0.0,0.0001,1.4789632789997995,0.0,0.0
8,6,,,1682966843,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002397769001618144,1.0,0.00016891700033738744,0.017744499000400538,0.0015363359998445958,64.0,7.20263671875,0.01562911300061387,0.03969082800358592,0.0,0.0001,0.0022141940007713856,0.0,1.0
9,6,,,1682966843,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002394903000094928,1.0,0.00015916200027277227,0.017334584999844083,0.001570829001138918,96.0,7.357177734375,0.016177087998585193,0.04008632499972009,0.0,0.0001,0.0024497579997841967,0.0,2.0
10,6,,,1682966843,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00243610899997293,1.0,0.00021180599833314773,0.017892254001708352,0.0016842089989950182,128.0,7.1307373046875,0.016740691999075352,0.04164045899779012,0.0,0.0001,0.0026753889997053193,0.0,3.0
11,6,,,1682966843,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002405612998700235,1.0,0.00021381599981395993,0.01770084300005692,0.0016730129991628928,160.0,7.0855712890625,0.016710104000594583,0.040987351998410304,0.0,0.0001,0.0022839630000817124,0.0,4.0
12,6,,,1682966843,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002493060999768204,1.0,0.0001768160000210628,0.017894264001370175,0.0017013119995681336,192.0,7.143798828125,0.016368435999538633,0.04165426699910313,0.0,0.0001,0.0030203779988369206,0.0,5.0
13,6,,,1682966843,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007612498000526102,1.0,0.00021217100038484205,0.03281134300050326,0.0016822550005599624,224.0,7.2586669921875,0.01660572499895352,0.061319569000261254,0.0,0.0001,0.0023955769993335707,0.0,6.0
14,6,,,1682966843,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002470859999448294,1.0,0.00021127600120962597,0.018061775001115166,0.0018626019991643261,256.0,7.19140625,0.01648944400039909,0.041506293002385064,0.0,0.0001,0.002410336001048563,0.0,7.0
15,6,,,1682966843,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023878259999037255,1.0,0.0002292099998157937,0.0177064400013478,0.0016277399990940467,288.0,7.0736083984375,0.016381576000640052,0.04068293700038339,0.0,0.0001,0.002350144999581971,0.0,8.0
16,6,,,1682966843,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024361270006920677,1.0,0.000197359000594588,0.01777285100070003,0.001720266998745501,320.0,7.0675048828125,0.01639120900108537,0.04089378500248131,0.0,0.0001,0.002375972000663751,0.0,9.0
17,6,,,1682966843,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024121489987010136,1.0,0.00024011999994399957,0.01777553200008697,0.0016950379995250842,352.0,7.0810546875,0.016490413998326403,0.04153942699667823,0.0,0.0001,0.002926174000094761,0.0,10.0
