_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,8,30.0,211076.595712,1683050870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8,,,1683050870,1.4000000000000001,0.0,0.0,1206.132736,0.0,30.0,0.18958929117570317,178.294784,0.0,394.797056,0.0,0.0,0.0,0.2,25.0,0.2125698129114922,208126.509056,2.711552,143.0,0.0,2481.446912,0.0,32.0,1.4,1.3333333333333335,9975.296,49.0,,,,,,,,,,,,,,
2,9,,,1683050871,1.4000000000000001,0.0,0.007999999999995566,1338.363904,0.012256889516988998,3277.0,0.4966194783579993,180.850688,3.0,397.447168,0.0,0.0,0.0,0.2,1631.0,0.5095626260068002,207994.28608,2.711552,154.0,0.0010000000000047748,2489.970688,0.0,3135.0,1.5,1.3333333333333335,10050.801664,49.0,,,,,,,,,,,,,,
3,10,,,1683050872,1.4000000000000001,0.0,0.012000000000000455,1337.638912,0.0040843166209042,5254.0,0.4022094612890688,180.850688,4.0,397.467648,0.0,0.0,0.0,0.2,3053.0,0.29129473797079136,207995.011072,2.711552,154.0,0.0010000000000047748,2489.982976,0.0,4838.0,1.5,1.3333333333333335,10050.801664,49.0,,,,,,,,,,,,,,
4,11,,,1683050873,1.3666666666666665,0.0,0.016000000000005343,1338.671104,0.0040855793175984595,7071.0,0.348878150705319,180.850688,5.0,397.467648,0.0,0.0,0.0,0.2,4003.0,0.237115213469315,207993.97888,2.711552,154.0,0.0010000000000047748,2489.987072,0.0,6185.0,1.5,1.3333333333333335,10050.801664,49.0,,,,,,,,,,,,,,
5,12,,,1683050874,1.3666666666666665,0.0,0.02400000000000091,1893.920768,0.004086622103071336,9881.0,0.4530643175980485,340.791296,6.0,1029.320704,0.0,0.0,0.0,0.2,5424.0,0.28490620328182226,207428.23936,2.711552,197.0,0.0020000000000095497,2987.204608,0.0,8830.0,1.7,1.3333333333333335,11290.546176,54.0,,,,,,,,,,,,,,
6,13,,,1683050875,1.3666666666666665,0.0,0.03999999999999204,2799.730688,0.4537246479463299,18298.0,2.115856338714373,553.906176,63.0,2101.73952,0.0,0.0,0.0,0.2,10040.0,1.0514231427868492,206432.239616,2.711552,303.0,0.04800000000000182,4137.22624,0.0,208614.0,2.2,1.3333333333333335,15348.625408,166.0,,,,,,,,,,,,,,
7,14,,,1683050876,1.3666666666666665,0.0,0.04399999999999693,3369.926656,0.004083420585098866,34360.0,5.07702368802598,593.272832,64.0,2161.2544,0.0,0.0,0.0,0.2,30940.0,406.20469917939624,205681.152,2.711552,365.0,0.04800000000000182,4225.462272,0.0,229731.0,2.6,1.3333333333333335,16224.661504,253.0,0.002894916000059311,,,,,,,,,,,,,
8,15,,,1683050877,1.3666666666666665,0.0,0.04800000000000182,4712.20224,0.004085943700038114,39809.0,3.451840347822627,892.243968,65.0,3718.459392,0.0,0.0,0.0,0.2,36627.0,238.50746661759032,204240.416768,2.711552,365.0,0.049000000000006594,5508.919296,0.0,235629.0,3.2,1.3333333333333335,18523.947008,389.0,,,,,,,,,,,,,,
9,15,,,1683050877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021041999980297987,1.2884393159999945,0.0010905960000400228,32.0,7.044677734375,0.10039421399983439,2.3515462839998236,0.0,0.0001,0.9585168220000924,0.0,0.0
