_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1680695508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1680695508,3.5333333333333337,0.0,0.0,1220.816896,0.0,17.0,0.6932459688318628,177.80736,0.0,393.977856,0.0,0.0,0.0,0.8666666666666666,3.0,1.373224115880783,208105.619456,2.719744,137.0,0.0,2481.012736,0.0,13.0,1.4,3.2,9963.380736,48.0,,,,,,,,,,,,,,
2,2,,,1680695509,3.5333333333333337,0.0,0.008000000000009777,1365.499904,0.012259224766759055,4012.0,0.6850240902775356,180.473856,3.0,397.983744,0.0,0.0,0.0,1.0666666666666667,2057.0,1.34234520574664,207960.940544,2.719744,166.0,0.0009999999999763531,2499.272704,0.0,3994.0,1.5,3.2,10115.600384,49.0,,,,,,,,,,,,,,
3,3,,,1680695510,3.5333333333333337,0.0,0.015999999999991132,1400.451072,0.22467443006358026,6593.0,0.47013284060397637,182.493184,6.0,421.548032,0.0,0.0,0.0,1.0666666666666667,3717.0,0.5658827637193493,207925.981184,2.719744,190.0,0.0030000000000427463,2521.174016,0.0,6082.0,1.5,3.2,10138.259456,61.0,,,,,,,,,,,,,,
4,4,,,1680695511,3.5333333333333337,0.0,0.020000000000010232,1564.28288,0.004086819448066448,8656.0,0.4927969907713177,183.410688,7.0,594.055168,0.0,0.0,0.0,1.0666666666666667,5074.0,0.5906811058715381,207762.149376,2.719744,207.0,0.0030000000000427463,2695.59808,0.0,7789.0,1.6,3.2,10312.679424,68.0,,,,,,,,,,,,,,
5,5,,,1680695512,3.5333333333333337,0.0,0.027999999999991587,1897.418752,0.6129971071154577,10663.0,0.3892212360802531,185.114624,102.0,926.65856,0.0,0.0,0.0,1.0666666666666667,6160.0,0.3571745774895451,207429.021696,2.719744,207.0,0.05700000000001637,3024.429056,0.0,9576.0,1.7,3.2,10641.5104,79.0,,,,,,,,,,,,,,
6,6,,,1680695513,3.5333333333333337,0.0,0.03200000000001069,2498.981888,0.004086429644408971,12868.0,0.42616991614425653,362.405888,103.0,1626.472448,0.0,0.0,0.0,1.0666666666666667,7370.0,0.34689956619282225,206816.9728,2.719744,217.0,0.05700000000001637,3798.71232,0.0,12525.0,2.0,3.2,12290.224128,104.0,,,,,,,,,,,,,,
7,7,,,1680695514,3.5333333333333337,0.0,0.036000000000001364,3944.558592,0.004086282869768026,16917.0,0.4649902592694256,963.096576,104.0,3722.272768,0.0,0.0,0.0,1.2666666666666666,9484.0,0.4358515507151287,204876.02176,2.719744,444.0,0.05700000000001637,5335.150592,0.0,18400.0,2.9,3.2,17375.072256,160.0,,,,,,,,,,,,,,
8,8,,,1680695515,3.5333333333333337,0.0,0.04800000000000182,4566.740992,0.0816841574954325,23169.0,0.6259048568192712,1461.395456,107.0,4258.910208,0.0,0.0,0.0,1.2666666666666666,12947.0,1.934039945107675,203750.580224,2.719744,670.0,0.05899999999996908,5403.041792,0.0,256430.0,3.5,3.2,19753.730048,188.0,,,,,,,,,,,,,,
9,9,,,1680695516,3.5333333333333337,0.0,0.0519999999999925,5372.915712,0.004083969039965235,31153.0,0.8432917468756946,1626.251264,108.0,4423.958528,0.0,0.0,0.0,1.2666666666666666,20214.0,122.93642558833604,202938.916864,2.719744,678.0,0.05899999999996908,5403.303936,0.0,264454.0,3.9,3.2,19754.8032,211.0,0.0003858319996652426,,,,,,,,,,,,,
