_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.599808,1680699715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1680699715,1.2666666666666666,0.0,0.0,1163.677696,0.0,34.0,0.4543219842303287,179.2,0.0,395.358208,0.0,0.0,0.0,0.6333333333333333,23.0,0.5093913159011901,208167.653376,2.719744,130.0,0.0,2481.012736,0.0,35.0,1.4,1.2666666666666666,9963.380736,48.0,,,,,,,,,,,,,,
2,1,,,1680699716,1.2666666666666666,0.0,0.008000000000009777,1752.641536,0.012254208421673254,3640.0,0.5458707345457515,319.922176,3.0,901.009408,0.0,0.0,0.0,0.6333333333333333,1689.0,0.5789794356636575,207568.2816,2.719744,157.0,0.00100000000009004,2873.462784,0.0,3893.0,1.7,1.2666666666666666,11162.91072,54.0,,,,,,,,,,,,,,
3,2,,,1680699717,1.2666666666666666,0.0,0.02400000000000091,2810.830848,0.8004640201240487,6442.0,0.18791984066269793,564.985856,100.0,2231.066624,0.0,0.0,0.0,0.6333333333333333,2947.0,0.1857023562375363,206410.866688,2.719744,345.0,0.03600000000005821,4250.816512,0.0,13678.0,2.2,1.2666666666666666,15322.959872,62.0,,,,,,,,,,,,,,
4,3,,,1680699718,1.2666666666666666,0.0,0.028000000000005798,3003.092992,0.004083500180920914,12327.0,0.818023982667767,666.202112,101.0,2336.423936,0.0,0.0,0.0,0.5666666666666667,7670.0,11.014037413180882,206115.848192,2.719744,520.0,0.03600000000005821,4276.65408,0.0,285701.0,2.4,1.2333333333333334,15921.025024,68.0,,,,,,,,,,,,,,
5,4,,,1680699719,1.2666666666666666,0.0,0.03200000000001069,4163.46112,0.004085398600762339,15847.0,0.6186027581243091,873.476096,102.0,3325.853696,0.0,0.0,0.0,0.5666666666666667,15106.0,230.1776290644098,204853.981184,2.719744,524.0,0.03700000000003456,5060.497408,0.0,291727.0,2.9,1.2333333333333334,17253.814272,73.0,0.0028621120000025257,,,,,,,,,,,,,
6,5,,,1680699720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.00021702100002585212,1.263681103999943,0.0018230220000532427,32.0,7.15869140625,0.10807835700006763,2.367617239000083,0.0,0.0001,0.9909556229999907,0.0,0.0
7,5,,,1680699720,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024031150001064816,0.0,0.0001722790000258101,0.018128548999811755,0.0015160139998897648,64.0,7.20263671875,0.015730066000060106,0.04046980699990854,0.0,0.0001,0.0025197840000146243,0.0,1.0
8,5,,,1680699720,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002421459999823128,0.0,0.00016052799992394284,0.01782511400006115,0.0015611500000431988,96.0,7.143798828125,0.017300089999935153,0.04214398699969024,0.0,0.0001,0.0028756449999036704,0.0,2.0
9,5,,,1680699720,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023851369999192684,0.0,0.00022695500001645996,0.018237409999983356,0.0015745739999601938,128.0,7.2586669921875,0.017545308000080695,0.042579381999985344,0.0,0.0001,0.002609998000025371,0.0,3.0
