_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1681394439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1681394439,1.2333333333333334,0.0,0.0,1170.587648,0.0,41.0,2.591236998635616,177.80736,0.0,393.986048,0.0,0.0,0.0,1.633333333333333,12.0,2.6779326604085676,208157.302784,2.719744,133.0,0.0,2481.041408,0.0,29.0,1.4,1.9,9963.409408,49.0,,,,,,,,,,,,,,
2,2,,,1681394440,1.2333333333333334,0.0,0.008000000000009777,1307.4432,0.012258035161360712,3429.0,0.4250010824335511,180.59264,3.0,398.204928,0.0,0.0,0.0,1.633333333333333,1454.0,1.2745563397770454,208020.471808,2.719744,196.0,0.0010000000000331966,2508.075008,0.0,3057.0,1.4,1.9,10191.384576,49.0,,,,,,,,,,,,,,
3,3,,,1681394441,1.2333333333333334,0.0,0.012000000000000455,1317.871616,0.004086234280879169,5126.0,0.3260128593124357,180.723712,4.0,413.913088,0.0,0.0,0.0,1.633333333333333,3672.0,51.632275619857715,208010.05568,2.719744,525.0,0.0010000000000331966,2523.693056,0.0,4931.0,1.5,1.9,10206.990336,49.0,,,,,,,,,,,,,,
4,4,,,1681394442,1.2333333333333334,0.0,0.016000000000005343,1606.995968,0.004086686262407357,6838.0,0.4106321515877287,182.59968,5.0,703.148032,0.0,0.0,0.0,1.633333333333333,5789.0,67.30260645257697,207720.931328,2.719744,842.0,0.0010000000000331966,2812.575744,0.0,6886.0,1.6,1.9,10495.868928,51.0,,,,,,,,,,,,,,
5,5,,,1681394443,1.2333333333333334,0.0,0.020000000000010232,2127.03232,0.004086470468998642,7869.0,0.0830303754808753,183.386112,6.0,1221.361664,0.0,0.0,0.0,1.633333333333333,6078.0,0.13916347465738216,207200.944128,2.719744,858.0,0.0010000000000331966,4060.315648,0.0,7704.0,1.8,1.9,11743.608832,56.0,,,,,,,,,,,,,,
6,6,,,1681394444,1.2333333333333334,0.0,0.028000000000005798,2857.824256,0.22474897926574292,8491.0,0.003655363370025094,183.386112,10.0,1950.728192,0.0,0.0,0.0,1.7666666666666668,6250.0,0.009545446705969352,206470.152192,2.719744,858.0,0.004000000000019099,4060.315648,0.0,8316.0,2.2,1.9333333333333331,11743.608832,62.0,,,,,,,,,,,,,,
7,7,,,1681394445,1.2333333333333334,0.0,0.03200000000001069,3467.845632,0.0040865317001534665,9124.0,0.004557440630238798,185.024512,11.0,2561.081344,0.0,0.0,0.0,1.7666666666666668,6494.0,0.0032245289248131388,205860.12672,2.719744,858.0,0.004000000000019099,4681.965568,0.0,8973.0,2.5,1.9333333333333331,12365.258752,69.0,,,,,,,,,,,,,,
8,8,,,1681394446,1.2333333333333334,0.0,0.036000000000001364,4003.295232,0.004086291624456037,9748.0,0.0601131806293849,185.024512,12.0,3095.191552,0.0,0.0,0.0,1.7666666666666668,6722.0,0.014294039630056026,205324.67712,2.719744,858.0,0.004000000000019099,5202.931712,0.0,9614.0,2.7,1.9333333333333331,12886.224896,75.0,,,,,,,,,,,,,,
9,9,,,1681394447,1.2333333333333334,0.0,0.04000000000000625,4003.55328,0.0040862488523434335,10271.0,0.0029609342298973326,185.024512,13.0,3095.191552,0.0,0.0,0.0,1.7666666666666668,6866.0,0.0021388958834783916,205324.419072,2.719744,858.0,0.0049999999999954525,5202.931712,0.0,10172.0,2.7,1.9333333333333331,12886.224896,81.0,,,,,,,,,,,,,,
10,10,,,1681394448,1.2333333333333334,0.0,0.04400000000001114,4003.55328,0.004086278989292383,10916.0,0.046641043730286186,185.024512,14.0,3095.191552,0.0,0.0,0.0,1.7666666666666668,7057.0,0.011883729315819228,205324.419072,2.719744,858.0,0.0049999999999954525,5202.931712,0.0,10806.0,2.7,1.9333333333333331,12886.224896,87.0,,,,,,,,,,,,,,
11,11,,,1681394449,1.2666666666666666,0.0,0.056000000000011596,4556.550144,0.02860519798868514,11514.0,0.0029610849494510817,185.024512,17.0,3647.434752,0.0,0.0,0.0,1.9,7205.0,0.002139004759058882,204771.422208,2.719744,858.0,0.007000000000005002,6231.1424,0.0,11400.0,3.0,1.9666666666666666,13914.435584,95.0,,,,,,,,,,,,,,
12,12,,,1681394450,1.2666666666666666,0.0,0.060000000000002274,5034.684416,0.004086417980390314,12351.0,0.0459482583760318,185.024512,18.0,4123.492352,0.0,0.0,0.0,1.9,7446.0,0.011038117305222993,204293.300224,2.719744,858.0,0.007000000000005002,6475.358208,0.0,12229.0,3.2,1.9666666666666666,14627.586048,103.0,,,,,,,,,,,,,,
13,13,,,1681394451,1.2666666666666666,0.0,0.06400000000000716,4166.852608,0.004086353822219083,13063.0,0.003791050910717198,288.91136,19.0,3285.172224,0.0,0.0,0.0,1.9,7703.0,0.002968991454570298,205150.72,2.719744,868.0,0.008000000000038199,5542.7072,0.0,17123.0,2.8,1.9666666666666666,15206.916096,111.0,,,,,,,,,,,,,,
14,14,,,1681394452,1.2666666666666666,0.0,0.06800000000001205,5224.288256,0.00408596896629672,13741.0,0.04574369939660971,459.96032,20.0,4507.971584,0.0,0.0,0.0,1.9,7906.0,0.011164590970726454,204093.206528,2.719744,868.0,0.008000000000038199,6593.51552,0.0,17776.0,3.3,1.9666666666666666,16693.932032,120.0,,,,,,,,,,,,,,
15,15,,,1681394453,1.2666666666666666,0.0,0.07200000000000273,3397.316608,0.004086247880425339,15188.0,0.002960933525636369,1549.615104,21.0,3816.042496,0.0,0.0,0.0,1.9,8472.0,0.0021388953747400142,204833.878016,2.719744,922.0,0.008000000000038199,4848.263168,0.0,19989.0,3.0,1.9666666666666666,19322.724352,128.0,,,,,,,,,,,,,,
16,16,,,1681394454,1.7666666666666668,0.0,0.0800000000000125,9481.428992,0.004079083828341956,18547.0,0.049594329698587326,2706.096128,22.0,10629.001216,0.0,0.0,0.0,9.5,9315.0,0.01425289250207751,197596.966912,2.719744,1296.0,0.009000000000014552,10516.922368,0.0,28443.0,6.4,3.5333333333333337,31345.180672,135.0,,,,,,,,,,,,,,
17,17,,,1681394455,1.7666666666666668,0.0,0.09200000000001296,10321.727488,14.736192155718223,21369.0,0.10599770316097278,4688.97792,125.0,12615.913472,0.0,0.0,0.0,9.5,10422.0,0.09139959902803974,194770.948096,2.719744,1619.0,0.117999999999995,10516.922368,0.0,288625.0,7.7,3.5333333333333337,33329.885184,140.0,,,,,,,,,,,,,,
18,18,,,1681394456,1.7666666666666668,0.0,0.09600000000000364,10384.707584,0.004084909987714879,23124.0,0.08443477037745412,4946.8416,126.0,11883.761664,0.0,0.0,0.0,9.5,10982.0,0.02571418926323628,194445.549568,2.719744,1717.0,0.117999999999995,9543.774208,0.0,294416.0,7.9,3.5333333333333337,32748.183552,142.0,,,,,,,,,,,,,,
19,19,,,1681394457,1.7666666666666668,0.0,0.10000000000000853,10388.062208,0.004085593884390743,23773.0,0.009854899316155363,4946.8416,127.0,11883.782144,0.0,0.0,0.0,9.5,11138.0,0.009248443971389657,194442.194944,2.719744,1717.0,0.117999999999995,9543.774208,0.0,294776.0,7.9,3.5333333333333337,32748.183552,142.0,,,,,,,,,,,,,,
20,20,,,1681394458,1.7666666666666668,0.0,0.1039999999999992,10388.033536,0.0040864869934692195,24564.0,0.09079663279223016,4946.8416,128.0,11883.782144,0.0,0.0,0.0,9.5,11429.0,0.03275574727776363,194441.199616,2.719744,1717.0,0.1190000000000282,9543.774208,0.0,295395.0,7.9,3.5333333333333337,32748.183552,142.0,,,,,,,,,,,,,,
21,21,,,1681394459,1.7666666666666668,0.0,0.10800000000000409,10388.033536,0.004086291617197324,25223.0,0.009098383688159434,4946.8416,129.0,11883.782144,0.0,0.0,0.0,8.733333333333333,11611.0,0.008276336738654619,194441.199616,2.719744,1717.0,0.1190000000000282,9543.774208,0.0,295774.0,7.9,3.4666666666666663,32748.183552,142.0,,,,,,,,,,,,,,
22,22,,,1681394460,1.7666666666666668,0.0,0.11599999999999966,10388.291584,0.16345613585147023,26067.0,0.053673950856947684,4946.8416,136.0,11883.798528,0.0,0.0,0.0,8.733333333333333,11809.0,0.015818850645411324,194440.941568,2.719744,1717.0,0.1220000000000141,9543.774208,0.0,296239.0,7.9,3.4666666666666663,32748.183552,142.0,,,,,,,,,,,,,,
23,23,,,1681394461,1.7666666666666668,0.0,0.12000000000000455,10388.291584,0.00408651420327651,26730.0,0.008572102067581728,4946.8416,137.0,11883.798528,0.0,0.0,0.0,8.733333333333333,11937.0,0.00487668003505445,194440.941568,2.719744,1717.0,0.1220000000000141,9543.774208,0.0,296597.0,7.9,3.4666666666666663,32748.183552,142.0,,,,,,,,,,,,,,
24,24,,,1681394462,1.7666666666666668,0.0,0.12400000000000944,10388.267008,0.00408590288597275,27592.0,0.046756455046459124,4946.8416,138.0,11883.798528,0.0,0.0,0.0,8.733333333333333,12148.0,0.014380462882290236,194440.966144,2.719744,1717.0,0.1220000000000141,9543.774208,0.0,297096.0,7.9,3.4666666666666663,32748.183552,142.0,,,,,,,,,,,,,,
25,25,,,1681394463,1.7666666666666668,0.0,0.1280000000000001,10388.262912,0.0040861244505851265,28241.0,0.009098011477619876,4946.8416,139.0,11883.798528,0.0,0.0,0.0,8.733333333333333,12276.0,0.0066958172148244375,194440.966144,2.719744,1717.0,0.1220000000000141,9543.774208,0.0,297442.0,7.9,3.4666666666666663,32748.183552,142.0,,,,,,,,,,,,,,
26,26,,,1681394464,1.7666666666666668,0.0,0.132000000000005,10388.262912,0.004083527358215822,28890.0,0.053779736229792464,4946.8416,140.0,11883.798528,0.0,0.0,0.0,8.3,12457.0,0.016373987614164857,194440.97024,2.719744,1717.0,0.12299999999999045,9543.774208,0.0,297812.0,7.9,3.4666666666666663,32748.183552,142.0,,,,,,,,,,,,,,
27,27,,,1681394465,1.7666666666666668,0.0,0.14000000000000057,10388.48,0.032664228110580416,29687.0,0.009099092839001769,4946.8416,143.0,11883.798528,0.0,0.0,0.0,8.3,12640.0,0.006690743993120888,194440.740864,2.719744,1717.0,0.125,9543.774208,0.0,298259.0,7.9,3.4666666666666663,32748.183552,142.0,,,,,,,,,,,,,,
28,28,,,1681394466,1.7666666666666668,0.0,0.14400000000000546,10388.48,0.004082657864169118,30398.0,0.053887894175107545,4946.8416,144.0,11883.798528,0.0,0.0,0.0,8.3,12801.0,0.01704828614049525,194440.740864,2.719744,1717.0,0.125,9543.774208,0.0,298680.0,7.9,3.4666666666666663,32748.183552,142.0,,,,,,,,,,,,,,
29,29,,,1681394467,1.7666666666666668,0.0,0.14800000000001035,10388.48,0.004082555017159119,30979.0,0.009759858095941288,4946.8416,145.0,11883.798528,0.0,0.0,0.0,8.3,12940.0,0.007471394634963716,194440.740864,2.719744,1717.0,0.1260000000000332,9543.774208,0.0,298996.0,7.9,3.4666666666666663,32748.183552,142.0,,,,,,,,,,,,,,
30,30,,,1681394468,1.7666666666666668,0.0,0.1560000000000059,10388.733952,0.004082932445049342,31739.0,0.051299813356880136,4946.8416,146.0,11883.798528,0.0,0.0,0.0,8.3,13115.0,0.016283882928384244,194440.4992,2.719744,1717.0,0.1260000000000332,9543.774208,0.0,299412.0,7.9,3.4666666666666663,32748.183552,142.0,,,,,,,,,,,,,,
31,31,,,1681394469,1.7666666666666668,0.0,0.1600000000000108,10388.72576,0.0040826520429124115,32387.0,0.054286513828029216,4946.8416,147.0,11883.798528,0.0,0.0,0.0,7.633333333333334,13297.0,0.050857724029480696,194440.503296,2.719744,1717.0,0.12700000000000955,9543.774208,0.0,299773.0,7.9,3.4000000000000004,32748.183552,142.0,,,,,,,,,,,,,,
