_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1680699497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1680699497,1.9,0.0,0.0,1188.503552,0.0,16.0,0.219006381457365,177.778688,0.0,393.945088,0.0,0.0,0.0,0.3,4.0,0.2455526182923136,208143.44192,2.719744,129.0,0.0,2481.012736,0.0,14.0,1.4,0.8333333333333334,9963.380736,54.0,,,,,,,,,,,,,,
2,2,,,1680699498,1.9,0.0,0.012000000000000455,1888.80896,0.012254348268648867,4584.0,0.8658702292648636,334.344192,3.0,1043.542016,0.0,0.0,0.0,0.3,2491.0,0.8472812764463202,207432.650752,2.719744,156.0,0.0010000000000047748,3001.294848,0.0,4468.0,1.7,0.8333333333333334,11290.742784,63.0,,,,,,,,,,,,,,
3,3,,,1680699499,1.9,0.0,0.015999999999991132,2707.324928,0.004077198997813669,9904.0,0.7654224428972672,524.713984,4.0,2039.660544,0.0,0.0,0.0,0.3,5451.0,0.7347717808865788,206554.525696,2.719744,304.0,0.0010000000000047748,4096.331776,0.0,157201.0,2.1,0.8333333333333334,15205.228544,72.0,,,,,,,,,,,,,,
4,4,,,1680699500,1.9,0.0,0.03200000000001069,2948.952064,0.6316624297451389,16679.0,1.2685542220848707,580.93568,72.0,2124.906496,0.0,0.0,0.0,0.3,13553.0,97.39409271005349,206239.838208,2.719744,335.0,0.023000000000024556,4150.493184,0.0,202339.0,2.3,0.8333333333333334,15695.290368,75.0,0.0028204029999869817,,,,,,,,,,,,,
5,5,,,1680699501,1.9666666666666666,0.0,0.036000000000001364,4315.189248,0.004086090435798082,18941.0,0.4358789091759879,874.532864,73.0,3577.2416,0.0,0.0,0.0,1.0666666666666667,16104.0,143.85276117738638,204814.123008,2.719744,335.0,0.023000000000024556,5325.099008,0.0,205603.0,3.0,1.0,17852.17024,86.0,,,,,,,,,,,,,,
6,5,,,1680699501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020926299976053997,1.2456335279998711,0.001107432000026165,32.0,7.044677734375,0.09886185599998498,2.2703968239998176,0.0,0.0001,0.9217643420001878,0.0,0.0
7,5,,,1680699501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024907849997362064,1.0,0.0001454029998058104,0.007715794999967329,0.0006879850002405874,64.0,7.0853271484375,0.00738900799979092,0.021329149999473884,0.0,0.0001,0.002900173999933031,0.0,1.0
8,5,,,1680699501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024818400002004637,1.0,0.00011519700001372257,0.007029921999674116,0.000694062000093254,96.0,7.0528564453125,0.00734511000018756,0.020183096999971895,0.0,0.0001,0.0025169659998027782,0.0,2.0
9,5,,,1680699501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024748719997660373,1.0,0.00011498200001369696,0.007015702999979112,0.0007193759997790039,128.0,7.131591796875,0.0073247139998784405,0.02024202999928093,0.0,0.0001,0.0025923829998646397,0.0,3.0
