_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1680687773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1680687773,1.7333333333333332,0.0,0.0,1191.77216,0.0,10.0,0.2215700364220196,178.01216,0.0,394.190848,0.0,0.0,0.0,1.1666666666666665,4.0,0.24842700891461356,208139.943936,2.719744,117.0,0.0,2481.016832,0.0,11.0,1.4,2.4,9963.384832,46.0,,,,,,,,,,,,,,
2,2,,,1680687774,1.7333333333333332,0.0,0.012000000000000455,1722.134528,0.012255050501689378,3286.0,0.40097791221412804,183.087104,3.0,791.273472,0.0,0.0,0.0,1.1666666666666665,1344.0,0.9952281834140316,207609.581568,2.719744,135.0,0.0009999999999763531,2895.540224,0.0,3209.0,1.6,2.4,10511.867904,49.0,,,,,,,,,,,,,,
3,3,,,1680687775,1.7333333333333332,0.0,0.02400000000000091,2132.09088,0.76039623206908,7372.0,0.07684447808833934,184.987648,73.0,1195.454464,0.0,0.0,0.0,1.1666666666666665,3958.0,0.07151071755485662,207199.617024,2.719744,171.0,0.021999999999934516,3538.804736,0.0,10536.0,1.8,2.4,13097.476096,56.0,,,,,,,,,,,,,,
4,4,,,1680687776,1.7333333333333332,0.0,0.028000000000005798,2417.885184,0.004086597808077861,11065.0,0.1157496901402274,307.011584,74.0,1526.3744,0.0,0.0,0.0,1.1666666666666665,6278.0,0.11257299887756618,206903.414784,2.719744,220.0,0.021999999999934516,3757.93664,0.0,16593.0,2.0,2.4,13989.72416,63.0,,,,,,,,,,,,,,
5,5,,,1680687777,1.7333333333333332,0.0,0.031999999999996476,2585.686016,0.004086992505174814,11920.0,0.05907779600338477,462.041088,75.0,1834.835968,0.0,0.0,0.0,1.1666666666666665,6651.0,0.05244441559514315,206735.532032,2.719744,222.0,0.023000000000024556,3911.172096,0.0,17383.0,2.1,2.4,15753.572352,69.0,,,,,,,,,,,,,,
6,6,,,1680687778,1.7333333333333332,0.0,0.036000000000001364,5334.441984,0.004079204896047191,19679.0,0.16294511415645524,1372.872704,76.0,5324.423168,0.0,0.0,0.0,1.3666666666666665,10103.0,0.1048961164088485,203083.108352,2.719744,593.0,0.023000000000024556,6532.440064,0.0,424971.0,3.8,2.4,22204.891136,197.0,,,,,,,,,,,,,,
7,7,,,1680687779,1.7333333333333332,0.0,0.04000000000000625,6182.715392,0.004078186207208707,25264.0,0.14969014345559978,2045.411328,77.0,6223.937536,0.0,0.0,0.0,1.3666666666666665,13569.0,0.19828587406009374,201553.79712,2.719744,612.0,0.023000000000024556,6784.745472,0.0,923823.0,4.5,2.4,23330.463744,443.0,,,,,,,,,,,,,,
8,8,,,1680687780,1.7333333333333332,0.0,0.05200000000000671,6757.31456,0.2614873365548057,29806.0,0.7809428472072346,2124.71808,104.0,6303.322112,0.0,0.0,0.0,1.3666666666666665,20853.0,228.78162918388588,200877.28128,2.719744,617.0,0.04099999999993997,6785.019904,0.0,930090.0,4.8,2.4,23510.585344,462.0,0.0029017609999755223,,,,,,,,,,,,,
9,9,,,1680687781,1.7333333333333332,0.0,0.055999999999997385,7849.713664,0.0040853432324775745,30619.0,0.06512611607152187,2389.000192,105.0,6571.536384,0.0,0.0,0.0,1.3666666666666665,21294.0,11.450299462468731,199784.69376,2.719744,617.0,0.04200000000003001,6802.92352,0.0,931132.0,5.3,2.4,23973.892096,479.0,,,,,,,,,,,,,,
10,9,,,1680687781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002675369998996757,1.4591344909999862,0.03850252100005491,32.0,7.1795654296875,0.18563724299997375,2.657107490999806,0.0,0.0001,0.970663937999916,0.0,0.0
11,9,,,1680687781,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003062478999936502,1.0,0.00033595400009289733,0.017698980999966807,0.03887171800010947,64.0,7.2235107421875,0.1378679510000893,0.20043524900029297,0.0,0.0001,0.00259816600009799,0.0,1.0
12,10,,,1680687782,1.7333333333333332,0.0,0.07200000000000273,8065.10592,0.012256988616168626,32608.0,0.19603201978676194,2451.427328,108.0,6737.924096,0.0,0.0,0.0,1.3666666666666665,22830.0,49.2749695001217,199569.719296,2.719744,659.0,0.043000000000006366,6915.055616,0.0,933419.0,5.5,2.4,32215.597056,486.0,0.003059628999835695,,0.00034277099985047244,0.01733635499999764,,,,0.13852285799998754,,,,,,
13,10,,,1680687782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.039090642000019216,96.0,7.1915283203125,,0.2008968139996341,0.0,0.0001,0.002544558999943547,0.0,2.0
14,10,,,1680687782,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030896490000031918,1.0,0.00037953500009280106,0.017192432000001645,0.03916518799996993,128.0,7.15283203125,0.14193700100008755,0.20443192200013982,0.0,0.0001,0.0026681169999847043,0.0,3.0
15,10,,,1680687782,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003048915000135821,1.0,0.0004080609999164153,0.017129278000084014,0.03946202199995241,160.0,7.035400390625,0.140101876000017,0.20281042700003127,0.0,0.0001,0.002660274999925605,0.0,4.0
16,11,,,1680687783,1.7333333333333332,0.0,0.09199999999999875,8074.469376,0.016348370621146576,35155.0,0.22401578353354187,2451.423232,112.0,6737.92,0.0,0.0,0.0,1.5000000000000002,25328.0,79.96029579219037,199559.835648,2.719744,711.0,0.04399999999998272,6915.31776,0.0,936090.0,5.5,2.433333333333333,32215.8592,488.0,0.0030356540000866516,,0.0004029159999845433,0.017212137999877086,,,,0.13972991399987222,,,,,,
17,11,,,1680687783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.03903335799986962,192.0,7.1494140625,,0.20234169499963173,0.0,0.0001,0.0029277149999415997,0.0,5.0
18,11,,,1680687783,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030175990000316233,1.0,0.0003975970000738016,0.01731979200008027,0.03911584099978427,224.0,7.2816162109375,0.13974319599992668,0.20234323599970594,0.0,0.0001,0.002749210999809293,0.0,6.0
19,11,,,1680687783,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030368309999175835,1.0,0.00038682800004608,0.017109005000065736,0.03920080100010637,256.0,7.1248779296875,0.1398007510001662,0.20229699300034554,0.0,0.0001,0.0027627770000435703,0.0,7.0
20,12,,,1680687784,1.7333333333333332,0.0,0.11199999999999477,8072.118272,0.016346815050290363,37509.0,0.2935721961595964,2451.427328,116.0,6737.924096,0.0,0.0,0.0,1.5000000000000002,29199.0,94.88658059299149,199562.203136,2.719744,745.0,0.045999999999935426,6915.31776,0.0,939407.0,5.5,2.433333333333333,32215.8592,502.0,0.0030167980000896932,,0.0003819579999344569,0.017202892999875985,,,,0.14016463599978124,,,,,,
21,12,,,1680687784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.039244706000090446,288.0,7.3597412109375,,0.2028478639997502,0.0,0.0001,0.002836872999978368,0.0,8.0
22,12,,,1680687784,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030693449998580036,1.0,0.00037960400004521944,0.017157951999934085,0.039496143999940614,320.0,6.9808349609375,0.14218408300007468,0.20504304699989007,0.0,0.0001,0.0027559190000374656,0.0,9.0
23,13,,,1680687785,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030733129999589437,1.0,0.0004219560000819911,0.017144870999800332,0.0393642709998403,352.0,7.1771240234375,0.1411412110001038,0.20372685399979673,0.0,0.0001,0.0025812320000113687,0.0,10.0
24,13,,,1680687785,1.7333333333333332,0.0,0.14000000000000057,8079.388672,0.1389540760267689,39986.0,0.22150595183837757,2451.423232,137.0,6737.92,0.0,0.0,0.0,1.5000000000000002,32782.0,88.79918178923344,199555.411968,2.719744,790.0,0.053999999999973625,6915.31776,0.0,942632.0,5.5,2.433333333333333,32215.863296,528.0,0.0030029140000351617,,0.0004071369999110175,0.01736659099992721,,,,,,,,,,
25,13,,,1680687785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.03932080100003077,384.0,7.3497314453125,0.1406257660000847,0.2035994519999349,0.0,0.0001,0.0028762429999460437,0.0,11.0
26,13,,,1680687785,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003071036999926946,1.0,0.0004151000000547356,0.017193050000059884,0.03928757800008498,416.0,7.1239013671875,0.14184285800001817,0.2045498840000164,0.0,0.0001,0.00274026099987168,0.0,12.0
27,14,,,1680687786,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029935539998859895,1.0,0.00041312700000162295,0.01739287800000966,0.03933856399999058,448.0,7.11328125,0.14091852199999266,0.20380924199980655,0.0,0.0001,0.002752596999926027,0.0,13.0
28,14,,,1680687786,1.7333333333333332,0.0,0.1560000000000059,8081.006592,0.016347651128926163,42358.0,0.2931082761885234,2451.427328,141.0,6737.924096,0.0,0.0,0.0,1.5000000000000002,36233.0,86.78356546520716,199553.335296,2.719744,827.0,0.05499999999994998,6915.31776,0.0,945718.0,5.5,2.433333333333333,32215.863296,555.0,0.003062810999836074,,0.0004072819999692001,0.017261910999877728,,,,,,,,,,
29,14,,,1680687786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.03929696699992746,480.0,7.450927734375,0.14074792299993533,0.20356250699956036,0.0,0.0001,0.002785613000014564,0.0,14.0
30,14,,,1680687786,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003063507999968351,1.0,0.0003868339999826276,0.017178898999873127,0.03953323200016712,512.0,7.2388916015625,0.14062929400006396,0.20351321099997222,0.0,0.0001,0.002721443999917028,0.0,15.0
31,15,,,1680687787,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030547110000043176,1.0,0.00041368300003341574,0.01714804500011269,0.03932708199999979,544.0,7.1322021484375,0.14018754299991087,0.20291716000019733,0.0,0.0001,0.00278609600013624,0.0,16.0
32,15,,,1680687787,1.7333333333333332,0.0,0.17199999999999704,8083.525632,0.07356073774548254,44598.0,0.2004242756853464,2451.423232,149.0,6737.92,0.0,0.0,0.0,1.5000000000000002,39362.0,78.49343378810211,199550.81216,2.719744,862.0,0.05899999999996908,6915.31776,0.0,948557.0,5.5,2.433333333333333,32215.863296,577.0,0.003039150999939011,,0.00039509699990958325,0.017102967999790053,,,,,,,,,,
33,15,,,1680687787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.03944726600002468,576.0,7.00604248046875,0.1392398499999672,0.20179203099951337,0.0,0.0001,0.0025676989998828503,0.0,17.0
34,15,,,1680687787,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030270320000909123,2.0,0.00037492900014513,0.017170267999972566,0.039288871999815456,608.0,7.29638671875,0.1407171839998682,0.20317270899977302,0.0,0.0001,0.002594423999880746,0.0,18.0
35,16,,,1680687788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030767670000386715,2.0,0.0003896279999935359,0.017318251999995482,0.03935174299999744,640.0,7.40576171875,0.14235718599979919,0.205267061999848,0.0,0.0001,0.002773486000023695,0.0,19.0
36,16,,,1680687788,1.7666666666666668,0.0,0.20400000000000773,8090.550272,0.10216953839801707,47326.0,0.32258435351401743,2451.43552,162.0,6737.96096,0.0,0.0,0.0,1.9333333333333331,42974.0,90.47006464951065,199544.246272,2.719744,905.0,0.06399999999996453,6923.866112,0.0,951875.0,5.5,2.5,32291.364864,602.0,0.0031428600000253937,,0.0003863919998821075,0.017338781000034942,,,,,,,,,,
37,16,,,1680687788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.0396851800001059,672.0,7.2027587890625,0.14107827799989536,0.20449924600006852,0.0,0.0001,0.0028677550001248164,0.0,20.0
38,16,,,1680687788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003061045000094964,2.0,0.0003859250000459724,0.017390269000088665,0.039577460999908,704.0,7.096435546875,0.14159876000007898,0.20469050900032926,0.0,0.0001,0.0026770490001126745,0.0,21.0
39,17,,,1680687789,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002978957000095761,2.0,0.0003932869999516697,0.017169563999914317,0.03945688799990421,736.0,7.066650390625,0.14351130799991552,0.2062254759996449,0.0,0.0001,0.002715471999863439,0.0,22.0
40,17,,,1680687789,1.7666666666666668,0.0,0.21999999999999886,8090.89024,0.01634707559381239,49816.0,0.19685933853149928,2451.431424,166.0,6737.96096,0.0,0.0,0.0,1.9333333333333331,46162.0,84.29794967799266,199562.702848,2.719744,940.0,0.06499999999994088,6923.874304,0.0,955266.0,5.5,2.5,32291.364864,624.0,0.00301739099995757,,0.00037539999993896345,0.016809706999993068,,,,,,,,,,
41,17,,,1680687789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.03963323800007856,768.0,7.116943359375,0.14160997700014377,0.2042674160002207,0.0,0.0001,0.002821703000108755,0.0,23.0
42,17,,,1680687789,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002995331999954942,2.0,0.0003926319998299732,0.016888925000102972,0.03966140800002904,800.0,7.2431640625,0.14185445900011473,0.2044528280000577,0.0,0.0001,0.002660072000026048,0.0,24.0
43,18,,,1680687790,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00316302999999607,2.0,0.0004276429999663378,0.01726931700000023,0.03948536799998692,832.0,7.0892333984375,0.14298939300010716,0.20694034200005262,0.0,0.0001,0.0036055909999959113,0.0,25.0
44,18,,,1680687790,1.7666666666666668,0.0,0.23999999999999488,8117.43232,0.016347760027139932,52178.0,0.30240163124162656,2451.431424,170.0,6738.231296,0.0,0.0,0.0,1.9333333333333331,48977.0,68.3512378857591,199536.152576,2.719744,977.0,0.06600000000003092,6923.882496,0.0,958052.0,5.5,2.5,32291.364864,643.0,0.0031302279999181337,,0.0003801150000981579,0.017412366000144175,,,,,,,,,,
45,18,,,1680687790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.039567496000017854,864.0,7.0948486328125,0.1399205879999954,0.20337243000017224,0.0,0.0001,0.002961636999998518,0.0,26.0
46,18,,,1680687790,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003102175000094576,2.0,0.00040754799988462764,0.017653251999945496,0.039718120000088675,896.0,7.3531494140625,0.14071548500010067,0.20457468600011453,0.0,0.0001,0.00297810600000048,0.0,27.0
