_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1680700812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1680700812,2.2666666666666666,0.0,0.0,1197.109248,0.0,19.0,0.2209510654790856,178.634752,0.0,394.821632,0.0,0.0,0.0,0.26666666666666666,4.0,0.24773300948833307,208133.71392,2.719744,134.0,0.0,2481.012736,0.0,16.0,1.4,2.0,9963.380736,47.0,,,,,,,,,,,,,,
2,2,,,1680700813,2.2666666666666666,0.0,0.008000000000009777,1342.93504,0.012258947761943143,3441.0,0.6060357675414261,181.116928,3.0,398.635008,0.0,0.0,0.0,0.26666666666666666,1822.0,0.7356007141050508,207987.888128,2.719744,166.0,0.0009999999999763531,2499.260416,0.0,3569.0,1.5,2.0,10115.588096,47.0,,,,,,,,,,,,,,
3,3,,,1680700814,2.2666666666666666,0.0,0.020000000000010232,1352.712192,0.8581824767560104,4199.0,0.09419893592546069,181.665792,102.0,402.825216,0.0,0.0,0.0,0.26666666666666666,2328.0,0.22792279393768647,207978.090496,2.719744,192.0,0.021999999999934516,2511.507456,0.0,4172.0,1.5,2.0,10195.574784,48.0,,,,,,,,,,,,,,
4,4,,,1680700815,2.2333333333333334,0.0,0.02400000000000091,1362.767872,0.004087255042769038,5059.0,0.16230074646083886,181.665792,103.0,414.171136,0.0,0.0,0.0,0.26666666666666666,3167.0,7.7056971344722465,207968.034816,2.719744,312.0,0.021999999999934516,2522.923008,0.0,4987.0,1.5,1.9666666666666666,10206.98624,48.0,,,,,,,,,,,,,,
5,5,,,1680700816,2.2333333333333334,0.0,0.028000000000005798,1362.788352,0.004087221974277089,5861.0,0.11983862563836054,181.665792,104.0,414.171136,0.0,0.0,0.0,0.26666666666666666,3792.0,3.943227231192833,207968.014336,2.719744,418.0,0.021999999999934516,2522.923008,0.0,5663.0,1.5,1.9666666666666666,10206.98624,48.0,,,,,,,,,,,,,,
6,6,,,1680700817,2.2333333333333334,0.0,0.03200000000001069,1362.849792,0.004087332828751483,6810.0,0.15713878800942582,181.665792,105.0,414.441472,0.0,0.0,0.0,0.26666666666666666,4970.0,11.484718713186977,207967.952896,2.719744,608.0,0.023000000000024556,2523.389952,0.0,6668.0,1.5,1.9666666666666666,10207.453184,48.0,,,,,,,,,,,,,,
7,7,,,1680700818,2.2333333333333334,0.0,0.036000000000001364,1379.045376,0.004086949732909416,8054.0,0.25708669904944725,183.431168,106.0,432.361472,0.0,0.0,0.0,0.26666666666666666,5895.0,0.34529137581941266,207951.757312,2.719744,625.0,0.02400000000000091,2540.265472,0.0,7707.0,1.5,1.9666666666666666,10224.328704,65.0,,,,,,,,,,,,,,
8,8,,,1680700819,2.2333333333333334,0.0,0.04399999999999693,1604.571136,2.9302558200101334,10174.0,0.3999264713780527,185.790464,127.0,660.484096,0.0,0.0,0.0,0.26666666666666666,7442.0,0.4614523928015485,207726.231552,2.719744,633.0,0.04899999999997817,2768.277504,0.0,10131.0,1.6,1.9666666666666666,10452.340736,183.0,,,,,,,,,,,,,,
9,9,,,1680700820,2.2333333333333334,0.0,0.04800000000000182,1922.834432,0.004086613354227055,11879.0,0.3397476253252661,185.790464,128.0,978.276352,0.0,0.0,0.0,0.5,8673.0,1.076367664643999,207407.968256,2.719744,633.0,0.04899999999997817,3189.82144,0.0,11721.0,1.7,2.0,10873.884672,186.0,,,,,,,,,,,,,,
