_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.595712,1683045985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1683045985,4.2,0.0,0.0,1235.038208,0.0,44.0,2.6895517502495765,178.208768,0.0,394.637312,0.0,0.0,0.0,0.1,67.0,154.64272985615318,208089.817088,2.711552,135.0,0.0,2481.442816,0.0,50.0,1.4,2.8666666666666667,9975.296,52.0,,,,,,,,,,,,,,
2,1,,,1683045986,4.2,0.0,0.008000000000038199,1395.847168,0.012258816542807907,2917.0,0.34692610444627575,182.718464,3.0,422.7072,0.0,0.0,0.0,0.1,1259.0,0.6345453950975718,207929.028608,2.711552,166.0,0.0,2522.001408,0.0,2721.0,1.5,2.8666666666666667,10150.58432,54.0,,,,,,,,,,,,,,
3,2,,,1683045987,4.2,0.0,0.012000000000000455,1991.438336,0.004086229414069385,3692.0,0.021540494500610293,185.274368,4.0,1021.861888,0.0,0.0,0.0,0.1,1742.0,0.03272175893261488,207333.433344,2.711552,167.0,0.0010000000000331966,3130.445824,0.0,3686.0,1.8,2.8666666666666667,10759.016448,60.0,,,,,,,,,,,,,,
4,3,,,1683045988,4.2,0.0,0.016000000000019554,2710.695936,0.004086595863910126,4327.0,0.05973453793061226,185.274368,5.0,1739.874304,0.0,0.0,0.0,0.36666666666666664,1977.0,0.06230462366503717,206614.171648,2.711552,168.0,0.0010000000000331966,3852.77952,0.0,4341.0,2.1,2.8666666666666667,11481.346048,67.0,,,,,,,,,,,,,,
5,4,,,1683045989,4.2,0.0,0.020000000000038654,2826.559488,0.004086560861948019,4900.0,0.003128773176148706,185.274368,6.0,1855.299584,0.0,0.0,0.0,0.36666666666666664,2133.0,0.002314653585508726,206498.312192,2.711552,168.0,0.0010000000000331966,3953.721344,0.0,4922.0,2.2,2.8666666666666667,11582.287872,75.0,,,,,,,,,,,,,,
6,5,,,1683045990,4.2,0.0,0.02800000000002001,3017.252864,0.5925472379127616,5529.0,0.058472535888576226,185.274368,79.0,2045.771776,0.0,0.0,0.0,0.36666666666666664,2331.0,0.012028134325892996,206307.622912,2.711552,168.0,0.09000000000003183,4163.805184,0.0,5593.0,2.3,2.8666666666666667,11792.371712,82.0,,,,,,,,,,,,,,
7,6,,,1683045991,4.2,0.0,0.03200000000003911,3778.584576,0.004086605584767301,6501.0,0.004725137676081591,416.305152,80.0,2957.053952,0.0,0.0,0.0,0.36666666666666664,2730.0,0.002953211018513915,205535.801344,2.711552,200.0,0.09100000000000819,5075.464192,0.0,8507.0,2.6,2.8666666666666667,13748.662272,90.0,,,,,,,,,,,,,,
8,7,,,1683045992,4.2,0.0,0.036000000000001364,2972.094464,0.004090055511651885,9008.0,0.04582140323968402,1613.144064,81.0,3433.79968,0.0,0.0,0.0,0.36666666666666664,3523.0,0.01288527255216765,205201.002496,2.711552,528.0,0.09100000000000819,4392.353792,0.0,12024.0,2.8,2.8666666666666667,18036.228096,97.0,,,,,,,,,,,,,,
9,8,,,1683045993,4.7,0.0,0.040000000000020464,7895.781376,0.0040772851176399645,12492.0,0.003137598276828853,2885.69344,82.0,8738.869248,0.0,0.0,0.0,8.333333333333332,4810.0,0.002309399746022125,198998.134784,2.711552,881.0,0.09100000000000819,8433.41824,0.0,523771.0,5.7,4.466666666666667,26872.307712,106.0,,,,,,,,,,,,,,
10,9,,,1683045994,4.7,0.0,0.04400000000003956,8502.665216,0.0040806708696931055,15313.0,0.05088883491918019,3310.137344,83.0,9175.834624,0.0,0.0,0.0,8.333333333333332,5782.0,0.01079943180367382,197963.968512,2.711552,1028.0,0.09199999999998454,8454.418432,0.0,829446.0,6.2,4.466666666666667,27385.135104,111.0,,,,,,,,,,,,,,
11,10,,,1683045995,4.7,0.0,0.05600000000004002,8504.467456,0.2613930324877791,15933.0,0.0036215953669622492,3310.14144,116.0,9175.945216,0.0,0.0,0.0,8.333333333333332,5944.0,0.002760070362079012,197962.162176,2.711552,1028.0,0.10800000000000409,8462.942208,0.0,829810.0,6.2,4.466666666666667,27460.636672,111.0,,,,,,,,,,,,,,
12,11,,,1683045996,4.7,0.0,0.060000000000002274,8504.725504,0.004087383395947363,16605.0,0.0476754954196437,3310.14144,117.0,9175.9616,0.0,0.0,0.0,8.333333333333332,6112.0,0.012158369086066722,197961.908224,2.711552,1028.0,0.10800000000000409,8462.942208,0.0,830206.0,6.2,4.466666666666667,27460.636672,111.0,,,,,,,,,,,,,,
13,12,,,1683045997,4.7,0.0,0.06400000000002137,8504.717312,0.004085155743981996,17103.0,0.006885721499999673,3310.14144,118.0,9175.9616,0.0,0.0,0.0,8.333333333333332,6239.0,0.005832517103450342,197961.908224,2.711552,1028.0,0.10800000000000409,8462.942208,0.0,830493.0,6.2,4.466666666666667,27460.636672,111.0,,,,,,,,,,,,,,
