_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1682960715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1682960715,3.1333333333333333,0.0,0.0,1229.406208,0.0,27.0,0.6901757993304862,178.819072,0.0,395.169792,0.0,0.0,0.0,0.8,8.0,1.0534262148933422,208002.179072,2.719744,129.0,0.0,2481.344512,0.0,20.0,1.5,2.333333333333333,9963.716608,44.0,,,,,,,,,,,,,,
2,2,,,1682960716,3.1333333333333333,0.0,0.012000000000000455,1778.536448,0.012252614884341071,3986.0,0.5660053966474171,307.552256,3.0,858.013696,0.0,0.0,0.0,1.0,1785.0,1.1445106940739291,207442.640896,2.719744,161.0,0.0010000000000047748,2885.890048,0.0,3943.0,1.7,2.333333333333333,11175.34208,47.0,,,,,,,,,,,,,,
3,3,,,1682960717,3.1333333333333333,0.0,0.016000000000019554,2851.864576,0.00402743864712199,7863.0,0.39170773848648444,564.871168,4.0,2249.99424,0.0,0.0,0.0,1.0,3671.0,0.35520120963618773,206270.406656,2.719744,363.0,0.0020000000000095497,4270.534656,0.0,13984.0,2.3,2.333333333333333,15342.682112,54.0,,,,,,,,,,,,,,
4,4,,,1682960718,3.1333333333333333,0.0,0.020000000000010232,3116.777472,0.004082649125038041,16002.0,0.7830074487928265,665.776128,5.0,2355.79392,0.0,0.0,0.0,1.0,9713.0,16.172186536693438,205903.704064,2.719744,397.0,0.0020000000000095497,4347.252736,0.0,304316.0,2.5,2.333333333333333,16393.568256,239.0,,,,,,,,,,,,,,
5,5,,,1682960719,3.1333333333333333,0.0,0.02400000000000091,4518.989824,0.004085624976044352,26203.0,1.8748550001777282,868.139008,6.0,3312.27136,0.0,0.0,0.0,1.0,29072.0,625.3473313093431,204225.929216,2.719744,405.0,0.0020000000000095497,5103.394816,0.0,319316.0,3.2,2.333333333333333,17665.101824,343.0,0.002894896999350749,,,,,,,,,,,,,
6,5,,,1682960719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020776200017280644,1.2992242330001318,0.007512789999964298,32.0,7.15869140625,0.10659560699969006,2.38168761399902,0.0,0.0001,0.9652523249997103,0.0,0.0
7,5,,,1682960719,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024146639998434694,1.0,0.00017674799983069533,0.018409219999739435,0.001538963999337284,64.0,7.20263671875,0.015619953999703284,0.040655405998222705,0.0,0.0001,0.002495855999768537,0.0,1.0
8,5,,,1682960719,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024142789998222725,1.0,0.00017007899987220298,0.018312289000277815,0.0015625149999323185,96.0,7.357177734375,0.016062776999206108,0.040962562999084184,0.0,0.0001,0.002440623999973468,0.0,2.0
9,5,,,1682960719,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025333049998153,1.0,0.00018931099930341588,0.018531155999880866,0.0015497360000154004,128.0,7.1307373046875,0.016322002000379143,0.042405183999107976,0.0,0.0001,0.00327967399971385,0.0,3.0
10,5,,,1682960719,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024438750006083865,1.0,0.0005821199993079063,0.01842612100062979,0.0016234309996434604,160.0,7.0855712890625,0.01644733200009796,0.041719594000824145,0.0,0.0001,0.002196715000536642,0.0,4.0
11,6,,,1682960720,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002521041000363766,1.0,0.00027595200026553357,0.01856373899954633,0.0016157249992829747,192.0,7.143798828125,0.01630868400025065,0.041744146999917575,0.0,0.0001,0.002459006000208319,0.0,5.0
