_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.595712,1683051657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1683051657,2.5,0.0,0.0,1240.162304,0.0,12.0,2.5828661544641123,177.819648,0.0,394.235904,0.0,0.0,0.0,0.6666666666666667,26.0,1.0403210497861795,208084.299776,2.711552,135.0,0.0,2481.43872,0.0,24.0,1.4,2.3,9975.291904,51.0,,,,,,,,,,,,,,
2,1,,,1683051658,2.5,0.0,0.007999999999981355,1756.618752,0.012251883805412101,2851.0,0.31190456546365053,181.981184,3.0,791.126016,0.0,0.0,0.0,0.6666666666666667,1047.0,0.8987107738275578,207567.872,2.711552,153.0,0.0009999999999763531,2891.227136,0.0,2760.0,1.7,2.3,10519.04,55.0,,,,,,,,,,,,,,
3,2,,,1683051659,2.5,0.0,0.012000000000000455,2256.306176,0.0040858572067988845,3896.0,0.020102098276747467,326.991872,4.0,1346.617344,0.0,0.0,0.0,0.6666666666666667,1691.0,0.02271960027665959,207057.686528,2.711552,203.0,0.0009999999999763531,3325.267968,0.0,4211.0,1.9,2.3,11628.617728,62.0,,,,,,,,,,,,,,
4,3,,,1683051660,2.5,0.0,0.016000000000019554,2649.362432,0.004088670370374991,5909.0,0.06561836792699859,533.147648,5.0,1957.564416,0.0,0.0,0.0,0.6666666666666667,2271.0,0.06393338872273416,206598.606848,2.711552,341.0,0.0020000000000095497,3996.73344,0.0,5795.0,2.1,2.3,15591.604224,70.0,,,,,,,,,,,,,,
5,4,,,1683051661,2.5,0.0,0.02400000000000091,4483.35872,0.5021801634158253,12164.0,0.049694912002386876,1477.410816,91.0,4231.671808,0.0,0.0,0.0,0.6666666666666667,5093.0,0.005717466513878657,203818.84416,2.711552,559.0,0.01799999999997226,5343.535104,0.0,641802.0,3.4,2.3,19491.336192,409.0,,,,,,,,,,,,,,
6,5,,,1683051662,2.5,0.0,0.036000000000001364,4482.310144,0.17154174680420045,12857.0,0.0037732164945390727,1477.410816,94.0,4231.671808,0.0,0.0,0.0,0.6333333333333333,5255.0,0.008487742768064549,203814.46144,2.711552,559.0,0.01999999999998181,5343.535104,0.0,642208.0,3.4,2.2666666666666666,19491.336192,409.0,,,,,,,,,,,,,,
7,6,,,1683051663,2.5,0.0,0.040000000000020464,4483.080192,0.004085156715380627,13630.0,0.048447405401737975,1477.414912,95.0,4231.819264,0.0,0.0,0.0,0.6333333333333333,5491.0,0.005513365978672371,203813.687296,2.711552,559.0,0.01999999999998181,5352.05888,0.0,642684.0,3.4,2.2666666666666666,19566.83776,409.0,,,,,,,,,,,,,,
8,7,,,1683051664,2.5,0.0,0.04399999999998272,4483.080192,0.004084649700851239,14123.0,0.003613957652664648,1477.414912,96.0,4231.819264,0.0,0.0,0.0,0.6333333333333333,5664.0,0.008919215681548489,203813.687296,2.711552,559.0,0.021000000000015007,5352.05888,0.0,642993.0,3.4,2.2666666666666666,19566.83776,409.0,,,,,,,,,,,,,,
9,8,,,1683051665,2.5,0.0,0.04800000000000182,4483.076096,0.0040854559281439775,14695.0,0.046918907852433,1477.414912,97.0,4231.819264,0.0,0.0,0.0,0.6333333333333333,5814.0,0.005721234079560936,203813.687296,2.711552,559.0,0.021000000000015007,5352.05888,0.0,643324.0,3.4,2.2666666666666666,19566.83776,409.0,,,,,,,,,,,,,,
10,9,,,1683051666,2.5,0.0,0.05200000000002092,4483.076096,0.004083703041488785,15381.0,0.00450643007621465,1477.414912,98.0,4231.819264,0.0,0.0,0.0,0.6333333333333333,6008.0,0.010137473428540832,203813.687296,2.711552,559.0,0.021000000000015007,5352.05888,0.0,643745.0,3.4,2.2666666666666666,19566.83776,409.0,,,,,,,,,,,,,,
11,10,,,1683051667,2.466666666666667,0.0,0.06400000000002137,4483.076096,0.15935995287649246,15858.0,0.04691892846356994,1477.414912,125.0,4231.819264,0.0,0.0,0.0,0.5666666666666667,6130.0,0.004429325893252136,203813.687296,2.711552,559.0,0.03499999999996817,5352.05888,0.0,644057.0,3.4,2.2333333333333334,19566.83776,409.0,,,,,,,,,,,,,,
12,11,,,1683051668,2.466666666666667,0.0,0.06799999999998363,4483.076096,0.036774271663577766,16444.0,0.0033119190159462825,1477.414912,128.0,4231.819264,0.0,0.0,0.0,0.5666666666666667,6297.0,0.011188699566991665,203813.687296,2.711552,559.0,0.036000000000001364,5352.05888,0.0,644408.0,3.4,2.2333333333333334,19566.83776,409.0,,,,,,,,,,,,,,
13,12,,,1683051669,2.466666666666667,0.0,0.07200000000000273,4483.31776,0.004087769505545099,16993.0,0.0029061485680637244,1477.414912,129.0,4231.819264,0.0,0.0,0.0,0.5666666666666667,6440.0,0.0030897791912507743,203813.429248,2.711552,559.0,0.036000000000001364,5352.05888,0.0,644731.0,3.4,2.2333333333333334,19566.83776,409.0,,,,,,,,,,,,,,
14,13,,,1683051670,2.466666666666667,0.0,0.07600000000002183,4483.31776,0.004085598742430426,17603.0,0.05880229912399149,1477.414912,130.0,4231.819264,0.0,0.0,0.0,0.5666666666666667,6591.0,0.013174460006606449,203813.429248,2.711552,559.0,0.036000000000001364,5352.05888,0.0,645089.0,3.4,2.2333333333333334,19566.83776,409.0,,,,,,,,,,,,,,
15,14,,,1683051671,2.466666666666667,0.0,0.07999999999998408,4483.313664,0.004086020471560833,18198.0,0.0033837357998633267,1477.414912,131.0,4231.819264,0.0,0.0,0.0,0.5666666666666667,6742.0,0.0035513264817645085,203813.429248,2.711552,559.0,0.03699999999997772,5352.05888,0.0,645457.0,3.4,2.2333333333333334,19566.83776,409.0,,,,,,,,,,,,,,
16,15,,,1683051672,2.466666666666667,0.0,0.08400000000000318,4483.313664,0.004086157494063391,18884.0,0.04775696565606636,1477.414912,132.0,4231.819264,0.0,0.0,0.0,0.5333333333333333,6918.0,0.012314337855790366,203813.474304,2.711552,559.0,0.03699999999997772,5352.05888,0.0,645857.0,3.4,2.166666666666667,19566.83776,409.0,,,,,,,,,,,,,,
17,16,,,1683051673,2.466666666666667,0.0,0.09199999999998454,4483.792896,0.06131792856377045,19494.0,0.025796644243658292,1477.414912,137.0,4231.819264,0.0,0.0,0.0,0.5333333333333333,7193.0,0.06223610053908792,203812.98688,2.711552,559.0,0.038000000000010914,5352.05888,0.0,646266.0,3.4,2.166666666666667,19566.83776,409.0,,,,,,,,,,,,,,
18,17,,,1683051674,2.466666666666667,0.0,0.09600000000000364,4483.7888,0.004085764901599657,20358.0,0.13315443951062841,1477.414912,138.0,4231.819264,0.0,0.0,0.0,0.5333333333333333,7529.0,0.04545413454299729,203812.98688,2.711552,559.0,0.03899999999998727,5352.05888,0.0,646839.0,3.4,2.166666666666667,19566.83776,409.0,,,,,,,,,,,,,,
19,18,,,1683051675,2.466666666666667,0.0,0.10000000000002274,4483.7888,0.004085751290753498,21026.0,0.030236155645969213,1477.414912,139.0,4231.819264,0.0,0.0,0.0,0.5333333333333333,7741.0,0.009679719225086656,203812.990976,2.711552,559.0,0.03899999999998727,5352.05888,0.0,647248.0,3.4,2.166666666666667,19566.83776,409.0,,,,,,,,,,,,,,
