_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1682960920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1682960920,3.1000000000000005,0.0,0.0,1229.635584,0.0,14.0,0.7063735174998269,178.33984,0.0,394.678272,0.0,0.0,0.0,1.1666666666666665,3.0,1.0781490501139455,208001.835008,2.719744,133.0,0.0,2481.33632,0.0,10.0,1.5,2.5,9963.708416,50.0,,,,,,,,,,,,,,
2,2,,,1682960921,3.1000000000000005,0.0,0.008000000000009777,1765.363712,0.012253188740471328,4104.0,3.158857698580807,303.792128,3.0,843.124736,0.0,0.0,0.0,1.1666666666666665,1941.0,2.4750882846657003,207455.739904,2.719744,166.0,0.0010000000000047748,2831.364096,0.0,4118.0,1.7,2.5,11120.816128,54.0,,,,,,,,,,,,,,
3,3,,,1682960922,3.1000000000000005,0.0,0.012000000000000455,2840.170496,0.004084242826284889,7546.0,0.3319245002535064,564.498432,4.0,2230.923264,0.0,0.0,0.0,1.1666666666666665,3747.0,0.31651286520842575,206282.817536,2.719744,365.0,0.0010000000000047748,4251.316224,0.0,13851.0,2.3,2.5,15323.46368,59.0,,,,,,,,,,,,,,
4,4,,,1682960923,3.1000000000000005,0.0,0.016000000000019554,3128.274944,0.004083520563858181,15132.0,0.8554736303678278,665.329664,5.0,2336.169984,0.0,0.0,0.0,1.1666666666666665,9356.0,16.197244421766566,205892.775936,2.719744,402.0,0.0010000000000047748,4328.034304,0.0,288188.0,2.5,2.5,16374.349824,219.0,,,,,,,,,,,,,,
5,5,,,1682960924,3.1000000000000005,0.0,0.020000000000010232,4449.148928,0.004085590969572479,25375.0,1.894134236668693,839.43424,6.0,3217.645568,0.0,0.0,0.0,1.1666666666666665,29094.0,606.431649262083,204290.789376,2.719744,412.0,0.0020000000000095497,5035.88864,0.0,304479.0,3.2,2.5,17602.592768,264.0,0.0028586230000655632,,,,,,,,,,,,,
6,6,,,1682960925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00023158000021794578,1.3040823530000125,0.0018891469999289257,32.0,7.15869140625,0.10765535000064119,2.45450298400101,0.0,0.0001,1.037785931000144,0.0,0.0
7,6,,,1682960925,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024517720003132126,1.0,0.0001849410000431817,0.018210223999631125,0.00152953900033026,64.0,7.20263671875,0.015469808000489138,0.040453350000461796,0.0,0.0001,0.0026070659996548784,0.0,1.0
8,6,,,1682960925,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024536279997846577,1.0,0.0004795419999936712,0.01829542900031811,0.0015525939998042304,96.0,7.357177734375,0.01596971500021027,0.04220090499984508,0.0,0.0001,0.0034499969997341395,0.0,2.0
9,6,,,1682960925,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002572503000010329,1.0,0.00023134999992180383,0.018774921999465732,0.0015556360003756708,128.0,7.1307373046875,0.016196612000385358,0.041835863000414975,0.0,0.0001,0.002504840000256081,0.0,3.0
