_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.599808,1682816102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1682816102,1.6,0.0,0.0,1179.615232,0.0,21.0,0.44952654260240277,178.221056,0.0,394.633216,0.0,0.0,0.0,0.7333333333333333,8.0,0.5040146117160541,208149.819392,2.719744,141.0,0.0,2481.33632,0.0,19.0,1.4,2.0666666666666664,9963.708416,102.0,,,,,,,,,,,,,,
2,1,,,1682816103,1.6,0.0,0.012000000000000455,1728.57344,0.012253867540356851,3936.0,0.5334022377987796,306.802688,3.0,867.241984,0.0,0.0,0.0,0.9666666666666666,1953.0,1.32004309354293,207590.572032,2.719744,170.0,0.0009999999999763531,2852.487168,0.0,4120.0,1.7,2.0666666666666664,11141.9392,160.0,,,,,,,,,,,,,,
3,2,,,1682816104,1.6,0.0,0.016000000000005343,2782.588928,0.004080979112530549,6576.0,0.04894783739966795,563.945472,4.0,2232.97536,0.0,0.0,0.0,0.9666666666666666,3200.0,0.05592216693979368,206437.470208,2.719744,364.0,0.0019999999999527063,4254.318592,0.0,13038.0,2.2,2.0666666666666664,15326.466048,280.0,,,,,,,,,,,,,,
4,3,,,1682816105,1.6,0.0,0.020000000000010232,3062.4768,0.004083093535320491,14880.0,0.9755164378805471,664.858624,5.0,2338.705408,0.0,0.0,0.0,0.9666666666666666,10366.0,24.14975175713023,206051.028992,2.719744,402.0,0.0019999999999527063,4331.298816,0.0,290823.0,2.4,2.0666666666666664,16377.614336,505.0,,,,,,,,,,,,,,
5,4,,,1682816106,1.6,0.0,0.028000000000005798,4525.7728,0.004085665784557868,22823.0,1.3872989899264578,854.011904,6.0,3272.593408,0.0,0.0,0.0,0.9666666666666666,25755.0,619.6098894613306,204312.756224,2.719744,408.0,0.0019999999999527063,5079.896064,0.0,303223.0,3.2,2.0666666666666664,17680.154624,625.0,0.0028774120000889525,,,,,,,,,,,,,
6,5,,,1682816107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.00023459599992747826,1.2792522729998836,0.0019383200001357181,32.0,7.15869140625,0.10572804200000974,2.411466216000008,0.0,0.0001,1.0214355729999625,0.0,0.0
7,5,,,1682816107,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002427786999987802,0.0,0.00017147300013675704,0.017946856999969896,0.0015568060000532569,64.0,7.20263671875,0.015163178999955562,0.03980251400025736,0.0,0.0001,0.002536412000154087,0.0,1.0
8,5,,,1682816107,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023769320000610605,0.0,0.00023717300018688547,0.017721700000038254,0.0015285910001239245,96.0,7.357177734375,0.015517115999955422,0.04017733200021212,0.0,0.0001,0.0027958199998465716,0.0,2.0
9,5,,,1682816107,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002471252000077584,0.0,0.0001774800000475807,0.01818857300008858,0.0015829229998871597,128.0,7.1307373046875,0.016091018999986773,0.04084403199999542,0.0,0.0001,0.0023327849999077443,0.0,3.0
