_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.595712,1683051093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1683051094,1.633333333333333,0.0,0.0,1192.972288,0.0,23.0,1.8746750221563173,177.373184,0.0,393.87136,0.0,0.0,0.0,0.5,2.0,0.0,208143.568896,2.711552,130.0,0.0,2481.446912,0.0,18.0,1.4,1.6666666666666667,9975.296,46.0,,,,,,,,,,,,,,
2,2,,,1683051095,1.633333333333333,0.0,0.012000000000000455,1309.396992,0.012256003452810535,5407.0,1.0766851159966122,179.847168,3.0,396.435456,0.0,0.0,0.0,0.5,3099.0,0.9475422670959974,208027.152384,2.711552,141.0,0.0,2489.970688,0.0,5502.0,1.4,1.6666666666666667,10050.801664,46.0,,,,,,,,,,,,,,
3,3,,,1683051096,1.633333333333333,0.0,0.027999999999991587,1311.55968,0.5434171995516828,9364.0,0.7079841269653577,179.847168,64.0,396.460032,0.0,0.0,0.0,0.5,5381.0,0.45198048854901485,208024.981504,2.711552,141.0,0.018999999999991246,2489.982976,0.0,8395.0,1.4,1.6666666666666667,10050.801664,46.0,,,,,,,,,,,,,,
4,4,,,1683051097,1.633333333333333,0.0,0.031999999999996476,1313.583104,0.004085001290219339,13286.0,0.7762699234950567,179.847168,65.0,396.460032,0.0,0.0,0.0,0.5,7948.0,0.5142314518607515,208022.945792,2.711552,141.0,0.018999999999991246,2489.987072,0.0,11573.0,1.4,1.6666666666666667,10050.801664,46.0,,,,,,,,,,,,,,
5,5,,,1683051098,1.633333333333333,0.0,0.036000000000001364,1755.041792,0.004086461720803616,17059.0,0.6963027473006765,308.043776,66.0,883.994624,0.0,0.0,0.0,0.5,10379.0,0.9680604328260725,207571.034112,2.711552,184.0,0.01999999999999602,2868.371456,0.0,15118.0,1.7,1.6666666666666667,11171.713024,49.0,,,,,,,,,,,,,,
6,6,,,1683051099,1.6666666666666667,0.0,0.03999999999999204,2811.703296,0.003969735772823689,22554.0,1.1238151406691053,563.539968,67.0,2235.969536,0.0,0.0,0.0,0.7333333333333333,13449.0,1.0040175088865968,206412.959744,2.711552,390.0,0.01999999999999602,4249.161728,0.0,22198.0,2.2,1.7000000000000002,15301.77536,57.0,,,,,,,,,,,,,,
7,7,,,1683051100,1.6666666666666667,0.0,0.04399999999999693,3090.49344,0.004080885088873982,33023.0,4.73647289715052,665.321472,68.0,2342.547456,0.0,0.0,0.0,0.7333333333333333,21291.0,8.168816072515096,206031.060992,2.711552,451.0,0.01999999999999602,4334.399488,0.0,302042.0,2.4,1.7000000000000002,16428.17536,318.0,,,,,,,,,,,,,,
8,8,,,1683051101,1.6666666666666667,0.0,0.04800000000000182,4172.955648,0.0040854598070551,46910.0,5.684047569678813,792.735744,69.0,2922.119168,0.0,0.0,0.0,0.7333333333333333,45847.0,636.2170940584034,204673.507328,2.711552,461.0,0.020999999999986585,4786.909184,0.0,321929.0,3.0,1.7000000000000002,17266.855936,364.0,0.003930373000002874,,,,,,,,,,,,,
9,8,,,1683051101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.00021451199995681236,1.4042339330001141,0.007438645000092947,32.0,7.15869140625,0.11022413900013817,2.625152472000309,0.0,0.0001,1.099110870000004,0.0,0.0
