_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1680700241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1680700241,2.433333333333333,0.0,0.0,1196.765184,0.0,23.0,0.2206868474377764,177.696768,0.0,393.87136,0.0,0.0,0.0,8.566666666666665,14.0,0.2474367667266131,208134.393856,2.719744,139.0,0.0,2481.020928,0.0,23.0,1.4,3.8666666666666663,9963.388928,47.0,,,,,,,,,,,,,,
2,2,,,1680700242,2.433333333333333,0.0,0.007999999999995566,1726.619648,0.012253314005555476,3696.0,0.693349305758481,181.796864,3.0,783.159296,0.0,0.0,0.0,8.566666666666665,2121.0,0.6904535030368357,207604.539392,2.719744,157.0,0.00100000000009004,2890.838016,0.0,4202.0,1.6,3.8666666666666663,10507.165696,50.0,,,,,,,,,,,,,,
3,3,,,1680700243,2.433333333333333,0.0,0.012000000000000455,2157.60896,0.004085749354648873,4229.0,0.008546557724404772,306.065408,4.0,1259.823104,0.0,0.0,0.0,8.566666666666665,2341.0,0.007485220483492283,207163.060224,2.719744,168.0,0.00100000000009004,3246.342144,0.0,6000.0,1.9,3.8666666666666663,11535.777792,57.0,,,,,,,,,,,,,,
4,4,,,1680700244,2.433333333333333,0.0,0.02400000000000091,2590.547968,0.2165990092095704,5290.0,0.10977617090513035,459.472896,7.0,1829.597184,0.0,0.0,0.0,8.133333333333333,2855.0,0.10635190148305462,206730.113024,2.719744,174.0,0.002000000000066393,3662.184448,0.0,6961.0,2.1,3.8666666666666663,12958.24896,66.0,,,,,,,,,,,,,,
5,5,,,1680700245,2.433333333333333,0.0,0.028000000000005798,4540.833792,0.0040783943637158196,13350.0,0.45736165808730744,1299.738624,8.0,4256.681984,0.0,0.0,0.0,8.133333333333333,6550.0,0.430947682116071,203949.703168,2.719744,519.0,0.0030000000000427463,5537.677312,0.0,654987.0,3.4,3.8666666666666663,19428.364288,353.0,,,,,,,,,,,,,,
6,6,,,1680700246,2.433333333333333,0.0,0.036000000000001364,4641.8944,0.39173500530036515,18708.0,0.8076266838066541,1476.378624,75.0,4320.456704,0.0,0.0,0.0,8.133333333333333,12083.0,32.89358639515292,203661.139968,2.719744,531.0,0.047000000000025466,5450.252288,0.0,673412.0,3.5,3.8666666666666663,19718.152192,386.0,,,,,,,,,,,,,,
7,7,,,1680700247,2.433333333333333,0.0,0.04000000000000625,5783.994368,0.004085496726023166,21577.0,0.46677598078318316,1682.173952,76.0,4536.840192,0.0,0.0,0.0,8.133333333333333,18697.0,208.3160550164171,202416.90624,2.719744,537.0,0.04800000000000182,5463.552,0.0,678759.0,4.1,3.8666666666666663,19997.683712,404.0,0.0026869569999234955,,,,,,,,,,,,,
8,7,,,1680700247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.00022290700007943087,1.4162985559999015,0.0030580080001527676,32.0,6.9857177734375,0.12098000600008163,2.5121382540000923,0.0,0.0001,0.9688918199999534,0.0,0.0
9,8,,,1680700248,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026735720000488072,0.0,0.00024318800001310592,0.03544121400000222,0.011648515000160842,64.0,7.090576171875,0.029844780999837894,0.08212343100012731,0.0,0.0001,0.002272161000064443,0.0,1.0
