_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.599808,1682816352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1682816352,2.666666666666667,0.0,0.0,1174.167552,0.0,21.0,0.20556878437186354,177.897472,0.0,394.297344,0.0,0.0,0.0,2.166666666666667,4.0,0.2304862112783405,208155.291648,2.719744,120.0,0.0,2481.344512,0.0,17.0,1.4,3.9666666666666663,9963.716608,52.0,,,,,,,,,,,,,,
2,1,,,1682816353,2.6333333333333333,0.0,0.007999999999981355,1330.5856,0.012257816509017985,4024.0,0.5048448764962975,180.96128,3.0,412.672,0.0,0.0,0.0,2.0,1890.0,3.1760832536205106,207998.869504,2.719744,178.0,0.0,2522.29632,0.0,4029.0,1.5,3.9,10206.380032,53.0,,,,,,,,,,,,,,
3,2,,,1682816354,2.6333333333333333,0.0,0.012000000000000455,1325.195264,0.004085203343058195,5348.0,0.13798731746522175,181.092352,4.0,414.208,0.0,0.0,0.0,2.0,3077.0,20.17533521284015,208004.202496,2.719744,360.0,0.0,2523.664384,0.0,5276.0,1.5,3.9,10207.735808,54.0,,,,,,,,,,,,,,
4,3,,,1682816355,2.6333333333333333,0.0,0.015999999999991132,1569.308672,0.004086036985134032,6130.0,0.08232726088009386,184.909824,5.0,659.984384,0.0,0.0,0.0,2.0,3451.0,0.10862314346675943,207760.584704,2.719744,366.0,0.0010000000000331966,2771.644416,0.0,5909.0,1.6,3.9,10455.711744,56.0,,,,,,,,,,,,,,
5,4,,,1682816356,2.6333333333333333,0.0,0.01999999999998181,1864.515584,0.004086443252514896,6649.0,0.04628375858803587,184.909824,6.0,955.072512,0.0,0.0,0.0,2.0,3602.0,0.005084110035982174,207465.377792,2.719744,366.0,0.0010000000000331966,3193.188352,0.0,6471.0,1.7,3.9,10877.25568,61.0,,,,,,,,,,,,,,
6,5,,,1682816357,2.6333333333333333,0.0,0.04399999999998272,2625.032192,3.3713108684083934,7707.0,0.010926431293369414,376.48384,90.0,1825.6896,0.0,0.0,0.0,2.0,3980.0,0.013616137194019573,206693.920768,2.719744,377.0,0.09000000000003183,3992.379392,0.0,9250.0,2.1,3.9,12617.986048,71.0,,,,,,,,,,,,,,
7,6,,,1682816358,2.6333333333333333,0.0,0.04800000000000182,4118.30272,0.00408129226424363,13132.0,0.28023810682585637,963.50208,91.0,3910.979584,0.0,0.0,0.0,2.1,6571.0,0.283865036464578,204701.405184,2.719744,610.0,0.09000000000003183,5540.446208,0.0,17024.0,3.0,3.8666666666666663,19257.851904,125.0,,,,,,,,,,,,,,
8,7,,,1682816359,2.6333333333333333,0.0,0.0519999999999925,4721.201152,0.004075854452250712,18811.0,0.3060711955028986,1460.944896,92.0,4447.31392,0.0,0.0,0.0,2.1,9485.0,1.3213808695019733,203598.667776,2.719744,844.0,0.09000000000003183,5651.755008,0.0,254311.0,3.5,3.8666666666666663,20471.369728,163.0,,,,,,,,,,,,,,
9,8,,,1682816360,2.6333333333333333,0.0,0.055999999999983174,5460.25472,0.004084399164774465,36958.0,2.2682216143033997,1596.801024,93.0,4583.432192,0.0,0.0,0.0,2.1,34101.0,434.7819054179973,202849.234944,2.719744,884.0,0.09100000000000819,5652.017152,0.0,278486.0,3.9,3.8666666666666663,20475.686912,167.0,0.00042064999979629647,,,,,,,,,,,,,
