_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.595712,1683047914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1683047914,2.7,0.0,0.0,1228.812288,0.0,40.0,0.21565805134841512,177.64352,0.0,394.05568,0.0,0.0,0.0,0.13333333333333333,4.0,0.24179835853052878,208095.707136,2.711552,136.0,0.0,2481.41824,0.0,28.0,1.4,1.5333333333333334,9975.271424,88.0,,,,,,,,,,,,,,
2,2,,,1683047915,2.8000000000000003,0.0,0.012000000000000455,1620.045824,0.012254263780258238,2951.0,0.31992723412881025,182.145024,3.0,642.822144,0.0,0.0,0.0,1.7333333333333332,1077.0,0.8969865785634108,207704.551424,2.711552,156.0,0.0010000000000331966,2742.611968,0.0,2825.0,1.6,1.866666666666667,10370.424832,94.0,,,,,,,,,,,,,,
3,3,,,1683047916,2.8000000000000003,0.0,0.016000000000019554,2738.917376,0.004085656068171184,3992.0,0.02033252276604188,441.184256,4.0,1942.278144,0.0,0.0,0.0,1.7333333333333332,1638.0,0.02230353271517992,206575.18592,2.711552,192.0,0.0010000000000331966,3795.222528,0.0,4205.0,2.1,1.866666666666667,12299.89888,101.0,,,,,,,,,,,,,,
4,4,,,1683047917,2.8000000000000003,0.0,0.020000000000038654,3567.271936,0.0040802599420067046,11030.0,0.06670268689947892,922.578944,5.0,3068.2112,0.0,0.0,0.0,1.7333333333333332,3890.0,0.0627897814401355,205289.807872,2.711552,699.0,0.0010000000000331966,4726.480896,0.0,884955.0,2.7,1.866666666666667,16877.395968,565.0,,,,,,,,,,,,,,
5,5,,,1683047918,2.8000000000000003,0.0,0.02400000000000091,3604.250624,0.0040776567325384715,12201.0,0.05201401589143005,944.242688,6.0,3090.325504,0.0,0.0,0.0,1.7333333333333332,4182.0,0.004244904247619133,205228.675072,2.711552,704.0,0.0020000000000095497,4735.266816,0.0,904217.0,2.8,1.866666666666667,16975.044608,573.0,,,,,,,,,,,,,,
6,6,,,1683047919,2.8000000000000003,0.0,0.03200000000003911,3604.76672,0.1593810297409906,12779.0,0.004254311329177605,944.242688,9.0,3090.3296,0.0,0.0,0.0,1.7333333333333332,4334.0,0.009921405295444824,205228.158976,2.711552,704.0,0.004000000000019099,4735.266816,0.0,904559.0,2.8,1.866666666666667,16975.044608,573.0,,,,,,,,,,,,,,
7,7,,,1683047920,2.7666666666666666,0.0,0.040000000000020464,3605.024768,0.5597511221616797,13480.0,0.04869413416781644,944.246784,99.0,3090.460672,0.0,0.0,0.0,1.6,4565.0,0.005099238281802754,205227.900928,2.711552,704.0,0.038000000000010914,4743.790592,0.0,905057.0,2.8,1.8333333333333333,17050.546176,573.0,,,,,,,,,,,,,,
8,8,,,1683047921,2.7666666666666666,0.0,0.04400000000003956,3604.606976,0.0040831857271037796,14032.0,0.005048157375068241,944.246784,100.0,3090.460672,0.0,0.0,0.0,1.6,4804.0,0.012225632271373132,205224.5504,2.711552,704.0,0.03900000000004411,4743.790592,0.0,905425.0,2.8,1.8333333333333333,17050.546176,573.0,,,,,,,,,,,,,,
9,9,,,1683047922,2.7666666666666666,0.0,0.04800000000000182,3604.60288,0.004087771443568356,14618.0,0.003137683959016121,944.246784,101.0,3090.460672,0.0,0.0,0.0,1.6,4949.0,0.002674616001153531,205224.5504,2.711552,704.0,0.03900000000004411,4743.790592,0.0,905757.0,2.8,1.8333333333333333,17050.546176,573.0,,,,,,,,,,,,,,
10,10,,,1683047923,2.7666666666666666,0.0,0.05200000000002092,3604.60288,0.004084808005700366,15289.0,0.05866326809033296,944.246784,102.0,3090.460672,0.0,0.0,0.0,1.6,5160.0,0.012094861360667517,205224.5504,2.711552,704.0,0.03900000000004411,4743.790592,0.0,906166.0,2.8,1.8333333333333333,17050.546176,573.0,,,,,,,,,,,,,,
11,11,,,1683047924,2.7666666666666666,0.0,0.06400000000002137,3604.60288,0.05311448892384407,15820.0,0.003136116925467948,944.246784,105.0,3090.460672,0.0,0.0,0.0,1.6,5295.0,0.00267328023469106,205224.5504,2.711552,704.0,0.04099999999999682,4743.790592,0.0,906493.0,2.8,1.8333333333333333,17050.546176,573.0,,,,,,,,,,,,,,
12,12,,,1683047925,2.7666666666666666,0.0,0.06800000000004047,3604.606976,0.004087497176712932,16472.0,0.04730958648271134,944.246784,106.0,3090.460672,0.0,0.0,0.0,1.7333333333333332,5464.0,0.011224650424729404,205224.546304,2.711552,704.0,0.04099999999999682,4743.790592,0.0,906878.0,2.8,1.866666666666667,17050.546176,573.0,,,,,,,,,,,,,,
13,13,,,1683047926,2.7666666666666666,0.0,0.07600000000002183,3604.606976,0.04903022821402391,17053.0,0.003136210903340109,944.246784,115.0,3090.460672,0.0,0.0,0.0,1.7333333333333332,5605.0,0.002673360343052488,205224.546304,2.711552,704.0,0.045000000000015916,4743.790592,0.0,907221.0,2.8,1.866666666666667,17050.546176,573.0,,,,,,,,,,,,,,
14,14,,,1683047927,2.7666666666666666,0.0,0.08000000000004093,3604.606976,0.004087746162274326,17624.0,0.04984335796670362,944.246784,116.0,3090.460672,0.0,0.0,0.0,1.7333333333333332,5801.0,0.013452836674738322,205224.546304,2.711552,704.0,0.045000000000015916,4743.790592,0.0,907581.0,2.8,1.866666666666667,17050.546176,573.0,,,,,,,,,,,,,,
