_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.595712,1683049046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1683049046,3.9666666666666663,0.0,0.0,1266.651136,0.0,44.0,0.900240859613186,177.995776,0.0,394.481664,0.0,0.0,0.0,1.1333333333333333,13.0,1.2865260099085365,208067.403776,2.711552,136.0,0.0,2481.442816,0.0,30.0,1.4,4.1000000000000005,9975.291904,48.0,,,,,,,,,,,,,,
2,2,,,1683049047,3.9666666666666663,0.0,0.008000000000009777,1401.483264,0.012258420008430478,4632.0,0.8130700340051655,180.830208,3.0,402.235392,0.0,0.0,0.0,1.3,2537.0,1.452056138561419,207932.55936,2.711552,170.0,0.0,2511.917056,0.0,4262.0,1.5,4.066666666666666,10207.47776,48.0,,,,,,,,,,,,,,
3,3,,,1683049048,3.9666666666666663,0.0,0.012000000000000455,1413.431296,0.004086668771466214,7902.0,0.6009957255857951,180.895744,4.0,413.605888,0.0,0.0,0.0,1.3,4851.0,13.903238253200676,207920.570368,2.711552,303.0,0.0010000000000047748,2523.32032,0.0,7026.0,1.5,4.066666666666666,10218.868736,49.0,,,,,,,,,,,,,,
4,4,,,1683049049,3.9666666666666663,0.0,0.015999999999991132,1614.462976,0.004086858336027614,10584.0,0.5989083360180432,184.971264,5.0,615.899136,0.0,0.0,0.0,1.3,6574.0,9.855818081220212,207720.034304,2.711552,363.0,0.0010000000000047748,2724.483072,0.0,9262.0,1.6,4.066666666666666,10420.027392,50.0,,,,,,,,,,,,,,
5,5,,,1683049050,3.9666666666666663,0.0,0.020000000000010232,1933.23008,0.0040864597695063525,13231.0,0.5428366963119216,184.971264,6.0,933.720064,0.0,0.0,0.0,1.3,7882.0,0.4535012583956255,207400.824832,2.711552,363.0,0.0010000000000047748,3193.212928,0.0,11445.0,1.7,4.066666666666666,10888.757248,57.0,,,,,,,,,,,,,,
6,6,,,1683049051,3.9666666666666663,0.0,0.027999999999991587,2652.524544,0.2246891756598737,16796.0,0.6282360416962391,383.16032,9.0,1770.655744,0.0,0.0,0.0,1.3,9759.0,0.5562094369569507,206671.044608,2.711552,405.0,0.0030000000000143245,3935.133696,0.0,17247.0,2.1,4.066666666666666,12574.646272,63.0,,,,,,,,,,,,,,
7,7,,,1683049052,3.933333333333333,0.0,0.036000000000001364,4138.778624,3.3407442693843947,22530.0,0.6686858229475212,964.767744,109.0,3861.028864,0.0,0.0,0.0,1.4666666666666666,12269.0,0.6577632029813351,204687.642624,2.711552,670.0,0.04800000000000182,5488.226304,0.0,24761.0,3.0,4.066666666666666,19219.53792,69.0,,,,,,,,,,,,,,
8,8,,,1683049053,3.933333333333333,0.0,0.03999999999999204,4662.41536,0.004079588478741829,30104.0,1.1414959482175768,1462.013952,110.0,4255.490048,0.0,0.0,0.0,1.4666666666666666,17029.0,2.436215502903605,203662.385152,2.711552,901.0,0.04800000000000182,5457.973248,0.0,375139.0,3.5,4.066666666666666,20291.493888,83.0,,,,,,,,,,,,,,
9,9,,,1683049054,3.933333333333333,0.0,0.04400000000001114,5516.980224,0.004083821471257232,55072.0,4.835077125099643,1620.946944,111.0,4414.775296,0.0,0.0,0.0,1.4666666666666666,42630.0,437.206405470347,202797.920256,2.711552,923.0,0.04800000000000182,5458.259968,0.0,402753.0,3.9,4.066666666666666,20293.378048,90.0,0.00034102600011465256,,,,,,,,,,,,,
