_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.599808,1680696526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1680696526,0.9666666666666666,0.0,0.0,1174.478848,0.0,21.0,0.21628992206382733,178.323456,0.0,394.518528,0.0,0.0,0.0,0.8,13.0,0.242506880955324,208154.017792,2.719744,186.0,0.0,2481.053696,0.0,27.0,1.4,1.9333333333333331,9963.421696,74.0,,,,,,,,,,,,,,
2,1,,,1680696527,0.9666666666666666,0.010999999999999233,0.04399999999999693,1801.056256,0.008169145968914864,4300.0,0.6317047405391939,324.018176,2.0,968.851456,47.0,0.0,4.145841578644861,0.8,2107.0,1.2168916196185562,207516.676096,2.719744,242.0,0.0010000000000047748,2936.926208,0.0,4778.0,1.7,1.9333333333333331,11226.374144,78.0,,,,,,,,,,,,,,
3,2,,,1680696528,1.0,0.012000000000000455,0.055999999999997385,2700.005376,0.0040793424376797715,9905.0,0.6012647983262723,553.447424,3.0,2093.248512,50.0,0.0,0.08158684866969607,1.0,4953.0,0.5761354115379387,206524.071936,2.719744,411.0,0.0010000000000047748,4146.25792,0.0,175101.0,2.2,1.9666666666666666,15477.6576,158.0,,,,,,,,,,,,,,
4,3,,,1680696529,1.0,0.015000000000000568,0.07200000000000273,2940.710912,0.004084611826049984,15696.0,1.0902961813448326,588.787712,4.0,2128.699392,70.0,0.0,0.8332608131378492,1.0,12992.0,127.32322234276424,206241.23904,2.719744,418.0,0.0020000000000095497,4146.536448,0.0,183184.0,2.3,1.9666666666666666,15710.609408,159.0,0.0026841479999575313,,,,,,,,,,,,,
5,4,,,1680696530,1.0,0.015000000000000568,0.0799999999999983,4208.82432,0.004086055449750786,17372.0,0.3132137077273144,880.156672,5.0,3601.46944,71.0,0.0,0.03677449907520249,1.0,14807.0,113.47802780233255,204913.221632,2.719744,419.0,0.0020000000000095497,5342.113792,0.0,185360.0,2.9,1.9666666666666666,17888.4608,165.0,,,,,,,,,,,,,,
6,5,,,1680696531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021709399999281231,1.2893741169999657,0.0010932250000337262,32.0,7.044677734375,0.09801375500001086,2.348489508,0.0,0.0001,0.9571071690000394,0.0,0.0
7,5,,,1680696531,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024307979999775853,1.0,0.00013997899998230423,0.007049099999960617,0.0006821719999834386,64.0,7.0853271484375,0.007345997000015814,0.019945559999939633,0.0,0.0001,0.0022975140000198735,0.0,1.0
8,5,,,1680696531,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002393278999988979,1.0,0.00011496300004409932,0.006424342000002525,0.0006607859999689936,96.0,7.0528564453125,0.007190312000034282,0.019411430000047858,0.0,0.0001,0.002627748000008978,0.0,2.0
9,5,,,1680696531,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026734519999536133,1.0,0.00011652500000991495,0.006581340000025193,0.0006728600000087681,128.0,7.131591796875,0.007325751999985641,0.01965951799996901,0.0,0.0001,0.002289588999985881,0.0,3.0
10,5,,,1680696531,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023644739999895137,1.0,0.0001137319999884312,0.006810284999971827,0.0007391569999981584,160.0,7.105712890625,0.007295295000005808,0.018031559999940328,0.0,0.0001,0.0007086169999865888,0.0,4.0
11,5,,,1680696531,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002210594000018773,1.0,0.00012937099995724566,0.006704860000013468,0.0007512120000114919,192.0,6.8427734375,0.007691007999994781,0.05465614999997115,0.0,0.0001,0.03716910499997539,0.0,5.0
12,5,,,1680696531,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022524859999748514,1.0,0.000126741000030961,0.0067582870000251205,0.0006857980000063435,224.0,7.12646484375,0.0074206520000075216,0.0221592580000447,0.0,0.0001,0.0049152939999999035,0.0,6.0
13,5,,,1680696531,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022608120000313647,1.0,0.0001325440000528033,0.006760213999996267,0.0007184880000181693,256.0,7.052001953125,0.007793956000000435,0.08066998000009562,0.0,0.0001,0.06300396599999658,0.0,7.0
14,5,,,1680696531,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002226966000023367,1.0,0.0001278059999663128,0.0067861420000099315,0.000712555000006887,288.0,7.0174560546875,0.007690846999992118,0.030265830999951504,0.0,0.0001,0.012721514999952888,0.0,8.0
15,5,,,1680696531,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002436219000003348,1.0,0.00013633100002152787,0.006901460000051429,0.0007040570000071966,320.0,7.1634521484375,0.00783153399999037,0.08971583300007069,0.0,0.0001,0.07170623199999682,0.0,9.0
16,5,,,1680696531,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023699409999835552,1.0,0.00012018500001431676,0.006723412999974698,0.0006837589999690863,352.0,7.116455078125,0.007418049999955656,0.018037933999892175,0.0,0.0001,0.0007225859999948625,0.0,10.0
17,5,,,1680696531,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002376674999993611,1.0,0.00013641500004268892,0.006805303000021468,0.0007382310000139114,384.0,7.037353515625,0.0077808099999856495,0.10273122300009163,0.0,0.0001,0.0848937890000343,0.0,11.0
18,5,,,1680696531,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024106789999791545,1.0,0.00012076400003024901,0.00674517899994953,0.0006918150000387868,416.0,7.0731201171875,0.007448933999967267,0.01814373299998806,0.0,0.0001,0.000726362000023073,0.0,12.0
19,5,,,1680696531,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022206930000265857,1.0,0.00013277300001846015,0.00675837500000398,0.0007143630000427947,448.0,7.1724853515625,0.0077232179999668915,0.11389283100010061,0.0,0.0001,0.0963434090000419,0.0,13.0
20,5,,,1680696531,1.0,0.016000000000000014,0.14800000000001035,4584.640512,0.38823972052028183,28377.0,2.6314894642398547,981.27872,22.0,4058.578944,72.0,0.0,0.0653877424035114,1.0,24180.0,282.6217864719905,204594.470912,2.719744,633.0,0.00899999999998613,5706.97728,0.0,196325.0,3.1,1.9666666666666666,19014.766592,186.0,0.0024315040000146837,,0.00011735900000076072,0.006767270000011649,,,,,,,,,,
21,5,,,1680696531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.0006767240000158381,480.0,6.9913330078125,0.008730700999990404,0.019244433000039862,0.0,0.0001,0.0005208750000065265,0.0,14.0
22,5,,,1680696531,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022429079999710666,1.0,0.0001317720000315603,0.006739508000009664,0.0007026920000043901,512.0,7.0548095703125,0.007624436000014612,0.08527365200001213,0.0,0.0001,0.06783233599998084,0.0,15.0
23,5,,,1680696531,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024337989999594356,1.0,0.00012169699999731165,0.006779590999997254,0.0006904450000320139,544.0,7.113525390625,0.00745578599997998,0.017987713999957577,0.0,0.0001,0.0005063959999915824,0.0,16.0
24,6,,,1680696532,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002240743999948336,1.0,0.00013188200000513461,0.006705682000017532,0.0006972840000116776,576.0,7.017822265625,0.007672936000005848,0.09488803400000734,0.0,0.0001,0.07743950600001881,0.0,17.0
25,6,,,1680696532,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002432118999990962,1.0,0.0001152799999886156,0.006713194999974803,0.0006849219999480738,608.0,6.958984375,0.007376257999965219,0.01787304999987782,0.0,0.0001,0.000551276000010148,0.0,18.0
