_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1682816301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1682816301,2.533333333333333,0.0,0.0,1198.841856,0.0,36.0,1.3791300470732892,179.195904,0.0,395.55072,0.0,0.0,0.0,3.5666666666666664,12.0,0.9436153025519297,208135.565312,2.719744,131.0,0.0,2481.332224,0.0,31.0,1.4,3.9,9963.70432,62.0,,,,,,,,,,,,,,
2,2,,,1682816302,2.533333333333333,0.0,0.012000000000000455,1347.8912,0.012259519288063627,2810.0,0.33097509499712785,182.02624,3.0,403.304448,0.0,0.0,0.0,3.5666666666666664,1022.0,0.39659066015203903,207986.540544,2.719744,164.0,0.0009999999999763531,2511.818752,0.0,2571.0,1.5,3.9,10195.902464,64.0,,,,,,,,,,,,,,
3,3,,,1682816303,2.533333333333333,0.0,0.016000000000005343,1357.324288,0.004086719322232221,3617.0,0.08527035639533713,182.091776,4.0,414.826496,0.0,0.0,0.0,3.5666666666666664,1849.0,11.402537555944718,207977.099264,2.719744,223.0,0.0009999999999763531,2523.21792,0.0,3390.0,1.5,3.9,10207.289344,65.0,,,,,,,,,,,,,,
4,4,,,1682816304,2.533333333333333,0.0,0.01999999999999602,1395.585024,0.004086996394266975,4309.0,0.10895996254667102,184.5248,5.0,456.179712,0.0,0.0,0.0,3.5666666666666664,2437.0,11.485776974930122,207938.80576,2.719744,273.0,0.0009999999999763531,2705.252352,0.0,3967.0,1.5,3.9,10389.31968,66.0,,,,,,,,,,,,,,
5,5,,,1682816305,2.533333333333333,0.0,0.02400000000000091,1871.679488,0.0040889866355149,4680.0,0.04949111366984431,186.294272,6.0,933.699584,0.0,0.0,0.0,3.5666666666666664,2589.0,0.004775808631835374,207462.7072,2.719744,275.0,0.0009999999999763531,3038.707712,0.0,4448.0,1.7,3.9,10722.77504,66.0,,,,,,,,,,,,,,
6,6,,,1682816306,2.533333333333333,0.0,0.031999999999996476,2199.523328,3.330286480261438,5536.0,0.0029928523541764476,315.080704,77.0,1316.880384,0.0,0.0,0.0,3.5666666666666664,2878.0,0.00931375651257993,207124.455424,2.719744,285.0,0.08400000000000318,3550.113792,0.0,6790.0,1.9,3.9,12007.948288,70.0,,,,,,,,,,,,,,
7,7,,,1682816307,2.533333333333333,0.0,0.04000000000000625,3030.437888,0.004086838891954522,6272.0,0.004430069505948618,464.207872,78.0,2283.528192,0.0,0.0,0.0,3.5666666666666664,3199.0,0.0027777733225902335,206293.46304,2.719744,306.0,0.08499999999997954,4468.81792,0.0,7540.0,2.3,3.9,14201.196544,70.0,,,,,,,,,,,,,,
8,8,,,1682816308,2.533333333333333,0.0,0.04399999999999693,4480.528384,0.0040847847034966205,11646.0,0.05786512387494361,1462.493184,79.0,4373.532672,0.0,0.0,0.0,3.5666666666666664,4894.0,0.012852711229060267,203844.62848,2.719744,722.0,0.08499999999997954,5507.305472,0.0,205237.0,3.4,3.9,19790.966784,83.0,,,,,,,,,,,,,,
9,9,,,1682816309,2.533333333333333,0.0,0.04800000000000182,4482.84672,0.004085930088000992,12046.0,0.0033118378665800015,1462.493184,80.0,4373.614592,0.0,0.0,0.0,3.5666666666666664,5022.0,0.0029846442404821987,203842.306048,2.719744,722.0,0.08499999999997954,5507.305472,0.0,205471.0,3.4,3.9,19790.966784,83.0,,,,,,,,,,,,,,
