_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.599808,1682941209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1682941209.0,4.6,0.0,0.0,1225.572352,0.0,9.0,0.0,178.376704,0.0,394.69056,0.0,0.0,0.0,1.7000000000000002,0.0,0.0,208077.623296,2.719744,137.0,0.0,2481.344512,0.0,10.0,1.4,4.833333333333333,9963.716608,48.0,,,,,,,,,,,,,,
2,1,,,1682941210.0,4.6,0.0,0.015999999999991132,1610.1376,0.012254319132087375,3358.0,0.4643557232039177,182.72256,3.0,643.272704,0.0,0.0,0.0,1.7000000000000002,1569.0,1.0543421517876843,207693.115392,2.719744,156.0,0.0,2742.501376,0.0,3365.0,1.6,4.833333333333333,10358.833152,52.0,,,,,,,,,,,,,,
3,2,,,1682941211.0,4.6,0.0,0.01999999999998181,2676.191232,0.004085923285645452,4612.0,0.15955849656774182,434.827264,4.0,1884.655616,0.0,0.0,0.0,1.8333333333333333,2477.0,0.14663836021190865,206616.571904,2.719744,166.0,0.0009999999999763531,3742.380032,0.0,5010.0,2.1,4.8,12233.146368,58.0,,,,,,,,,,,,,,
4,3,,,1682941212.0,4.6,0.0,0.023999999999972488,3467.505664,0.004080609806806156,12899.0,0.24226229719606954,851.808256,5.0,2989.633536,0.0,0.0,0.0,1.8333333333333333,5267.0,0.24113853556663087,205434.466304,2.719744,1056.0,0.0009999999999763531,4718.702592,0.0,727814.0,2.7,4.8,16783.474688,63.0,,,,,,,,,,,,,,
5,4,,,1682941213.0,4.6,0.0,0.031999999999982265,3757.584384,0.4487306510988125,19991.0,0.9064486632485603,945.152,77.0,3093.000192,0.0,0.0,0.0,1.8333333333333333,11988.0,27.43795914283151,205050.12224,2.719744,1173.0,0.03700000000003456,4805.115904,0.0,940920.0,2.9,4.8,17566.937088,64.0,,,,,,,,,,,,,,
6,5,,,1682941214.0,4.6,0.0,0.03999999999999204,5093.609472,0.16750703894159566,28531.0,1.5108828496914217,1117.26592,80.0,3648.69632,0.0,0.0,0.0,1.8333333333333333,28012.0,617.2844327171871,203438.784512,2.719744,1182.0,0.03899999999998727,5189.042176,0.0,954862.0,3.6,4.8,18451.976192,70.0,0.002881747000174073,,,,,,,,,,,,,
7,6,,,1682941215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002932430002147157,1.3923034300000836,0.004276274999938323,32.0,7.12744140625,0.13636496500021167,2.575739579000583,0.0,0.0001,1.0396199189999606,0.0,0.0
8,6,,,1682941215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002464726000198425,1.0,0.00030902499975127284,0.053872419000072114,0.003980422000040562,64.0,7.1097412109375,0.04430137899998954,0.10771126800000275,0.0,0.0001,0.002783296999950835,0.0,1.0
9,6,,,1682941215.0,4.6,0.0,0.0519999999999925,5864.869888,0.012258906932910709,30780.0,0.30068640544560715,1377.656832,83.0,4658.19648,0.0,0.0,0.0,1.8333333333333333,29492.0,25.816563652563385,202686.595072,2.719744,1222.0,0.03999999999996362,5960.802304,0.0,957027.0,4.0,4.8,23387.635712,74.0,0.0024352949999411067,,0.0003764289999708126,0.05404358400028286,,,,,,,,,,
10,6,,,1682941215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.004121341999962169,96.0,7.179443359375,0.04918989899988446,0.11258795700041446,0.0,0.0001,0.0024214080003730487,0.0,2.0
11,7,,,1682941216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024455860002490226,1.0,0.00039393999986714334,0.05502227300030427,0.004377432999717712,128.0,7.1431884765625,0.044958272999792825,0.1096925580000061,0.0,0.0001,0.0024950530000751314,0.0,3.0
12,7,,,1682941216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024990980000438867,1.0,0.0003739320000022417,0.054761123999924166,0.004070799000146508,160.0,7.1890869140625,0.04456823100008478,0.1085029350001605,0.0,0.0001,0.002229750999958924,0.0,4.0
13,7,,,1682941216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024096890001601423,1.0,0.0003484250000838074,0.05418003300019336,0.004008002999853488,192.0,7.00537109375,0.044210629999724915,0.10785795300034806,0.0,0.0001,0.0027011730003323464,0.0,5.0
14,7,,,1682941216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002448355999604246,1.0,0.0003846039999189088,0.054882386999906885,0.0040247370002362,224.0,7.072021484375,0.04436932799990245,0.1089928229994257,0.0,0.0001,0.0028834109998570057,0.0,6.0
15,7,,,1682941216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024376830001529015,1.0,0.00037882000015088124,0.054198479000206135,0.004017965999992157,256.0,7.0701904296875,0.0443843640000523,0.10766778000061095,0.0,0.0001,0.0022504680000565713,0.0,7.0
16,7,,,1682941216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023978049998731876,1.0,0.00034254399997735163,0.05384083399985684,0.00393287400038389,288.0,7.1934814453125,0.04418065600020782,0.1070123220001733,0.0,0.0001,0.00231760899987421,0.0,8.0
17,7,,,1682941216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024797199998829456,1.0,0.00036283800000092015,0.054226855999786494,0.003998465000222495,320.0,7.201171875,0.04444494000017585,0.10792112099989026,0.0,0.0001,0.0024083019998215605,0.0,9.0
18,7,,,1682941216.0,4.6,0.0,0.08799999999999386,5896.695808,0.03677479645805104,35810.0,0.5078002438674555,1377.644544,92.0,4658.19648,0.0,0.0,0.0,2.2333333333333334,36218.0,229.77203273008118,202654.765056,2.719744,1326.0,0.04200000000003001,5961.064448,0.0,963091.0,4.0,4.833333333333333,23368.626176,80.0,0.0024340990003111074,,,,,,,,,,,,,
19,7,,,1682941216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0003445290003583068,0.05517804999999498,0.004038011999909941,352.0,7.0859375,0.04441776000021491,0.10909337200064328,0.0,0.0001,0.0026809219998540357,0.0,10.0
20,8,,,1682941217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024317320003319765,1.0,0.0003849709996757156,0.0538591469999119,0.004010459999790328,384.0,6.967041015625,0.04446774699999878,0.10795843499954572,0.0,0.0001,0.0028043779998370155,0.0,11.0
21,8,,,1682941217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002498909000223648,1.0,0.00035563700021157274,0.05410660400002598,0.004018026999801805,416.0,6.9022216796875,0.044597564000014245,0.1078876679998757,0.0,0.0001,0.0023109269995984505,0.0,12.0
