_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.599808,1682971462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1682971462.0,3.2333333333333334,0.0,0.0,1244.696576,0.0,27.0,0.455284016611595,177.41824,0.0,393.859072,0.0,0.0,0.0,0.1,17.0,0.24065015703745882,208053.194752,2.719744,141.0,0.0,2481.319936,0.0,31.0,1.4,2.466666666666667,9963.692032,63.0,,,,,,,,,,,,,,
2,1,,,1682971463.0,3.2333333333333334,0.0,0.008000000000038199,1746.038784,0.012254237550452301,3267.0,0.31788417660539775,181.456896,3.0,772.554752,0.0,0.0,0.0,0.1,1056.0,0.8974872742194075,207551.889408,2.719744,170.0,0.0,2884.411392,0.0,3067.0,1.7,2.466666666666667,10500.386816,75.0,,,,,,,,,,,,,,
3,2,,,1682971464.0,3.2333333333333334,0.0,0.016000000000019554,2173.034496,0.6408012439834317,4219.0,0.016555510792304377,305.238016,89.0,1244.819456,0.0,0.0,0.0,0.1,1663.0,0.01886852955683246,207114.387456,2.719744,187.0,0.03300000000001546,3232.575488,0.0,4483.0,1.9,2.466666666666667,11521.531904,80.0,,,,,,,,,,,,,,
4,3,,,1682971465.0,3.2333333333333334,0.0,0.020000000000038654,2624.827392,0.004086870974774341,5895.0,0.22445861697796599,468.455424,90.0,1845.415936,0.0,0.0,0.0,0.36666666666666664,2130.0,0.06899787655752183,206658.998272,2.719744,278.0,0.03300000000001546,3949.21984,0.0,5908.0,2.1,2.466666666666667,15465.459712,88.0,,,,,,,,,,,,,,
5,4,,,1682971466.0,3.2333333333333334,0.0,0.02400000000000091,4442.308608,0.004074706010962929,12126.0,0.0034221163732845133,1475.846144,91.0,4205.264896,0.0,0.0,0.0,0.36666666666666664,4436.0,0.004011038693577166,203829.968896,2.719744,552.0,0.03300000000001546,5318.557696,0.0,631443.0,3.4,2.466666666666667,19451.912192,418.0,,,,,,,,,,,,,,
6,5,,,1682971467.0,3.2333333333333334,0.0,0.036000000000001364,4443.590656,0.17148507829058027,12675.0,0.08283182238717865,1475.846144,94.0,4205.428736,0.0,0.0,0.0,0.36666666666666664,4593.0,0.011515273997571346,203828.678656,2.719744,552.0,0.03499999999996817,5318.557696,0.0,631773.0,3.4,2.466666666666667,19451.912192,418.0,,,,,,,,,,,,,,
7,6,,,1682971468.0,3.2333333333333334,0.0,0.040000000000020464,4443.602944,0.004087277408023105,13408.0,0.004366681129741637,1475.85024,95.0,4205.559808,0.0,0.0,0.0,0.36666666666666664,4805.0,0.003736027105035264,203826.630656,2.719744,552.0,0.03499999999996817,5327.081472,0.0,632211.0,3.4,2.466666666666667,19527.41376,418.0,,,,,,,,,,,,,,
8,7,,,1682971469.0,3.2333333333333334,0.0,0.04800000000000182,4443.602944,0.19620938792959386,13857.0,0.07346674752784399,1475.85024,124.0,4205.559808,0.0,0.0,0.0,0.36666666666666664,4980.0,0.011169308831708434,203826.630656,2.719744,552.0,0.05600000000004002,5327.081472,0.0,632496.0,3.4,2.466666666666667,19527.41376,418.0,,,,,,,,,,,,,,
9,8,,,1682971470.0,3.2,0.0,0.05200000000002092,4444.3648,0.0040874806440716034,14388.0,0.0471497279506023,1475.85024,125.0,4205.559808,0.0,0.0,0.0,0.33333333333333337,5086.0,0.003097543814801218,203825.856512,2.719744,552.0,0.05700000000001637,5327.081472,0.0,632792.0,3.4,2.433333333333333,19527.41376,418.0,,,,,,,,,,,,,,
