_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.595712,1683046038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1683046038,3.766666666666666,0.0,0.0,1211.98592,0.0,5.0,0.21667082465309626,178.315264,0.0,394.805248,0.0,0.0,0.0,0.23333333333333336,0.0,0.24293396694764455,208124.469248,2.711552,147.0,0.0,2481.442816,0.0,6.0,1.4,2.6333333333333333,9975.291904,75.0,,,,,,,,,,,,,,
2,2,,,1683046039,3.766666666666666,0.0,0.008000000000009777,1346.912256,0.012254260859380053,3311.0,0.4607793556685228,181.272576,3.0,402.690048,0.0,0.0,0.0,0.5,1633.0,1.322750127974126,207989.530624,2.711552,181.0,0.0009999999999763531,2511.917056,0.0,3559.0,1.5,2.6333333333333333,10207.47776,84.0,,,,,,,,,,,,,,
3,3,,,1683046040,3.766666666666666,0.0,0.012000000000000455,1358.471168,0.004086639608131608,4344.0,0.10195048371593272,181.338112,4.0,414.08512,0.0,0.0,0.0,0.5,2622.0,15.864215216666787,207977.967616,2.711552,250.0,0.0009999999999763531,2523.328512,0.0,4593.0,1.5,2.6333333333333333,10218.876928,87.0,,,,,,,,,,,,,,
4,4,,,1683046041,3.766666666666666,0.0,0.015999999999991132,1641.074688,0.004086863197074796,5051.0,0.10870098253753442,185.462784,5.0,698.589184,0.0,0.0,0.0,0.5,3180.0,7.050206199326592,207695.859712,2.711552,269.0,0.0009999999999763531,2807.5008,0.0,5272.0,1.6,2.6333333333333333,10503.04512,87.0,,,,,,,,,,,,,,
5,5,,,1683046042,3.766666666666666,0.0,0.02400000000000091,2361.544704,3.167295622919635,6253.0,0.2727242680129388,185.462784,85.0,1418.493952,0.0,0.0,0.0,0.5,3904.0,0.20620946351440406,206975.389696,2.711552,269.0,0.03899999999998727,3538.219008,0.0,6485.0,1.9,2.6333333333333333,11233.763328,87.0,,,,,,,,,,,,,,
6,6,,,1683046043,3.766666666666666,0.0,0.036000000000001364,2787.84,0.19204446924878021,7526.0,0.20960970682567207,185.462784,88.0,1851.568128,0.0,0.0,0.0,0.5,4618.0,0.19492545554219318,206549.0944,2.711552,269.0,0.04199999999997317,3958.243328,0.0,7732.0,2.1,2.6333333333333333,11653.787648,93.0,,,,,,,,,,,,,,
7,7,,,1683046044,3.766666666666666,0.0,0.03999999999999204,2787.84,0.004086600724332932,9091.0,0.27574976890159586,185.462784,89.0,1851.568128,0.0,0.0,0.0,0.7333333333333333,5523.0,0.23598522828305593,206549.0944,2.711552,274.0,0.042999999999977945,3958.243328,0.0,9174.0,2.1,2.6333333333333333,11653.787648,95.0,,,,,,,,,,,,,,
8,8,,,1683046045,3.766666666666666,0.0,0.04400000000001114,3155.27168,0.004086421861130191,10836.0,0.2972073776917858,315.342848,90.0,2272.002048,0.0,0.0,0.0,0.7333333333333333,6467.0,0.22596635903876108,206170.673152,2.711552,310.0,0.042999999999977945,4500.938752,0.0,12367.0,2.3,2.6333333333333333,13039.788032,96.0,,,,,,,,,,,,,,
9,9,,,1683046046,3.766666666666666,0.0,0.04800000000000182,3013.758976,0.004086730015823748,12251.0,0.24267354012177655,463.716352,91.0,2267.029504,0.0,0.0,0.0,0.7333333333333333,7411.0,0.2213778454801943,206312.18176,2.711552,312.0,0.042999999999977945,4346.822656,0.0,13695.0,2.3,2.6333333333333333,14764.720128,98.0,,,,,,,,,,,,,,
