_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.595712,1683042307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1683042307.0,4.566666666666666,0.0,0.0,1235.456,0.0,11.0,0.0,178.122752,0.0,394.620928,0.0,0.0,0.0,1.7333333333333332,0.0,0.0,208091.582464,2.711552,134.0,0.0,2481.414144,0.0,12.0,1.4,4.166666666666666,9975.267328,54.0,,,,,,,,,,,,,,
2,2,,,1683042308.0,4.566666666666666,0.0,0.008000000000038199,1394.70848,0.012258965249813477,4032.0,0.6468998499310491,182.677504,3.0,422.268928,0.0,0.0,0.0,1.7333333333333332,2002.0,0.6922484440384173,207932.3136,2.711552,163.0,0.0010000000000331966,2522.263552,0.0,3832.0,1.5,4.166666666666666,10150.846464,54.0,,,,,,,,,,,,,,
3,3,,,1683042309.0,4.566666666666666,0.0,0.012000000000000455,1894.617088,0.00408648602143784,6516.0,0.47803904985112156,185.167872,4.0,929.36192,0.0,0.0,0.0,1.7333333333333332,3567.0,0.47199711643945425,207432.429568,2.711552,165.0,0.0010000000000331966,3027.890176,0.0,6092.0,1.7,4.166666666666666,10656.4608,59.0,,,,,,,,,,,,,,
4,4,,,1683042310.0,4.566666666666666,0.0,0.016000000000019554,2063.966208,0.004086600717073671,9326.0,0.5196847126678885,288.09216,5.0,1123.672064,0.0,0.0,0.0,1.7333333333333332,5015.0,0.4927147442017194,207252.717568,2.711552,199.0,0.0020000000000095497,3370.196992,0.0,10080.0,1.8,4.166666666666666,11707.850752,66.0,,,,,,,,,,,,,,
5,5,,,1683042311.0,4.566666666666666,0.0,0.02800000000002001,2745.802752,0.4944863327085103,11938.0,0.479416759561635,462.737408,84.0,1968.463872,0.0,0.0,0.0,1.7333333333333332,6370.0,0.45032322451737217,206570.766336,2.711552,201.0,0.033999999999991815,4042.047488,0.0,12234.0,2.1,4.166666666666666,13453.443072,74.0,,,,,,,,,,,,,,
6,6,,,1683042312.0,5.1000000000000005,0.0,0.040000000000020464,4531.79392,0.19604994785731478,20340.0,0.5809224162859584,1461.796864,87.0,4149.690368,0.0,0.0,0.0,9.6,9299.0,0.5170402556520599,203786.072064,2.711552,664.0,0.03700000000003456,5344.575488,0.0,271169.0,3.5,5.766666666666667,20111.118336,84.0,,,,,,,,,,,,,,
7,7,,,1683042313.0,5.1000000000000005,0.0,0.04400000000003956,4966.260736,0.004085283001136458,41082.0,2.5489772180521038,1555.279872,88.0,4243.529728,0.0,0.0,0.0,9.6,34274.0,404.10832669546886,203341.131776,2.711552,695.0,0.03700000000003456,5344.845824,0.0,297582.0,3.7,5.766666666666667,20114.219008,93.0,0.000364542998795514,,,,,,,,,,,,,
8,7,,,1683042313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.925999408238567e-06,0.832294218998868,0.001990295000723563,32.0,11.067397117614746,0.014334981999127194,1.8104978219962504,0.0,0.0001,0.9615098569993279,0.0,0.0
9,7,,,1683042313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00032197700056713074,1.0,0.00020706099894596264,0.00994169499972486,0.001664997000261792,64.0,11.1876220703125,0.01315975299985439,0.025593267999283853,0.0,0.0001,0.00029778499992971774,0.0,1.0
