_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.599808,1680701304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1680701304,2.666666666666667,0.0,0.0,1200.201728,0.0,30.0,0.44595097247218585,179.134464,0.0,395.288576,0.0,0.0,0.0,0.8,16.0,0.5000056290981801,208131.44064,2.719744,137.0,0.0,2481.012736,0.0,34.0,1.4,2.6333333333333333,9963.380736,47.0,,,,,,,,,,,,,,
2,1,,,1680701305,2.6333333333333333,0.0,0.008000000000009777,1345.363968,0.012252821706645838,4081.0,0.8837666735961689,181.833728,3.0,399.33952,0.0,0.0,0.0,0.7333333333333333,2685.0,1.0715315936474317,207986.282496,2.719744,170.0,0.0010000000000331966,2499.260416,0.0,4553.0,1.5,2.566666666666667,10115.588096,47.0,,,,,,,,,,,,,,
3,2,,,1680701306,2.6333333333333333,0.0,0.015999999999991132,1353.240576,0.911357702434843,4847.0,0.13076182280947202,181.968896,115.0,399.58528,0.0,0.0,0.0,0.7333333333333333,3244.0,0.2737202068047311,207978.397696,2.719744,197.0,0.03100000000000591,2508.058624,0.0,5225.0,1.5,2.566666666666667,10191.355904,48.0,,,,,,,,,,,,,,
4,3,,,1680701307,2.6333333333333333,0.0,0.01999999999998181,1362.6368,0.0040833225595408055,5667.0,0.1707099989264819,181.968896,116.0,415.105024,0.0,0.0,0.0,0.7333333333333333,4227.0,42.4848019987225,207969.001472,2.719744,272.0,0.03100000000000591,2523.66848,0.0,6096.0,1.5,2.566666666666667,10206.961664,48.0,,,,,,,,,,,,,,
5,4,,,1680701308,2.6333333333333333,0.0,0.02400000000000091,1363.3536,0.00408760319055803,6236.0,0.08924068050735412,181.968896,117.0,415.105024,0.0,0.0,0.0,0.7333333333333333,4533.0,0.33152697247143614,207968.284672,2.719744,286.0,0.03100000000000591,2523.66848,0.0,6491.0,1.5,2.566666666666667,10206.961664,48.0,,,,,,,,,,,,,,
6,5,,,1680701309,2.6333333333333333,0.0,0.027999999999991587,1367.334912,0.0040837525481793955,7288.0,0.26108897658898744,181.968896,118.0,419.160064,0.0,0.0,0.0,0.7333333333333333,6466.0,76.63234244716625,207964.30336,2.719744,493.0,0.03100000000000591,2527.694848,0.0,7899.0,1.5,2.566666666666667,10210.988032,48.0,,,,,,,,,,,,,,
7,6,,,1680701310,2.666666666666667,0.0,0.031999999999982265,1653.334016,0.004068075468617822,8358.0,0.19320974851970052,183.631872,119.0,704.135168,0.0,0.0,0.0,0.9666666666666666,7344.0,0.22384744191056855,207678.304256,2.719744,515.0,0.03100000000000591,2812.57984,0.0,8964.0,1.6,2.6,10495.873024,76.0,,,,,,,,,,,,,,
8,7,,,1680701311,2.666666666666667,0.0,0.04399999999998272,1653.334016,8.811843039075617,9058.0,0.08457636120551856,183.631872,186.0,704.135168,0.0,0.0,0.0,0.9666666666666666,7832.0,0.2113890156871073,207678.304256,2.719744,533.0,0.07200000000000273,2812.57984,0.0,9553.0,1.6,2.6,10495.873024,82.0,,,,,,,,,,,,,,
9,8,,,1680701312,2.666666666666667,0.0,0.04800000000000182,2171.789312,0.004086745562979079,10378.0,0.264026112958932,184.352768,187.0,1226.059776,0.0,0.0,0.0,0.9666666666666666,8639.0,0.28141872738268575,207159.853056,2.719744,538.0,0.07200000000000273,4060.319744,0.0,10774.0,1.9,2.6,11743.612928,84.0,,,,,,,,,,,,,,
