_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.599808,1682816352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1682816352,2.8666666666666667,0.0,0.0,1194.979328,0.0,10.0,0.218100503647635,178.29888,0.0,394.706944,0.0,0.0,0.0,1.5333333333333334,4.0,0.24453692673838512,208140.079104,2.719744,135.0,0.0,2481.340416,0.0,12.0,1.4,3.766666666666666,9963.712512,56.0,,,,,,,,,,,,,,
2,1,,,1682816353,2.8666666666666667,0.0,0.007999999999995566,1344.434176,0.012259073144805134,3588.0,0.5529592215618987,181.121024,3.0,412.872704,0.0,0.0,0.0,1.5333333333333334,2043.0,4.016003722459225,207990.648832,2.719744,191.0,0.0010000000000047748,2522.3168,0.0,3457.0,1.5,3.766666666666666,10206.400512,56.0,,,,,,,,,,,,,,
3,2,,,1682816354,2.8666666666666667,0.0,0.016000000000005343,1364.733952,0.004086610437953953,4572.0,0.12345235096062382,182.800384,4.0,432.738304,0.0,0.0,0.0,1.5333333333333334,3045.0,19.986358546225723,207970.32448,2.719744,271.0,0.0010000000000047748,2541.268992,0.0,4444.0,1.5,3.766666666666666,10225.340416,57.0,,,,,,,,,,,,,,
4,3,,,1682816355,2.8666666666666667,0.0,0.01999999999999602,1862.479872,0.004086593912484991,5117.0,0.07421318403612283,185.552896,5.0,929.931264,0.0,0.0,0.0,1.5333333333333334,3338.0,0.0843498525210498,207472.57856,2.719744,272.0,0.0010000000000047748,3036.413952,0.0,5046.0,1.7,3.766666666666666,10720.48128,64.0,,,,,,,,,,,,,,
5,4,,,1682816356,2.8666666666666667,0.0,0.031999999999996476,2072.621056,3.596079467607468,5784.0,0.04699422031461133,297.373696,111.0,1174.532096,0.0,0.0,0.0,1.7000000000000002,3623.0,0.004916514906481143,207251.951616,2.719744,282.0,0.060000000000002274,3420.557312,0.0,7889.0,1.8,3.766666666666666,12012.609536,71.0,,,,,,,,,,,,,,
6,5,,,1682816357,2.8666666666666667,0.0,0.036000000000001364,2945.114112,0.004086964316737901,6364.0,0.0037197761122655646,463.48288,112.0,2196.135936,0.0,0.0,0.0,1.7000000000000002,3872.0,0.008628922687126419,206379.442176,2.719744,286.0,0.060000000000002274,4275.990528,0.0,8479.0,2.2,3.766666666666666,13740.457984,77.0,,,,,,,,,,,,,,
7,6,,,1682816358,2.8666666666666667,0.0,0.04000000000000625,4614.057984,0.003926675557251063,13723.0,0.3284679444691327,1461.825536,113.0,4358.418432,0.0,0.0,0.0,1.7000000000000002,7226.0,0.2889864488082846,203711.586304,2.719744,755.0,0.06100000000000705,5527.908352,0.0,274636.0,3.5,3.766666666666666,20079.611904,107.0,,,,,,,,,,,,,,
8,7,,,1682816359,2.8666666666666667,0.0,0.04399999999999693,4744.3968,0.004085096482282502,24287.0,1.2169358813151827,1461.874688,114.0,4358.541312,0.0,0.0,0.0,1.7000000000000002,16668.0,49.91991096567619,203580.08832,2.719744,787.0,0.06100000000000705,5562.003456,0.0,287948.0,3.6,3.766666666666666,20382.834688,107.0,,,,,,,,,,,,,,
9,8,,,1682816360,2.8666666666666667,0.0,0.04800000000000182,5536.702464,0.0040852305430283285,36166.0,1.4217081013068638,1617.911808,115.0,4515.1232,0.0,0.0,0.0,1.7000000000000002,33747.0,368.4088985875638,202778.284032,2.719744,844.0,0.06100000000000705,5570.797568,0.0,304425.0,3.9,3.766666666666666,20463.464448,111.0,0.000430728000083036,,,,,,,,,,,,,
10,9,,,1682816361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.89300021197414e-06,0.8338976199997887,0.001976991999981692,32.0,11.067397117614746,0.013968241999918973,2.38822454000001,0.0,0.0001,1.5379470650000258,0.0,0.0
11,9,,,1682816361,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00035055699981967336,0.0,0.0001920979998430994,0.010223361000043951,0.0017871210002340376,64.0,11.1876220703125,0.012268626000150107,0.025115260000347917,0.0,0.0001,0.00029349700025704806,0.0,1.0
12,9,,,1682816361,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006737220001014066,0.0,0.00016207199996642885,0.009487382999850524,0.0016994420002447441,96.0,10.93127155303955,0.012357829999928072,0.024707663000299362,0.0,0.0001,0.0003272140002081869,0.0,2.0
13,9,,,1682816361,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006697379999422992,0.0,0.00019906600027752575,0.009801913000046625,0.0017297340000368422,128.0,10.943490028381348,0.012579026999901544,0.026083859000209486,0.0,0.0001,0.0011043810000046506,0.0,3.0
14,9,,,1682816361,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006291810000220721,0.0,0.00020436199974938063,0.009919474000071205,0.0016849230000843818,160.0,11.057218551635742,0.01269093199971394,0.025823941999533417,0.0,0.0001,0.0006950699998924392,0.0,4.0
15,9,,,1682816361,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006381309999596851,0.0,0.00019812300024568685,0.009893921000184491,0.001755475999743794,192.0,11.034276962280273,0.012599846000284742,0.025416478000352072,0.0,0.0001,0.00033098099993367214,0.0,5.0
16,9,,,1682816361,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006065499997021107,0.0,0.00018654899986358942,0.009937070999967546,0.0017586779999874125,224.0,10.949835777282715,0.012709056999938184,0.025454710999838426,0.0,0.0001,0.00025680600037958357,0.0,6.0
17,9,,,1682816361,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006538790003105532,0.0,0.00022932399997444008,0.010485088999757863,0.0017516230000182986,256.0,11.075751304626465,0.015067208999880677,0.028494485999999597,0.0,0.0001,0.0003073620000577648,0.0,7.0
18,9,,,1682816361,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006393180001396104,0.0,0.0004981419997420744,0.010359652000261121,0.0019433970001045964,288.0,11.053897857666016,0.013319976999810024,0.02799552299984498,0.0,0.0001,0.0012350369997875532,0.0,8.0
19,9,,,1682816361,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006569410002157383,0.0,0.0004038809997837234,0.01027337899995473,0.0019199630000912293,320.0,11.061348915100098,0.01338311099971179,0.02762419000009686,0.0,0.0001,0.0009869150003396499,0.0,9.0
20,9,,,1682816361,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006810670001868857,0.0,0.00040581700022812583,0.010282150999955775,0.00195657000040228,352.0,11.130000114440918,0.013071725999907358,0.02738115700049093,0.0,0.0001,0.0009838259998105059,0.0,10.0
21,9,,,1682816361,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006493720002254122,0.0,0.0004437519996827177,0.01060448099997302,0.001982886999940092,384.0,11.025781631469727,0.013096988999677706,0.027721395999833476,0.0,0.0001,0.0009439150003345276,0.0,11.0
22,9,,,1682816361,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006456609999077045,0.0,0.000503681999816763,0.010936744000446197,0.0019481839999571093,416.0,11.023337364196777,0.013539175999994768,0.028556975000356033,0.0,0.0001,0.0009835280002334912,0.0,12.0
23,9,,,1682816361,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006271990000641381,0.0,0.0004644509999707225,0.010665019000043685,0.0019765189999816357,448.0,11.185018539428711,0.013508946999991167,0.02827802799993151,0.0,0.0001,0.0010358929998801614,0.0,13.0
24,9,,,1682816361,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006429049999496783,0.0,0.0002277420003338193,0.010910568999861425,0.001844505000008212,480.0,11.017004013061523,0.013102773999889905,0.027717542000118556,0.0,0.0001,0.0009890470000755158,0.0,14.0
25,9,,,1682816361,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006978360001994588,0.0,0.0002032420002251456,0.01059133600028872,0.0017083420002563798,512.0,11.033745765686035,0.013263058000120509,0.026776471001085156,0.0,0.0001,0.00031265699999494245,0.0,15.0
