_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1682817350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1682817350,1.7000000000000002,0.0,0.0,1186.410496,0.0,10.0,0.21939692035249514,177.577984,0.0,393.99424,0.0,0.0,0.0,0.7333333333333333,4.0,0.24599048485254235,208143.601664,2.719744,133.0,0.0,2481.319936,0.0,12.0,1.4,2.166666666666667,9963.692032,48.0,,,,,,,,,,,,,,
2,2,,,1682817351,1.7000000000000002,0.0,0.007999999999995566,1330.724864,0.01225718975612261,3776.0,0.6784625845057958,180.645888,3.0,412.54912,0.0,0.0,0.0,0.7333333333333333,2002.0,0.9874139897076805,207999.266816,2.719744,165.0,0.0,2522.304512,0.0,3927.0,1.5,2.166666666666667,10206.388224,48.0,,,,,,,,,,,,,,
3,3,,,1682817352,1.7000000000000002,0.0,0.012000000000000455,1332.310016,0.004086292589136225,4695.0,0.13126416848379488,180.842496,4.0,413.5936,0.0,0.0,0.0,0.9333333333333335,2999.0,20.308387339762813,207997.677568,2.719744,300.0,0.00100000000009004,2523.213824,0.0,4835.0,1.5,2.2,10207.285248,48.0,,,,,,,,,,,,,,
4,4,,,1682817353,1.7000000000000002,0.0,0.028000000000005798,1614.159872,3.347035064275997,5386.0,0.08579746619833603,184.881152,70.0,697.647104,0.0,0.0,0.0,0.9333333333333335,3398.0,2.34738962104817,207715.827712,2.719744,312.0,0.03600000000005821,2809.397248,0.0,5494.0,1.6,2.2,10493.464576,51.0,,,,,,,,,,,,,,
5,5,,,1682817354,1.7000000000000002,0.0,0.031999999999996476,1919.172608,0.004085515193014751,5790.0,0.05668652324411385,184.881152,71.0,1001.975808,0.0,0.0,0.0,0.9333333333333335,3587.0,0.010453173624826787,207410.814976,2.719744,313.0,0.03600000000005821,3193.192448,0.0,6019.0,1.7,2.2,10877.259776,57.0,,,,,,,,,,,,,,
6,6,,,1682817355,1.7000000000000002,0.0,0.03999999999999204,2689.9456,0.004086635712459119,7609.0,0.2839413651246268,402.509824,72.0,1909.252096,0.0,0.0,0.0,0.9333333333333335,4742.0,0.26565526664509637,206629.658624,2.719744,326.0,0.03700000000003456,4050.04288,0.0,9397.0,2.1,2.2,12709.203968,65.0,,,,,,,,,,,,,,
7,7,,,1682817356,1.7000000000000002,0.0,0.04399999999999693,4192.997376,0.0040784776221255955,12080.0,0.44103318788242485,1126.8096,73.0,4021.936128,0.0,0.0,0.0,0.9333333333333335,7448.0,0.4777076234041683,204465.60256,2.719744,572.0,0.03700000000003456,5483.810816,0.0,112459.0,3.1,2.2,19366.7072,72.0,,,,,,,,,,,,,,
8,8,,,1682817357,1.7000000000000002,0.0,0.04800000000000182,4689.600512,0.0040775560873914166,20535.0,0.7232166903741951,1460.637696,74.0,4324.356096,0.0,0.0,0.0,0.8666666666666666,13475.0,13.691222802913218,203630.874624,2.719744,783.0,0.038000000000010914,5529.055232,0.0,379674.0,3.5,2.166666666666667,20348.669952,93.0,,,,,,,,,,,,,,
9,9,,,1682817358,1.7000000000000002,0.0,0.060000000000002274,5647.081472,0.34726375353663397,39528.0,3.044558356821412,1638.227968,103.0,4502.392832,0.0,0.0,0.0,0.8666666666666666,36657.0,396.17290881986287,202663.452672,2.719744,823.0,0.055000000000063665,5529.321472,0.0,402543.0,4.0,2.166666666666667,20352.581632,172.0,0.0004118429999380169,,,,,,,,,,,,,
10,9,,,1682817358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.575000048134825e-06,0.8382191739999598,0.0020683059999555553,32.0,11.067397117614746,0.014060276999998678,1.796197642999914,0.0,0.0001,0.9414334680000138,0.0,0.0
