_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.599808,1680696526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1680696526,2.8666666666666667,0.0,0.0,1199.599616,0.0,12.0,0.21780020941157308,177.942528,0.0,394.104832,0.0,0.0,0.0,0.4333333333333333,20.0,0.2442002195152685,208131.11296,2.719744,134.0,0.0,2481.012736,0.0,25.0,1.4,1.5666666666666667,9963.380736,46.0,,,,,,,,,,,,,,
2,1,,,1680696527,2.8666666666666667,0.0,0.012000000000000455,1884.700672,0.5432416198209185,4023.0,0.6425386187922196,341.807104,69.0,1037.123584,0.0,0.0,0.0,0.4333333333333333,2053.0,1.224248152906176,207435.558912,2.719744,161.0,0.020000000000038654,2988.445696,0.0,4833.0,1.7,1.5666666666666667,11277.893632,51.0,,,,,,,,,,,,,,
3,2,,,1680696528,2.8666666666666667,0.0,0.020000000000010232,2660.39296,0.25286597294038504,8953.0,0.5066559772779519,517.91872,72.0,2019.434496,0.0,0.0,0.0,0.4333333333333333,4840.0,0.48962512262491964,206606.176256,2.719744,307.0,0.02199999999999136,4082.56512,0.0,138657.0,2.1,1.5666666666666667,15177.289728,55.0,,,,,,,,,,,,,,
4,3,,,1680696529,2.8666666666666667,0.0,0.02400000000000091,2858.614784,0.0040755141109606674,15114.0,1.0252146775376418,553.08288,73.0,2092.720128,0.0,0.0,0.0,0.4333333333333333,11663.0,77.45192180388636,206351.33952,2.719744,338.0,0.02199999999999136,4145.88928,0.0,191514.0,2.2,1.5666666666666667,15477.284864,56.0,,,,,,,,,,,,,,
5,4,,,1680696530,2.8666666666666667,0.0,0.027999999999991587,4181.58592,0.004085528787773612,17501.0,0.35852111049245555,866.869248,74.0,3519.606784,0.0,0.0,0.0,0.6666666666666667,14622.0,163.33723072246812,204945.809408,2.719744,375.0,0.023000000000024556,5273.1904,0.0,194618.0,2.9,1.6,17766.7072,63.0,0.0029302370003279066,,,,,,,,,,,,,
6,5,,,1680696531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021311899990905658,1.2563407000002371,0.0011244679999435903,32.0,7.044677734375,0.09948473600024954,2.2954128490005132,0.0,0.0001,0.935319588999846,0.0,0.0
7,5,,,1680696531,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024921629997152195,1.0,0.00013372800003708107,0.0068556050000552204,0.000718855999821244,64.0,7.0853271484375,0.007475114000044414,0.020143847999406717,0.0,0.0001,0.0024683819997335377,0.0,1.0
8,5,,,1680696531,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024645010003041534,1.0,0.00011635100008788868,0.006537495999964449,0.0006959190000088711,96.0,7.0528564453125,0.007259464000071603,0.01953563600045527,0.0,0.0001,0.002461905000018305,0.0,2.0
9,5,,,1680696531,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002406351999979961,1.0,0.00011358800020389026,0.006598173999918799,0.0007094299999153009,128.0,7.131591796875,0.007384036999610544,0.019783731999723386,0.0,0.0001,0.002572151000094891,0.0,3.0
10,5,,,1680696531,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024377849999837053,1.0,0.00011447699989730609,0.006685591000405111,0.0007130670001060935,160.0,7.105712890625,0.007379344999662862,0.017988134999995964,0.0,0.0001,0.0006578699999408855,0.0,4.0
11,5,,,1680696531,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002268467999783752,1.0,0.00014618600016547134,0.006801897000059398,0.0007513769996876363,192.0,6.8427734375,0.007804483999734657,0.05563100699964707,0.0,0.0001,0.037858595000216155,0.0,5.0
12,5,,,1680696531,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022997770001893514,1.0,0.0001265399996555061,0.006721847999870079,0.0007403469999189838,224.0,7.12646484375,0.0076791269998466305,0.02682837899919832,0.0,0.0001,0.00926073999971777,0.0,6.0
13,5,,,1680696531,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022608419999414764,1.0,0.00013042999989920645,0.006834548999904655,0.0007368849996964855,256.0,7.052001953125,0.00778304899995419,0.07596343299928776,0.0,0.0001,0.05821767799989175,0.0,7.0
14,5,,,1680696531,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022643089996563504,1.0,0.0001250959999197221,0.006771964999643387,0.0007442510000146285,288.0,7.0174560546875,0.0077850140000919055,0.03261274299893557,0.0,0.0001,0.01492210799960958,0.0,8.0
15,5,,,1680696531,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002408941000339837,1.0,0.00021591800032183528,0.006912877999639022,0.0007380849997389305,320.0,7.1634521484375,0.007852950999676978,0.09258998499990412,0.0,0.0001,0.07446121200018752,0.0,9.0
16,5,,,1680696531,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023793059999661637,1.0,0.00012117500000385917,0.006624348000059399,0.000715091000074608,352.0,7.116455078125,0.007375439000043116,0.01790598500019769,0.0,0.0001,0.0006906260000505426,0.0,10.0
17,5,,,1680696531,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002392526000221551,1.0,0.00013030399986746488,0.006798567999794614,0.0007295730001715128,384.0,7.037353515625,0.007909215999916341,0.10610717500003375,0.0,0.0001,0.08814698800006227,0.0,11.0
18,5,,,1680696531,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024284669998451136,1.0,0.00012003799974991125,0.0067500569998628634,0.0007088639999892621,416.0,7.0731201171875,0.007459046999883867,0.017959742999209993,0.0,0.0001,0.0004932699998789758,0.0,12.0
19,5,,,1680696531,2.8666666666666667,0.0,0.08799999999999386,4625.26464,0.05721337635210842,27543.0,2.466392987251091,978.558976,88.0,4058.370048,0.0,0.0,0.0,0.6666666666666667,24713.0,253.18547317959465,204539.428864,2.719744,572.0,0.02600000000001046,5708.836864,0.0,204893.0,3.1,1.6,19016.040448,157.0,,,,,,,,,,,,,,
20,5,,,1680696531,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00230791500007399,1.0,0.0001314520000050834,0.006924855999841384,0.0007311019999178825,448.0,7.1724853515625,0.007834621999791125,0.11346274699963033,0.0,0.0001,0.09553280000000086,0.0,13.0
21,5,,,1680696531,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024640279998493497,1.0,0.00011852999978145817,0.006816432000050554,0.0007079570000314561,480.0,6.9913330078125,0.007428109000102268,0.018008607999490778,0.0,0.0001,0.00047355199967569206,0.0,14.0
22,5,,,1680696531,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022880539995639992,1.0,0.00013465500023812638,0.006873376999919856,0.0007390720002149465,512.0,7.0548095703125,0.007838120000087656,0.08816604200001166,0.0,0.0001,0.07029276399998707,0.0,15.0
23,5,,,1680696531,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024242720000984264,1.0,0.000120271000014327,0.006627817999742547,0.0006882389998281724,544.0,7.113525390625,0.0075047549998998875,0.017860944999483763,0.0,0.0001,0.0004955899999004032,0.0,16.0
