_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1682808036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1682808036,0.9000000000000001,0.0,0.0,1168.850944,0.0,17.0,0.7142876642836794,177.62304,0.0,394.063872,0.0,0.0,0.0,0.33333333333333337,5.0,1.0902285394223699,208166.019072,2.719744,131.0,0.0,2481.33632,0.0,14.0,1.4,1.2666666666666666,9963.708416,47.0,,,,,,,,,,,,,,
2,2,,,1682808037,0.9000000000000001,0.0,0.016000000000005343,1708.466176,0.012254013206556663,3924.0,0.5499945772083428,314.134528,3.0,862.302208,0.0,0.0,0.0,0.33333333333333337,1767.0,1.1287653429853177,207616.032768,2.719744,157.0,0.0009999999999763531,2840.41216,0.0,6624.0,1.6,1.2666666666666666,11129.864192,52.0,,,,,,,,,,,,,,
3,3,,,1682808038,0.9000000000000001,0.0,0.020000000000010232,2570.412032,0.004086102105205362,7472.0,0.3511094959642522,560.726016,4.0,1995.149312,0.0,0.0,0.0,0.33333333333333337,3696.0,0.3247333876740841,206658.433024,2.719744,343.0,0.0009999999999763531,4006.813696,0.0,11025.0,2.1,1.2666666666666666,15011.96288,57.0,,,,,,,,,,,,,,
4,4,,,1682808039,0.9000000000000001,0.0,0.02400000000000091,3063.189504,0.004084708942333499,14422.0,0.7491611500155984,665.546752,5.0,2366.52544,0.0,0.0,0.0,0.33333333333333337,8710.0,11.404890316997987,206057.61536,2.719744,386.0,0.0019999999999527063,4358.332416,0.0,297805.0,2.4,1.2666666666666666,16404.647936,219.0,,,,,,,,,,,,,,
5,5,,,1682808040,0.9000000000000001,0.0,0.028000000000005798,4324.691968,0.004085071234069505,24855.0,1.963738420665154,816.90624,6.0,3102.068736,0.0,0.0,0.0,0.33333333333333337,26499.0,627.5299244086297,204518.469632,2.719744,399.0,0.0019999999999527063,4946.817024,0.0,312498.0,3.1,1.2666666666666666,17499.242496,263.0,0.0028723970000328336,,,,,,,,,,,,,
6,6,,,1682808041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002316100000143706,1.2961568970000599,0.0019538379999630706,32.0,7.15869140625,0.1095305000000053,2.458769598999993,0.0,0.0001,1.0480243569999175,0.0,0.0
7,6,,,1682808041,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023929049999651397,1.0,0.00017444499997054663,0.017947740999943562,0.0015399000000115848,64.0,7.20263671875,0.016680078000035792,0.040974351999921055,0.0,0.0001,0.0022392829999944297,0.0,1.0
8,6,,,1682808041,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023881209999672137,1.0,0.00016059200004292506,0.017765786000040862,0.0015618150000591413,96.0,7.357177734375,0.01749830500000371,0.04164435300003788,0.0,0.0001,0.0022697339999240285,0.0,2.0
9,6,,,1682808041,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002565392999940741,1.0,0.0001975339999944481,0.01829883699997481,0.001582135000035123,128.0,7.1307373046875,0.016991570000072898,0.042758648000017274,0.0,0.0001,0.0031231789999992543,0.0,3.0
10,6,,,1682808041,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024660080000558082,1.0,0.0001912039999751869,0.01837872199996582,0.0016026069999952597,160.0,7.0855712890625,0.017312988999947265,0.04250136299992846,0.0,0.0001,0.002549832999989121,0.0,4.0
11,6,,,1682808041,0.9333333333333335,0.0,0.06400000000000716,5207.822336,0.7272346742913002,28551.0,0.47518102198223316,1095.458816,103.0,4235.61216,0.0,0.0,0.0,0.8333333333333334,28948.0,52.06223367821157,203673.86624,2.719744,467.0,0.04699999999996862,5828.75136,0.0,315831.0,3.5,1.3333333333333335,21020.553216,307.0,0.002543899999977839,,,,,,,,,,,,,
12,6,,,1682808041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019038499999624037,0.018948711999996704,0.0015147020000085831,192.0,7.143798828125,0.01663525200001459,0.04218154099999083,0.0,0.0001,0.002348589999996875,0.0,5.0
13,6,,,1682808041,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002421839000021464,1.0,0.00024282599997604848,0.018438964999972995,0.0016344849999541111,224.0,7.2586669921875,0.01687826399995629,0.042442102999984854,0.0,0.0001,0.0028257240001039463,0.0,6.0
14,6,,,1682808041,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002444641000010961,1.0,0.00021509600003355445,0.01836248900008286,0.0016153349999967759,256.0,7.19140625,0.016209234000029937,0.04116498300015792,0.0,0.0001,0.002318188000003829,0.0,7.0
15,6,,,1682808041,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024560240000255362,1.0,0.00018411799999284995,0.01814638600001217,0.001677492999988317,288.0,7.0736083984375,0.016350090000059936,0.04145585000014762,0.0,0.0001,0.00264173900006881,0.0,8.0
16,6,,,1682808041,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025804719999769077,1.0,0.00019298799998068716,0.018703403000017715,0.0015642300000990872,320.0,7.0675048828125,0.0163989740000261,0.04247662500017668,0.0,0.0001,0.003036558000076184,0.0,9.0
17,6,,,1682808041,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002463434999981473,1.0,0.0006597199999305303,0.018387998999969568,0.0015857419999747435,352.0,7.0810546875,0.016287361999957284,0.042017254999791476,0.0,0.0001,0.002632996999977877,0.0,10.0
18,6,,,1682808041,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024733260000857626,1.0,0.00021340800003599725,0.019101483999975244,0.0016175529999600258,384.0,7.1771240234375,0.018108454000071106,0.04386579900005927,0.0,0.0001,0.0023515739999311336,0.0,11.0
19,6,,,1682808041,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024806909999597337,1.0,0.0001977499999838983,0.018524335999927644,0.0015678729999990537,416.0,7.1964111328125,0.01787472700004855,0.04291807599986441,0.0,0.0001,0.0022726989999455327,0.0,12.0
20,6,,,1682808041,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002455365000059828,1.0,0.00022930699992684822,0.018292793999989954,0.0016219329999103138,448.0,7.21484375,0.017990467999993598,0.04337227799987886,0.0,0.0001,0.0027824109999983193,0.0,13.0
21,6,,,1682808041,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025500489999785714,1.0,0.00018261199988955923,0.018714723999892158,0.001605045000019345,480.0,7.2110595703125,0.017034290999959012,0.04280892599967956,0.0,0.0001,0.0027222049999409137,0.0,14.0
22,6,,,1682808041,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029273520000288045,1.0,0.00022156900001846225,0.02025500699994609,0.0015230669999937163,512.0,7.06494140625,0.016678718000093795,0.044483632000151374,0.0,0.0001,0.0028779190000705057,0.0,15.0
23,6,,,1682808041,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024454120000427793,1.0,0.00019015899999885733,0.018284268000002157,0.001631974000019909,544.0,7.14453125,0.01812292600004639,0.04339660300013293,0.0,0.0001,0.0027218640000228334,0.0,16.0
24,6,,,1682808041,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002499348000014834,1.0,0.0001910649999672387,0.01847697099992729,0.0017822920000298836,576.0,7.0284423828125,0.017914234000045326,0.04356556399989131,0.0,0.0001,0.002701653999906739,0.0,17.0
25,7,,,1682808042,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024489379999295124,1.0,0.00019875199996022275,0.018435660999898573,0.0015654249999670355,608.0,7.331298828125,0.01773014200000489,0.043237221999788744,0.0,0.0001,0.002858304000028511,0.0,18.0
26,7,,,1682808042,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002487741999971149,1.0,0.00019062100000155624,0.018458157000054598,0.0015826830000378322,640.0,7.283935546875,0.01669982800001435,0.041979907000154526,0.0,0.0001,0.002560876000075041,0.0,19.0
27,7,,,1682808042,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024545439999883456,1.0,0.0005922609999515771,0.018182590000037635,0.0016408530000262544,672.0,7.069580078125,0.017114913999989767,0.042818015999955605,0.0,0.0001,0.002832853999962026,0.0,20.0
28,7,,,1682808042,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002450653999972019,1.0,0.00023243099997216632,0.018438931999980923,0.0016226469999764959,704.0,6.936767578125,0.018035509000014827,0.04327883899998142,0.0,0.0001,0.0024986660000649863,0.0,21.0
29,7,,,1682808042,0.9333333333333335,0.0,0.14000000000000057,5285.953536,0.07354483507799262,39343.0,1.266924698096208,1095.417856,121.0,4235.620352,0.0,0.0,0.0,0.8333333333333334,45290.0,517.2609190889025,203596.55424,2.719744,675.0,0.053999999999973625,5828.75136,0.0,329512.0,3.5,1.3333333333333335,20924.178432,429.0,0.0024392440000156057,,,,,,,,,,,,,
30,7,,,1682808042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020521099997949932,0.02424031299995022,0.0016616049999811366,736.0,7.0364990234375,0.018030727999985174,0.049883283999861305,0.0,0.0001,0.0033061829999496695,0.0,22.0
31,7,,,1682808042,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002656892000004518,1.0,0.0001992190000237315,0.02040225400003237,0.0018180729999812684,768.0,6.978515625,0.017063952000057725,0.045205780000173945,0.0,0.0001,0.0030653900000743306,0.0,23.0
32,7,,,1682808042,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026831440000023576,1.0,0.0002515979999770934,0.019466530000045168,0.0016046260000166512,800.0,7.1077880859375,0.01713060499992025,0.04433986399999412,0.0,0.0001,0.0032033610000326007,0.0,24.0
33,7,,,1682808042,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024863510000159295,1.0,0.00017549500000768603,0.01822681700002704,0.0015279379999810772,832.0,7.0911865234375,0.01699595100001261,0.042420887000048424,0.0,0.0001,0.003008335000004081,0.0,25.0
34,7,,,1682808042,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025413639999669613,1.0,0.00020792199995867122,0.0182568129999936,0.001574436000055357,864.0,7.0909423828125,0.017987460000085775,0.04357425500006684,0.0,0.0001,0.0030062600000064776,0.0,26.0
35,7,,,1682808042,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024591330000021117,1.0,0.00019764999990457,0.018331407999994553,0.0015708039999253742,896.0,7.1624755859375,0.017938515999958327,0.04384348999985832,0.0,0.0001,0.0033459790000733847,0.0,27.0
36,7,,,1682808042,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024417309999762438,1.0,0.00022384600003988453,0.018323839000004227,0.0016050949999453223,928.0,7.110595703125,0.017867809999984274,0.04329369399988536,0.0,0.0001,0.002831372999935411,0.0,28.0
37,7,,,1682808042,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024437759999500486,1.0,0.000187167999911253,0.018228980000003503,0.0015188109999826338,960.0,7.0731201171875,0.016834517999996024,0.04178950199980136,0.0,0.0001,0.0025762489999578975,0.0,29.0
38,7,,,1682808042,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002457741999933205,1.0,0.0002118529999961538,0.0182461010000452,0.001912414000003082,992.0,7.1982421875,0.016697469000064302,0.042030533000001924,0.0,0.0001,0.00250495399995998,0.0,30.0
39,7,,,1682808042,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002438235999989047,1.0,0.0002546589998928539,0.018206162000069526,0.0015500939999810726,1024.0,7.2276611328125,0.017630466000014167,0.04300598899999386,0.0,0.0001,0.002926372000047195,0.0,31.0
40,7,,,1682808042,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025993820000849155,1.0,0.0001887079999960406,0.018201872000076946,0.0016341709999778686,1056.0,7.09814453125,0.017413626000006843,0.04286428200020964,0.0,0.0001,0.002826523000067027,0.0,32.0
41,7,,,1682808042,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024691970000958463,1.0,0.000184776999958558,0.018093082000063987,0.0016522349999377184,1088.0,7.0872802734375,0.01723964400002842,0.04259683400016456,0.0,0.0001,0.002957899000080033,0.0,33.0
42,7,,,1682808042,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002458768999986205,1.0,0.00018696600000112085,0.018288553000047614,0.001596004000020912,1120.0,7.0068359375,0.017035878000001503,0.042539139000155046,0.0,0.0001,0.0029729690000976916,0.0,34.0
43,8,,,1682808043,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002479128999993918,1.0,0.00018919100000402977,0.018214742000054684,0.0015396570000802967,1152.0,7.14453125,0.01657849800005806,0.04157045900024059,0.0,0.0001,0.0025692420000495986,0.0,35.0
44,8,,,1682808043,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002510744000005616,1.0,0.00024291199997605872,0.018214547000070525,0.0015739350000103514,1184.0,7.1182861328125,0.017616900000007263,0.04304947000002812,0.0,0.0001,0.0028904319999583095,0.0,36.0
45,8,,,1682808043,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002548578000073576,1.0,0.00017595400004211115,0.018177211999955034,0.0016189709999707702,1216.0,7.10400390625,0.01812049400007254,0.04328291500007708,0.0,0.0001,0.002641705999963051,0.0,37.0
46,8,,,1682808043,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002479771000025721,1.0,0.00033342800008995255,0.018450671999971746,0.0015969529999892984,1248.0,7.008056640625,0.017097170999932132,0.04263922799998454,0.0,0.0001,0.002681232999975691,0.0,38.0
47,8,,,1682808043,0.9333333333333335,0.0,0.21999999999999886,5314.760704,0.17980880637654081,49741.0,1.059808812493021,1095.417856,143.0,4235.808768,0.0,0.0,0.0,0.8333333333333334,63524.0,515.1603315526103,203566.678016,2.719744,881.0,0.06299999999998818,5829.050368,0.0,343950.0,3.6,1.3333333333333335,20924.440576,508.0,0.002533336000055897,,0.00023331400007009506,0.01826814999992621,,,,,,,,,,
48,8,,,1682808043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.0016120699999646604,1280.0,7.1197509765625,0.018902893000017684,0.04408483100007743,0.0,0.0001,0.002535068000042884,0.0,39.0
49,8,,,1682808043,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002486654999984239,1.0,0.00019776399994952953,0.018319703999964077,0.0015626509999719929,1312.0,6.8739013671875,0.01689491700005874,0.042451499999856424,0.0,0.0001,0.0029898089999278454,0.0,40.0
50,8,,,1682808043,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024884629999633034,1.0,0.00020455399999264046,0.018325110999967364,0.0015675769999461409,1344.0,7.1258544921875,0.018268727999952716,0.04383424899981492,0.0,0.0001,0.002979815999992752,0.0,41.0
51,8,,,1682808043,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024367720000100235,1.0,0.0002790549999645009,0.018127993000007336,0.001626896999937344,1376.0,7.150146484375,0.018181654999921193,0.04319530799978111,0.0,0.0001,0.0025429359999407097,0.0,42.0
52,8,,,1682808043,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002546275999975478,1.0,0.0002107530000330371,0.018347905000041465,0.0015988789999710207,1408.0,7.21142578125,0.016965087000016865,0.04273622000005162,0.0,0.0001,0.0030673200000137513,0.0,43.0
53,8,,,1682808043,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024918799999795738,1.0,0.0002038389999370338,0.01820642699999553,0.0016332640000200627,1440.0,7.046142578125,0.017145002999995995,0.04223229799993078,0.0,0.0001,0.002551885000002585,0.0,44.0
54,8,,,1682808043,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024895910000850563,1.0,0.0006760060000488011,0.01824517599993669,0.001610173000017312,1472.0,6.9957275390625,0.018071926999937205,0.0439747330000273,0.0,0.0001,0.0028818600000022343,0.0,45.0
55,8,,,1682808043,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024461619999556206,1.0,0.0001940199999808101,0.01818427000000611,0.001578700999971261,1504.0,7.3231201171875,0.017901092999977664,0.04299292099995,0.0,0.0001,0.002688675000058538,0.0,46.0
56,8,,,1682808043,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025368660000140153,1.0,0.0001869949999218079,0.018355752999923425,0.0015857810000170502,1536.0,7.0615234375,0.01808839699992859,0.04331928699980381,0.0,0.0001,0.0025654949999989185,0.0,47.0
57,8,,,1682808043,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002473938999969505,1.0,0.0002623499999572232,0.019737709999958497,0.001904698000089411,1568.0,7.07763671875,0.016964568999924268,0.04426297599991358,0.0,0.0001,0.0029197100000146747,0.0,48.0
58,8,,,1682808043,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002846558999976878,1.0,0.00020930799996676797,0.023461432999965837,0.0018248400000402398,1600.0,7.063232421875,0.016793401999962043,0.04824817799999437,0.0,0.0001,0.0031126360000826025,0.0,49.0
59,8,,,1682808043,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002669931000014003,1.0,0.00021531499999127846,0.021428504000027715,0.0018491020000510616,1632.0,7.1627197265625,0.01690780400008407,0.046100817000137795,0.0,0.0001,0.0030301609999696666,0.0,50.0
60,8,,,1682808043,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026959279999800856,1.0,0.00019994699994185794,0.019051934000003712,0.001545044000067719,1664.0,7.1337890625,0.017775870000036775,0.044363922000002276,0.0,0.0001,0.0030951989999721263,0.0,51.0
61,9,,,1682808044,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002583217999927001,1.0,0.00023323100003835862,0.018270092999955523,0.0015600220000351328,1696.0,7.06494140625,0.01760583400005089,0.04276911600004496,0.0,0.0001,0.002516718000038054,0.0,52.0
62,9,,,1682808044,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025096450000319237,1.0,0.0002061100000219085,0.01831703400000606,0.0015231479999329167,1728.0,7.372802734375,0.016443993000052615,0.04185169500010488,0.0,0.0001,0.0028517650000594585,0.0,53.0
63,9,,,1682808044,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002444941000021572,1.0,0.00025444100003824133,0.018209444000035546,0.001557707999950253,1760.0,7.0263671875,0.01699890800000503,0.042301920999989306,0.0,0.0001,0.002836478999938663,0.0,54.0
64,9,,,1682808044,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00244396699997651,1.0,0.00018794599998273043,0.018474184999945464,0.0015478490000759848,1792.0,7.010009765625,0.016773101000012502,0.04229049299999588,0.0,0.0001,0.0028634450000026845,0.0,55.0
65,9,,,1682808044,0.9333333333333335,0.0,0.30000000000001137,5348.073472,0.07356341509983363,60388.0,1.336697380288951,1095.41376,161.0,4235.81696,0.0,0.0,0.0,0.8333333333333334,81264.0,509.8205602914342,203552.559104,2.719744,1119.0,0.06999999999999318,5829.091328,0.0,358200.0,3.6,1.3333333333333335,20924.440576,518.0,0.002466848000040045,,0.00019618800001808268,0.021800743000085276,,,,,,,,,,
66,9,,,1682808044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.0015930499999967651,1824.0,7.0654296875,0.02001690299994152,0.04895710800008146,0.0,0.0001,0.002883375999999771,0.0,56.0
67,9,,,1682808044,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002497832000017297,1.0,0.00021821199993610207,0.018203523000011046,0.0016200599999365295,1856.0,7.320068359375,0.017834790999927463,0.043018176999908064,0.0,0.0001,0.0026437590000796263,0.0,57.0
68,9,,,1682808044,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024626660000421907,1.0,0.00017749500000263652,0.01834495599996444,0.0015534949999391756,1888.0,7.0340576171875,0.016808472999969126,0.04199373899996317,0.0,0.0001,0.0026466540000456007,0.0,58.0
69,9,,,1682808044,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024944880000248304,1.0,0.00019685499989918753,0.01824887599991598,0.0015343439999924158,1920.0,6.994384765625,0.016891255000018646,0.041988010999830294,0.0,0.0001,0.0026221929999792337,0.0,59.0
70,9,,,1682808044,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024933930000088367,1.0,0.00018421599997964222,0.018296873000053893,0.00162077799996041,1952.0,6.9801025390625,0.016941944999985026,0.04246975199998815,0.0,0.0001,0.0029325470000003406,0.0,60.0
71,9,,,1682808044,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00259599999992588,1.0,0.00018692300000111572,0.01811376199998449,0.0016167420000101629,1984.0,7.052978515625,0.018036090999999033,0.04359991599994828,0.0,0.0001,0.0030503980000275988,0.0,61.0
72,9,,,1682808044,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025009529999806546,1.0,0.00018292599997948855,0.018410255000048892,0.001615875999959826,2016.0,6.940673828125,0.017753717000005054,0.043123684999955,0.0,0.0001,0.0026599579999810885,0.0,62.0
73,9,,,1682808044,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025315420000424638,1.0,0.0001951430000417531,0.018261087000041698,0.0016140629999199518,2048.0,7.0709228515625,0.017036895999922308,0.042489565999972,0.0,0.0001,0.0028508350000038263,0.0,63.0
74,9,,,1682808044,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002458677000049647,1.0,0.0001988019999998869,0.018154245000005176,0.001647427999955653,2080.0,7.1761474609375,0.017001907999997456,0.042283499000063784,0.0,0.0001,0.002822439000055965,0.0,64.0
75,9,,,1682808044,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029631349999590384,1.0,0.0001807180000241715,0.018316462000029787,0.0015952150000657639,2112.0,6.9053955078125,0.017166886000040904,0.04301998900018589,0.0,0.0001,0.0027975730000662224,0.0,65.0
76,9,,,1682808044,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025056750000658212,1.0,0.00018695200003548962,0.01822589699997934,0.0015992429999869273,2144.0,7.170654296875,0.01825110900006166,0.043930709000164825,0.0,0.0001,0.0031618330000355854,0.0,66.0
77,9,,,1682808044,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002471870000022136,1.0,0.00022102800005541212,0.01834098200004064,0.0016019009999581613,2176.0,7.049072265625,0.01777163200006271,0.04298067100012304,0.0,0.0001,0.00257325799998398,0.0,67.0
78,9,,,1682808044,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002465929000095457,1.0,0.00023654799997530063,0.01851739100004579,0.001630699000088498,2208.0,6.975341796875,0.017189378000011857,0.04273390000025756,0.0,0.0001,0.00269395500004066,0.0,68.0
79,10,,,1682808045,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002460611999936191,1.0,0.00019557400003122893,0.01823484199996983,0.0016433910000159813,2240.0,7.234619140625,0.017090225999936592,0.04253735699990102,0.0,0.0001,0.0029127120000111972,0.0,69.0
80,10,,,1682808045,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024768499999936466,1.0,0.00019372400004158408,0.018280263000065133,0.0015620209999269719,2272.0,7.1915283203125,0.016785920999950577,0.04226270099991325,0.0,0.0001,0.0029639219999353372,0.0,70.0
81,10,,,1682808045,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002507318999960262,1.0,0.00027267699999811157,0.0182590550000441,0.0015976399999999558,2304.0,7.056884765625,0.017594563999978163,0.043134339999937765,0.0,0.0001,0.002903084999957173,0.0,71.0
82,10,,,1682808045,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024973910000198885,1.0,0.0001999860000978515,0.018288698999981534,0.0016239480000876938,2336.0,7.076904296875,0.01768614900004195,0.04317309500027022,0.0,0.0001,0.0028769220000413043,0.0,72.0
83,10,,,1682808045,0.9333333333333335,0.0,0.3719999999999999,5362.614272,0.14705536104173425,73316.0,1.0899664853848325,1095.405568,183.0,4236.091392,0.0,0.0,0.0,0.8333333333333334,99313.0,533.1893261460136,203518.758912,2.719744,1340.0,0.07599999999996498,5829.390336,0.0,372758.0,3.6,1.3333333333333335,20924.70272,532.0,0.0025210940000306437,,0.00024582600008216104,0.018344770999988214,0.0015945379999493525,,,0.01785303600001953,,,,,,
84,10,,,1682808045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2368.0,7.2021484375,,0.04324951100011276,0.0,0.0001,0.002690246000042862,0.0,73.0
85,10,,,1682808045,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024551989999963553,1.0,0.00022150400002374226,0.01824281700010033,0.0016461559999925157,2400.0,7.1453857421875,0.016943388000072446,0.04206080200015094,0.0,0.0001,0.002551737999965553,0.0,74.0
