_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1680697810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1680697810,3.1333333333333333,0.0,0.0,1225.281536,0.0,9.0,0.0,179.105792,0.0,395.268096,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,208102.01088,2.719744,133.0,0.0,2481.012736,0.0,10.0,1.4,2.733333333333333,9963.380736,50.0,,,,,,,,,,,,,,
2,2,,,1680697811,3.1333333333333333,0.0,0.01999999999998181,1360.22016,0.4004634368996489,4347.0,0.7468304696287722,181.805056,49.0,399.31904,0.0,0.0,0.0,1.0333333333333332,2390.0,1.3927230190394415,207967.100928,2.719744,164.0,0.027999999999906322,2499.260416,0.0,4141.0,1.5,2.733333333333333,10115.588096,51.0,,,,,,,,,,,,,,
3,3,,,1680697812,3.1333333333333333,0.0,0.027999999999963165,1395.462144,0.1307692322467471,6726.0,0.4660729093966757,183.836672,53.0,422.89152,0.0,0.0,0.0,1.0333333333333332,3963.0,0.5579402104112081,207931.858944,2.719744,182.0,0.028999999999996362,2521.174016,0.0,6110.0,1.5,2.733333333333333,10138.259456,51.0,,,,,,,,,,,,,,
4,4,,,1680697813,3.1333333333333333,0.0,0.031999999999982265,1405.247488,0.0039646852253985895,9028.0,0.5139610403675293,184.164352,54.0,440.79104,0.0,0.0,0.0,1.0333333333333332,5366.0,0.5974594795605709,207922.0736,2.719744,209.0,0.028999999999996362,2695.59808,0.0,7908.0,1.5,2.733333333333333,10312.679424,57.0,,,,,,,,,,,,,,
5,5,,,1680697814,3.1333333333333333,0.0,0.036000000000001364,1891.40992,0.0040869623722214225,11037.0,0.3808538056666266,186.155008,55.0,927.727616,0.0,0.0,0.0,1.0333333333333332,6403.0,0.3389624413840266,207435.911168,2.719744,209.0,0.028999999999996362,3024.429056,0.0,9614.0,1.7,2.733333333333333,10641.5104,70.0,,,,,,,,,,,,,,
6,6,,,1680697815,3.1333333333333333,0.0,0.04399999999998272,2279.010304,0.3923154422218034,13224.0,0.4553387725625453,321.671168,110.0,1372.213248,0.0,0.0,0.0,1.0333333333333332,7599.0,0.35476962842279264,207037.820928,2.719744,220.0,0.07999999999992724,3585.626112,0.0,12531.0,1.9,2.733333333333333,11976.474624,79.0,,,,,,,,,,,,,,
7,7,,,1680697816,3.1333333333333333,0.0,0.04800000000000182,2709.95456,0.0040742141548621436,16461.0,0.4965448495756014,617.734144,111.0,2120.118272,0.0,0.0,0.0,1.2333333333333334,9251.0,0.46111828439320723,206456.270848,2.719744,248.0,0.0809999999999036,4074.233856,0.0,15295.0,2.2,2.733333333333333,15770.886144,85.0,,,,,,,,,,,,,,
8,8,,,1680697817,3.1333333333333333,0.0,0.060000000000002274,4446.265344,0.10212512946063498,23112.0,0.6882914584806694,1462.095872,114.0,4146.364416,0.0,0.0,0.0,1.2333333333333334,12980.0,0.7670155719567966,203871.9488,2.719744,675.0,0.08199999999999363,5289.836544,0.0,269576.0,3.4,2.733333333333333,19640.5248,94.0,,,,,,,,,,,,,,
9,9,,,1680697818,3.1333333333333333,0.0,0.06799999999998363,5101.326336,0.0040841544777009305,29582.0,0.9890753235104595,1613.176832,115.0,4297.6256,0.0,0.0,0.0,1.2333333333333334,19928.0,124.72492456638105,203211.722752,2.719744,685.0,0.08199999999999363,5290.098688,0.0,277719.0,3.7,2.733333333333333,19641.192448,123.0,0.0004298049989301944,,,,,,,,,,,,,
10,9,,,1680697818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0825000572367571e-05,0.8049700999999914,0.0019658309993246803,32.0,11.067397117614746,0.014027032000740292,1.651597268999467,0.0,0.0001,0.830193675999908,0.0,0.0
11,9,,,1680697818,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006304890011961106,1.0,0.00016116099868668243,0.009917645998939406,0.001709002999632503,64.0,11.1876220703125,0.01260447899949213,0.025598440997782745,0.0,0.0001,0.0005756629998359131,0.0,1.0
12,9,,,1680697818,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005965410000499105,1.0,0.00016111199875012971,0.009521689000393962,0.001688200998614775,96.0,11.059514999389648,0.012802343999283039,0.025651400996139273,0.0,0.0001,0.0008815139990474563,0.0,2.0
13,9,,,1680697818,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006374830009008292,1.0,0.00016557899834879208,0.009532210999168456,0.001711060000161524,128.0,11.139226913452148,0.012653866999244201,0.025562420996720903,0.0,0.0001,0.0008622209988971008,0.0,3.0
14,9,,,1680697818,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006592940007976722,1.0,0.00017975700029637665,0.009611653000320075,0.0017470779985160334,160.0,11.078895568847656,0.01314817300044524,0.02619765200142865,0.0,0.0001,0.0008516970010532532,0.0,4.0
15,9,,,1680697818,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006717779997416073,1.0,0.00017779000154405367,0.009428683000805904,0.0017373399987263838,192.0,11.041015625,0.012632292999114725,0.025519763999909628,0.0,0.0001,0.0008718799999769544,0.0,5.0
16,9,,,1680697818,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006613670011574868,1.0,0.00020799999947485048,0.00961334399835323,0.0016663410006003687,224.0,10.90218734741211,0.012862002999099786,0.02599267099867575,0.0,0.0001,0.0009816159999900265,0.0,6.0
