_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.595712,1683051086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1683051086,1.6,0.0,0.0,1201.82784,0.0,15.0,0.0,178.130944,0.0,394.641408,0.0,0.0,0.0,0.6,3.0,0.0,208130.449408,2.711552,137.0,0.0,2481.451008,0.0,13.0,1.4,1.6666666666666667,9975.300096,52.0,,,,,,,,,,,,,,
2,1,,,1683051087,1.6,0.0,0.008000000000009777,1320.906752,0.012252224576367982,3160.0,0.5125673482755447,180.441088,3.0,397.049856,0.0,0.0,0.0,0.6,1482.0,0.5052527063962258,208011.3664,2.711552,147.0,0.0010000000000047748,2489.974784,0.0,3056.0,1.5,1.6666666666666667,10050.80576,52.0,,,,,,,,,,,,,,
3,2,,,1683051088,1.5666666666666667,0.0,0.020000000000010232,1322.954752,0.6986646343462777,4004.0,0.08417300076603705,180.441088,88.0,397.06624,0.0,0.0,0.0,0.5333333333333333,1963.0,0.06925040772296896,208009.302016,2.711552,147.0,0.030000000000001137,2489.987072,0.0,3703.0,1.5,1.633333333333333,10050.80576,52.0,,,,,,,,,,,,,,
4,3,,,1683051089,1.5666666666666667,0.0,0.02400000000000091,1323.986944,0.0040872239190406084,5344.0,0.27429104289708467,180.441088,89.0,397.06624,0.0,0.0,0.0,0.5333333333333333,2846.0,0.23603718150065905,208008.269824,2.711552,147.0,0.030000000000001137,2489.991168,0.0,4770.0,1.5,1.633333333333333,10050.80576,52.0,,,,,,,,,,,,,,
5,4,,,1683051090,1.5666666666666667,0.0,0.03200000000001069,1813.901312,0.004086768902082878,6220.0,0.014702789667854547,322.932736,90.0,946.11456,0.0,0.0,0.0,0.5333333333333333,3189.0,0.011629731026253535,207507.345408,2.711552,188.0,0.030000000000001137,2916.061184,0.0,6007.0,1.7,1.633333333333333,11219.402752,57.0,,,,,,,,,,,,,,
6,5,,,1683051091,1.5666666666666667,0.0,0.036000000000001364,2864.160768,0.004085048885696365,9954.0,0.773510389974367,565.248,91.0,2257.027072,0.0,0.0,0.0,0.5333333333333333,5261.0,0.5091550680348826,206359.015424,2.711552,387.0,0.030000000000001137,4276.641792,0.0,15714.0,2.2,1.633333333333333,15396.245504,63.0,,,,,,,,,,,,,,
7,6,,,1683051092,1.5666666666666667,0.0,0.04400000000001114,3164.368896,0.08574094972374899,21360.0,2.881946939063809,666.095616,94.0,2362.413056,0.0,0.0,0.0,0.5333333333333333,15814.0,32.42853977441469,205951.655936,2.711552,430.0,0.03299999999998704,4353.61792,0.0,307328.0,2.4,1.633333333333333,16447.393792,224.0,,,,,,,,,,,,,,
8,7,,,1683051093,1.6,0.0,0.05200000000000671,4578.963456,0.3350241962154331,32308.0,3.039077387352775,884.862976,158.0,3376.484352,0.0,0.0,0.0,0.7666666666666667,34911.0,614.3226266428258,204261.482496,2.711552,434.0,0.049000000000006594,5149.16352,0.0,322914.0,3.2,1.6666666666666667,17758.33088,280.0,0.002914427999940017,,,,,,,,,,,,,
9,8,,,1683051094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021509600014724128,1.3100422719999187,0.0019335790000241104,32.0,7.15869140625,0.10728303099995173,2.377010193999922,0.0,0.0001,0.9546217879999404,0.0,0.0
10,8,,,1683051094,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00246964999996635,3.0,0.00017556100010551745,0.0182361279998986,0.001474571000017022,64.0,7.20263671875,0.015602956000066115,0.04054009099991163,0.0,0.0001,0.002581224999858023,0.0,1.0
11,8,,,1683051094,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024642449998282245,3.0,0.0001668570000674663,0.018407131999993,0.0016207789999498345,96.0,7.357177734375,0.016418104999956995,0.042363384999816844,0.0,0.0001,0.0032862670000213257,0.0,2.0
12,8,,,1683051094,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002588755000033416,3.0,0.00019515799999680894,0.018898879999824203,0.0016279100000247126,128.0,7.1307373046875,0.016206662000058714,0.04187320699998054,0.0,0.0001,0.002355842000042685,0.0,3.0
13,8,,,1683051094,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024712109998290543,3.0,0.0002256129998841061,0.018753276999859736,0.0016505080000115413,160.0,7.0855712890625,0.016378649999978734,0.04181515699951888,0.0,0.0001,0.002335897999955705,0.0,4.0
14,8,,,1683051094,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026409320000766456,3.0,0.0002090059999773075,0.01872349900008885,0.0015300130000923673,192.0,7.143798828125,0.01619157899995116,0.04177300700030173,0.0,0.0001,0.0024779780001153995,0.0,5.0
15,8,,,1683051094,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025649969998085,3.0,0.0001942479998433555,0.018960530999947878,0.0016419500000210974,224.0,7.2586669921875,0.016466517000026215,0.04263521999973818,0.0,0.0001,0.0028069770000911376,0.0,6.0
16,8,,,1683051094,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025017420000494894,3.0,0.00022517400020660716,0.01988416399990456,0.0016104360001918394,256.0,7.19140625,0.0162691040000027,0.04395035000015923,0.0,0.0001,0.00345972999980404,0.0,7.0
17,8,,,1683051094,1.6,0.0,0.08800000000000807,5275.275264,0.032674898088844676,42277.0,2.888513641273442,1085.31712,166.0,4239.470592,0.0,0.0,0.0,0.7666666666666667,43289.0,133.45510896126652,203603.94752,2.711552,527.0,0.0519999999999925,5833.805824,0.0,332572.0,3.5,1.6666666666666667,20968.828928,349.0,,,,,,,,,,,,,,
18,8,,,1683051094,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024858580000000075,3.0,0.00019510500010255782,0.018672325000125056,0.0016723599999295402,288.0,7.0736083984375,0.019854822999832322,0.045677219000026525,0.0,0.0001,0.0027967480000370415,0.0,8.0
19,8,,,1683051094,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025106539999342203,3.0,0.00018967699998029275,0.018781542999931844,0.001570864000086658,320.0,7.0675048828125,0.01770080999995116,0.0435175119998803,0.0,0.0001,0.002763963999996122,0.0,9.0
20,8,,,1683051094,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002476346999856105,3.0,0.00023090499985300994,0.018772286000057647,0.0015868460000092455,352.0,7.0810546875,0.017090916999904948,0.04245375599975887,0.0,0.0001,0.0022964550000779127,0.0,10.0
