_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1682961407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1682961407.0,2.2,0.0,0.0,1240.440832,0.0,21.0,0.0,178.782208,0.0,395.137024,0.0,0.0,0.0,0.26666666666666666,2.0,0.3309313767838464,207991.00928,2.719744,134.0,0.0,2481.344512,0.0,16.0,1.5,0.9666666666666666,9963.716608,63.0,,,,,,,,,,,,,,
2,2,,,1682961408.0,2.2,0.0,0.012000000000000455,1808.982016,0.5963363131702216,3809.0,0.5360740524974236,303.845376,78.0,871.866368,0.0,0.0,0.0,0.26666666666666666,1718.0,0.5355954006916607,207411.97824,2.719744,162.0,0.046999999999997044,2859.954176,0.0,3771.0,1.7,0.9666666666666666,11149.406208,67.0,,,,,,,,,,,,,,
3,3,,,1682961409.0,2.2,0.0,0.016000000000019554,2805.8624,0.004085904822223158,7660.0,0.34396615190971314,564.498432,79.0,2181.812224,0.0,0.0,0.0,0.26666666666666666,3514.0,0.31404807146439895,206319.3088,2.719744,357.0,0.046999999999997044,4193.972224,0.0,10480.0,2.3,0.9666666666666666,15199.125504,73.0,,,,,,,,,,,,,,
4,4,,,1682961410.0,2.2,0.0,0.020000000000010232,3124.957184,0.004084777904954283,15804.0,0.7643800208445543,666.247168,80.0,2354.331648,0.0,0.0,0.0,0.26666666666666666,8563.0,11.343053260518642,205893.410816,2.719744,558.0,0.046999999999997044,4345.344,0.0,301087.0,2.5,0.9666666666666666,16391.65952,75.0,,,,,,,,,,,,,,
5,5,,,1682961411.0,2.3,0.0,0.02400000000000091,4472.492032,0.0040852684220477236,26467.0,1.9238103504705755,824.905728,81.0,3185.422336,0.0,0.0,0.0,1.8333333333333333,26458.0,631.3733758647451,204267.200512,2.719744,569.0,0.046999999999997044,5018.943488,0.0,316605.0,3.2,1.3,17566.37184,80.0,0.002997279999362945,,,,,,,,,,,,,
6,5,,,1682961411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00025921799988282146,1.3082298409999567,0.0018607949996294337,32.0,7.15869140625,0.10812821299987263,2.421550597998248,0.0,0.0001,1.0000752509995436,0.0,0.0
7,6,,,1682961412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002459889999954612,1.0,0.00018572600038169185,0.0182770060000621,0.0014526850000038394,64.0,7.20263671875,0.0160911839993787,0.04141858000002685,0.0,0.0001,0.0029520890002459055,0.0,1.0
8,6,,,1682961412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024731020002946025,1.0,0.000169496000125946,0.018230564999612398,0.0015553160001218203,96.0,7.357177734375,0.01610912200067105,0.041094228000474686,0.0,0.0001,0.00255662699964887,0.0,2.0
9,6,,,1682961412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025829020005403436,1.0,0.00021482700049091363,0.018581668000479112,0.001544069000374293,128.0,7.1307373046875,0.016394027000387723,0.04202126500149461,0.0,0.0001,0.0027037719992222264,0.0,3.0
10,6,,,1682961412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025007040003401926,1.0,0.0002296049997312366,0.01894923000054405,0.001558035000016389,160.0,7.0855712890625,0.016504772999724082,0.04354013100055454,0.0,0.0001,0.0037977840001985896,0.0,4.0
11,6,,,1682961412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025111350005317945,1.0,0.0001839360002122703,0.018534539999564004,0.0015314560005208477,192.0,7.143798828125,0.016341649999958463,0.041485015000034764,0.0,0.0001,0.0023822979992473847,0.0,5.0
12,6,,,1682961412.0,2.3,0.0,0.060000000000002274,5272.567808,0.25720041618892575,30695.0,0.49697824714658095,1098.592256,89.0,4234.989568,0.0,0.0,0.0,1.8333333333333333,29326.0,74.05802757618255,203505.72544,2.719744,669.0,0.05099999999998772,5816.418304,0.0,320515.0,3.6,1.3,20979.5072,88.0,,,,,,,,,,,,,,
13,6,,,1682961412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00261246299942286,1.0,0.00021067800025775796,0.019812320999335498,0.0016450559996883385,224.0,7.2586669921875,0.01644527700045728,0.04358131999924808,0.0,0.0001,0.0028555250000863452,0.0,6.0
14,6,,,1682961412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025086499999815715,1.0,0.0002602680006020819,0.018537117000050785,0.0014996789996075677,256.0,7.19140625,0.016483245000017632,0.041992600000412494,0.0,0.0001,0.0027036410001528566,0.0,7.0
15,6,,,1682961412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025024770002346486,1.0,0.00021628800004691584,0.018657644000086293,0.0015811729999768431,288.0,7.0736083984375,0.01669736500025465,0.04230011000072409,0.0,0.0001,0.0026451630001247395,0.0,8.0
16,6,,,1682961412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025693910001791664,1.0,0.00021576000017375918,0.01868025400017359,0.0015534450003542588,320.0,7.0675048828125,0.016712431999621913,0.042368301000351494,0.0,0.0001,0.002637018999848806,0.0,9.0
17,6,,,1682961412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025043639998330036,1.0,0.0002581939997980953,0.018750619999991613,0.0015030610002213507,352.0,7.0810546875,0.01684273699993355,0.042173779999757244,0.0,0.0001,0.002314803999979631,0.0,10.0
18,6,,,1682961412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025597650001145666,1.0,0.00022136299958219752,0.018725177999840525,0.0015501670004596235,384.0,7.1771240234375,0.016412777000368806,0.04217950699967332,0.0,0.0001,0.002710256999307603,0.0,11.0
19,6,,,1682961412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025087839994739625,1.0,0.0002473269996698946,0.018643106000126863,0.0015135180001379922,416.0,7.1964111328125,0.016465898999740602,0.04208014599953458,0.0,0.0001,0.0027015120003852644,0.0,12.0
