_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1682808409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1682808409,1.8333333333333333,0.0,0.0,1186.156544,0.0,9.0,0.0,178.028544,0.0,394.469376,0.0,0.0,0.0,1.2333333333333334,0.0,0.0,208148.434944,2.719744,125.0,0.0,2481.33632,0.0,10.0,1.4,2.833333333333333,9963.708416,46.0,,,,,,,,,,,,,,
2,2,,,1682808410,1.8333333333333333,0.0,0.007999999999995566,1829.265408,0.012254033608372676,4502.0,0.7658611444166431,338.98496,3.0,981.598208,0.0,0.0,0.0,1.2333333333333334,2208.0,0.7482938384246088,207494.918144,2.719744,154.0,0.0,2941.792256,0.0,5781.0,1.7,2.833333333333333,11231.244288,50.0,,,,,,,,,,,,,,
3,3,,,1682808411,1.8333333333333333,0.0,0.012000000000000455,2750.992384,0.0037786680404163467,10782.0,0.6406613583945775,554.356736,4.0,2097.823744,0.0,0.0,0.0,1.2333333333333334,5123.0,0.585066228766387,206479.138816,2.719744,342.0,0.0,4132.757504,0.0,172338.0,2.2,2.833333333333333,15330.254848,56.0,,,,,,,,,,,,,,
4,4,,,1682808412,2.4,0.0,0.016000000000005343,3284.619264,0.00403466484588547,23364.0,2.137994116292862,591.654912,5.0,2145.75104,0.0,0.0,0.0,9.666666666666666,22507.0,331.776943823825,205822.119936,2.719744,402.0,0.0009999999999763531,4211.560448,0.0,191971.0,2.5,4.566666666666666,16216.129536,63.0,0.00280463600006442,,,,,,,,,,,,,
5,5,,,1682808413,2.4,0.0,0.02400000000000091,4672.008192,0.759980466462264,27651.0,0.8419781068895357,889.184256,98.0,3642.253312,0.0,0.0,0.0,9.666666666666666,29222.0,308.52431388174205,204282.363904,2.719744,402.0,0.014999999999986358,5426.241536,0.0,197875.0,3.2,4.566666666666666,18446.639104,91.0,,,,,,,,,,,,,,
6,5,,,1682808413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00022265699999479693,1.2859338979999393,0.001154932999952507,32.0,7.044677734375,0.09750935100009883,2.4048694890000206,0.0,0.0001,1.0172440139999708,0.0,0.0
7,5,,,1682808413,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002502087000038955,1.0,0.00013436799986266124,0.006478850999883434,0.000663828999904581,64.0,7.0853271484375,0.007099602000153027,0.020621249999749125,0.0,0.0001,0.0037425129999064666,0.0,1.0
8,5,,,1682808413,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024355230000310257,1.0,0.00011043100016649987,0.006232840000166107,0.0006575009999778558,96.0,6.9873046875,0.007035922000113715,0.018769470000279398,0.0,0.0001,0.0022972529998241953,0.0,2.0
9,5,,,1682808413,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024407970001902868,1.0,0.00011789900008807308,0.006303462000005311,0.0007022839999990538,128.0,6.86962890625,0.007452404999867213,0.019332928000267202,0.0,0.0001,0.002316081000117265,0.0,3.0
