_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.595712,1683051086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1683051086,1.633333333333333,0.0,0.0,1282.904064,0.0,16.0,0.0,177.876992,0.0,394.293248,0.0,0.0,0.0,0.23333333333333336,14.0,0.0,208052.002816,2.711552,144.0,0.0,2481.434624,0.0,22.0,1.4,1.0333333333333332,9975.287808,45.0,,,,,,,,,,,,,,
2,1,,,1683051087,1.633333333333333,0.0,0.008000000000009777,1884.008448,0.01225290326943015,4065.0,0.5482775353103319,320.692224,3.0,933.552128,0.0,0.0,0.0,0.23333333333333336,1742.0,0.5247608955004004,207440.4864,2.711552,198.0,0.0009999999999763531,2904.948736,0.0,3916.0,1.7,1.0333333333333332,11208.310784,49.0,,,,,,,,,,,,,,
3,2,,,1683051088,1.633333333333333,0.0,0.012000000000000455,2671.071232,0.0040856240044230135,5122.0,0.054469666949296336,460.455936,4.0,1844.535296,0.0,0.0,0.0,0.46666666666666673,2199.0,0.06403736844104686,206653.345792,2.711552,202.0,0.0009999999999763531,3676.307456,0.0,4940.0,2.1,1.0666666666666667,12415.864832,56.0,,,,,,,,,,,,,,
4,3,,,1683051089,1.633333333333333,0.0,0.02400000000000091,2671.300608,0.6904234981220685,6510.0,0.2719069150532742,460.455936,76.0,1844.555776,0.0,0.0,0.0,0.46666666666666673,3078.0,0.22542014432104546,206653.116416,2.711552,202.0,0.03299999999998704,3676.311552,0.0,6053.0,2.1,1.0666666666666667,12415.864832,56.0,,,,,,,,,,,,,,
5,4,,,1683051090,1.633333333333333,0.0,0.02800000000002001,2671.796224,0.004085354890361641,7078.0,0.021440133944792713,460.455936,77.0,1844.555776,0.0,0.0,0.0,0.46666666666666673,3278.0,0.0165249413089893,206652.604416,2.711552,202.0,0.03299999999998704,3676.311552,0.0,6399.0,2.1,1.0666666666666667,12415.864832,56.0,,,,,,,,,,,,,,
6,5,,,1683051091,1.633333333333333,0.0,0.03200000000001069,2910.191616,0.004079608822646935,10388.0,0.33141244117109525,565.485568,78.0,2238.6688,0.0,0.0,0.0,0.46666666666666673,4629.0,0.26964461384172556,206317.723648,2.711552,425.0,0.03299999999998704,4257.234944,0.0,19088.0,2.3,1.0666666666666667,15646.294016,58.0,,,,,,,,,,,,,,
7,6,,,1683051092,1.633333333333333,0.0,0.036000000000001364,3188.170752,0.0040796456359433715,19893.0,1.2753514095543297,665.870336,79.0,2342.555648,0.0,0.0,0.0,0.46666666666666673,13128.0,29.704457661568064,205930.487808,2.711552,597.0,0.03299999999998704,4333.948928,0.0,291917.0,2.4,1.0666666666666667,16427.728896,61.0,,,,,,,,,,,,,,
8,7,,,1683051093,1.6666666666666667,0.0,0.040000000000020464,4513.816576,0.004085805712908404,29598.0,1.7659219357276412,850.456576,80.0,3270.721536,0.0,0.0,0.0,0.9666666666666666,30436.0,613.9397254239304,204329.472,2.711552,610.0,0.033999999999991815,5078.757376,0.0,306461.0,3.2,1.1666666666666665,17712.201728,100.0,0.002910754999902565,,,,,,,,,,,,,
9,8,,,1683051094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.00020550299996102694,1.2943774459999986,0.001918025000122725,32.0,7.15869140625,0.10671301300044433,2.459743700999752,0.0,0.0001,1.0536189589993228,0.0,0.0
