_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1680688885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1680688885,2.7,0.0,0.0,1189.371904,0.0,19.0,0.2194404012382952,178.409472,0.0,394.571776,0.0,0.0,0.0,0.9666666666666666,4.0,0.24603923445318693,208141.160448,2.719744,134.0,0.0,2481.012736,0.0,16.0,1.4,2.533333333333333,9963.380736,57.0,,,,,,,,,,,,,,
2,2,,,1680688886,2.7,0.0,0.008000000000009777,1747.263488,0.012253646116081788,3887.0,0.5261010420136825,322.6624,3.0,889.696256,0.0,0.0,0.0,0.9666666666666666,1637.0,1.1118109667146625,207572.824064,2.719744,162.0,0.0,2859.208704,0.0,3731.0,1.7,2.533333333333333,11148.65664,67.0,,,,,,,,,,,,,,
3,3,,,1680688887,2.7,0.0,0.020000000000010232,2779.205632,0.23681480958434017,7481.0,0.295236997597362,564.609024,6.0,2231.6032,0.0,0.0,0.0,0.9666666666666666,3362.0,0.2850613612554578,206442.459136,2.719744,358.0,0.002000000000066393,4251.60704,0.0,13650.0,2.2,2.533333333333333,15323.7504,76.0,,,,,,,,,,,,,,
4,4,,,1680688888,2.7,0.0,0.028000000000005798,2998.157312,0.54718824331456,13703.0,0.7905469604972588,665.382912,97.0,2345.947136,0.0,0.0,0.0,1.1666666666666665,9108.0,33.31938383187676,206121.295872,2.719744,372.0,0.08800000000007913,4286.881792,0.0,284714.0,2.3,2.533333333333333,15931.252736,240.0,,,,,,,,,,,,,,
5,5,,,1680688889,2.7,0.0,0.03200000000001069,4365.320192,0.004085585139948428,17047.0,0.5978679321270599,962.392064,98.0,3599.794176,0.0,0.0,0.0,1.1666666666666665,13631.0,207.97822783982778,204652.003328,2.719744,376.0,0.08800000000007913,5258.387456,0.0,289091.0,3.0,2.533333333333333,18031.325184,264.0,0.0025898459998643375,,,,,,,,,,,,,
6,5,,,1680688889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021374800007833983,1.2609326719998535,0.0018495089998395997,32.0,7.15869140625,0.10741877600003136,2.2300355849997686,0.0,0.0001,0.8570310340001015,0.0,0.0
7,5,,,1680688889,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002412440999705723,1.0,0.00018006499976763735,0.017721035000249685,0.00155927600007999,64.0,7.20263671875,0.01572381999994832,0.04006262999973842,0.0,0.0001,0.0024659929999870656,0.0,1.0
8,5,,,1680688889,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023713259997748537,1.0,0.000472023999918747,0.01763523099998565,0.0015101740000318387,96.0,7.143798828125,0.0164303680003286,0.04119343500042305,0.0,0.0001,0.002774312000383361,0.0,2.0
9,6,,,1680688890,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002378136000061204,1.0,0.00024266999980682158,0.01833305299987842,0.0015804670001671184,128.0,7.2586669921875,0.016459402000236878,0.04156435600043551,0.0,0.0001,0.002570628000285069,0.0,3.0
10,6,,,1680688890,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002321745000244846,1.0,0.00023087999989002128,0.018118609999874025,0.0015537179997409112,160.0,7.0810546875,0.016368679000152042,0.041468144999726064,0.0,0.0001,0.002874512999824219,0.0,4.0
