_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.599808,1682967252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1682967252.0,4.500000000000001,0.0,0.0,1243.029504,0.0,26.0,0.6814572229849656,179.351552,0.0,395.71456,0.0,0.0,0.0,10.7,11.0,1.040118963930862,207986.712576,2.719744,132.0,0.0,2481.344512,0.0,31.0,1.5,6.6000000000000005,9963.716608,48.0,,,,,,,,,,,,,,
2,1,,,1682967253.0,4.500000000000001,0.0,0.007999999999981355,1743.630336,0.01225419094011875,5881.0,0.8729435663389817,304.934912,3.0,815.579136,0.0,0.0,0.0,10.7,1894.0,1.1494048152996248,207475.699712,2.719744,176.0,0.0010000000000047748,2803.408896,0.0,4744.0,1.7,6.6000000000000005,11092.115456,51.0,,,,,,,,,,,,,,
3,2,,,1682967254.0,4.500000000000001,0.0,0.01599999999996271,2631.380992,0.4858972532709202,8675.0,0.36229931754886024,460.632064,87.0,1843.249152,0.0,0.0,0.0,10.7,3378.0,0.2889371089977371,206587.850752,2.719744,191.0,0.04800000000000182,3674.58304,0.0,7260.0,2.1,6.6000000000000005,12365.529088,57.0,,,,,,,,,,,,,,
4,3,,,1682967255.0,4.466666666666667,0.0,0.02400000000000091,3108.548608,0.22050497381729586,18382.0,1.1293622257414133,666.210304,92.0,2340.319232,0.0,0.0,0.0,9.833333333333334,8189.0,6.464748361057747,205905.850368,2.719744,423.0,0.05099999999998772,4331.180032,0.0,296734.0,2.4,6.5,16376.348672,220.0,,,,,,,,,,,,,,
5,4,,,1682967256.0,4.466666666666667,0.0,0.027999999999963165,4438.126592,0.003988667540668833,30922.0,2.0393932504862304,838.434816,93.0,3222.822912,0.0,0.0,0.0,9.833333333333334,29430.0,621.9455915568547,204301.090816,2.719744,438.0,0.0519999999999925,5043.073024,0.0,314893.0,3.2,6.5,17569.869824,273.0,0.002897866001148941,,,,,,,,,,,,,
6,5,,,1682967257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019869800053129438,1.2971655979999923,0.0020358080000733025,32.0,7.15869140625,0.10607573500055878,2.332928013001947,0.0,0.0001,0.9245543079996423,0.0,0.0
7,5,,,1682967257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002457548998791026,1.0,0.00016618900008325,0.018020486999375862,0.001553690000946517,64.0,7.20263671875,0.015323765999710304,0.04042262099937943,0.0,0.0001,0.002900940000472474,0.0,1.0
8,5,,,1682967257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002431924000120489,1.0,0.0002073739997285884,0.01795458500055247,0.001672607999353204,96.0,7.357177734375,0.01570897899910051,0.040554958999564406,0.0,0.0001,0.0025794890007091453,0.0,2.0
9,5,,,1682967257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002539620001698495,1.0,0.00022262600032263435,0.018601650999698904,0.0016225370000029216,128.0,7.1307373046875,0.016355923000446637,0.04187369600185775,0.0,0.0001,0.0025313389996881597,0.0,3.0
