_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.595712,1683050645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1683050645,1.7666666666666668,0.0,0.0,1277.181952,0.0,21.0,0.2227064088190743,178.016256,0.0,394.432512,0.0,0.0,0.0,0.0,4.0,0.24970110941585377,208057.606144,2.711552,133.0,0.0,2481.410048,0.0,18.0,1.4,0.5,9975.263232,48.0,,,,,,,,,,,,,,
2,1,,,1683050646,1.7666666666666668,0.0,0.012000000000000455,1973.620736,0.012254732884246179,3827.0,0.5875968895245934,340.430848,3.0,1041.1008,0.0,0.0,0.0,0.0,1771.0,0.5684568477537091,207350.685696,2.711552,189.0,0.0010000000000047748,2992.734208,0.0,3988.0,1.8,0.5,11296.096256,52.0,,,,,,,,,,,,,,
3,2,,,1683050647,1.7666666666666668,0.0,0.020000000000010232,2659.360768,0.6128892221275372,5964.0,0.2624570408636283,460.664832,113.0,1832.398848,0.0,0.0,0.0,0.0,2995.0,0.2419236558730841,206664.945664,2.711552,194.0,0.04399999999998272,3663.855616,0.0,5958.0,2.1,0.5,12302.749696,58.0,,,,,,,,,,,,,,
4,3,,,1683050648,1.7666666666666668,0.0,0.02400000000000091,2659.618816,0.004086751403174692,6840.0,0.10616773506611643,460.664832,114.0,1832.423424,0.0,0.0,0.0,0.0,3346.0,0.0947854938448042,206664.687616,2.711552,194.0,0.044999999999987494,3663.859712,0.0,6573.0,2.1,0.46666666666666673,12302.749696,58.0,,,,,,,,,,,,,,
5,4,,,1683050649,1.7666666666666668,0.0,0.027999999999991587,2660.876288,0.004084769156748522,7543.0,0.03284569264175236,460.664832,115.0,1832.423424,0.0,0.0,0.0,0.0,3673.0,0.03005336998640847,206663.426048,2.711552,194.0,0.044999999999987494,3663.859712,0.0,7198.0,2.1,0.46666666666666673,12302.749696,58.0,,,,,,,,,,,,,,
6,5,,,1683050650,1.7666666666666668,0.0,0.0519999999999925,2821.812224,0.15293612383747562,16511.0,2.5540258004726555,554.360832,118.0,2083.26656,0.0,0.0,0.0,0.0,8326.0,1.5060101026294686,206411.902976,2.711552,360.0,0.0619999999999834,4118.171648,0.0,161441.0,2.2,0.46666666666666673,15329.550336,84.0,,,,,,,,,,,,,,
7,7,,,1683050652,1.7666666666666668,0.0,0.056000000000011596,3378.700288,0.004041620342430556,35730.0,5.549010539900475,593.862656,119.0,2162.696192,0.0,0.0,0.0,0.0,30459.0,296.4404590892764,205733.261312,2.711552,423.0,0.0619999999999834,4226.441216,0.0,187379.0,2.5,0.46666666666666673,16187.092992,85.0,0.002932949999376433,,,,,,,,,,,,,
8,8,,,1683050653,1.7666666666666668,0.0,0.060000000000002274,4863.332352,0.004089556056423962,47063.0,4.335224949671423,893.161472,120.0,3716.186112,0.0,0.0,0.0,0.0,41872.0,348.9089412541653,204091.887616,2.711552,423.0,0.0619999999999834,5496.09472,0.0,199028.0,3.3,0.46666666666666673,18472.574976,88.0,,,,,,,,,,,,,,
9,8,,,1683050653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.00021639300030074082,1.2735561879999295,0.001103947000046901,32.0,7.044677734375,0.10172104299999774,2.3438080839996474,0.0,0.0001,0.964277562999996,0.0,0.0
10,8,,,1683050653,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023987060003491933,0.0,0.00014041999929759186,0.00675259499985259,0.0007224130004033213,64.0,7.0853271484375,0.007733182999800192,0.02048299299985956,0.0,0.0001,0.0027356760001566727,0.0,1.0
11,8,,,1683050653,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002378326999860292,0.0,0.00010888500037253834,0.006476212000052328,0.000691085000653402,96.0,6.9873046875,0.007514919999266567,0.01960790900102438,0.0,0.0001,0.002438480000819254,0.0,2.0
12,8,,,1683050653,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024578740003562416,0.0,0.0001235409999935655,0.006415015000129642,0.0007390629998553777,128.0,6.86962890625,0.007830649000425183,0.02100527900074667,0.0,0.0001,0.0034391369999866583,0.0,3.0
13,8,,,1683050653,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002445626999360684,0.0,0.0001388650007356773,0.0066722769997795695,0.0007788940001773881,160.0,6.969482421875,0.00790296400009538,0.020174967999992077,0.0,0.0001,0.002236340999843378,0.0,4.0
14,8,,,1683050653,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002458010999362159,0.0,0.00014587199984816834,0.006607024000004458,0.0008101570001599612,192.0,7.0528564453125,0.008017404999918654,0.02030794099846389,0.0,0.0001,0.0022694719991704915,0.0,5.0
15,8,,,1683050653,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024846400001479196,0.0,0.00014888500027154805,0.006870186000014655,0.0008108289994197548,224.0,7.131591796875,0.00795755899980577,0.02070966999963275,0.0,0.0001,0.0024375709999731043,0.0,6.0
16,8,,,1683050653,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024907819997679326,0.0,0.00016493800012540305,0.006776019000426459,0.0008244309992733179,256.0,6.987548828125,0.008323688000018592,0.020846696000262455,0.0,0.0001,0.0022668380006507505,0.0,7.0
17,8,,,1683050653,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025212000000465196,0.0,0.00014971000018704217,0.008911652000278991,0.0007918770006654086,288.0,7.12939453125,0.008213231999434356,0.023157591001108813,0.0,0.0001,0.002569920000496495,0.0,8.0
18,8,,,1683050653,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025269870002375683,0.0,0.00015849899955355795,0.0068979360003140755,0.0008038590003707213,320.0,7.026123046875,0.008289003000754747,0.021037008001258073,0.0,0.0001,0.0023607240000274032,0.0,9.0
19,8,,,1683050653,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002481200999682187,0.0,0.00014048699995328207,0.006681982999907632,0.0007972869998411625,352.0,7.105712890625,0.008943777999775193,0.021429234999231994,0.0,0.0001,0.0023844990000725375,0.0,10.0
20,8,,,1683050653,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024811439998302376,0.0,0.0001675609992162208,0.006934437000381877,0.0007895389999248437,384.0,6.8427734375,0.008781810000073165,0.021533879998969496,0.0,0.0001,0.0023793889995431527,0.0,11.0
21,8,,,1683050653,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025694670002849307,0.0,0.00015985299978638068,0.007061693999276031,0.000816395000583725,416.0,7.1016845703125,0.008360124999853724,0.021206305000305292,0.0,0.0001,0.002238771000520501,0.0,12.0
22,8,,,1683050653,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024729409997235052,0.0,0.0001413449999745353,0.00667016099941975,0.0008129980005833204,448.0,7.107421875,0.009237649000169768,0.021910747999754676,0.0,0.0001,0.002575653999883798,0.0,13.0
23,8,,,1683050653,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025594599992473377,0.0,0.00014630700025008991,0.0066583010002432275,0.0008014000004550326,480.0,6.93505859375,0.00912485399931029,0.022002413998961856,0.0,0.0001,0.002712091999455879,0.0,14.0
24,8,,,1683050653,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025369169998157304,0.0,0.00016840500029502437,0.00677108599938947,0.0007897139994383906,512.0,7.12646484375,0.009278700000322715,0.02216099899942492,0.0,0.0001,0.0026161770001635887,0.0,15.0
