_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1682939690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1682939690,4.6,0.0,0.0,1210.138624,0.0,30.0,0.7032567470656118,177.975296,0.0,394.32192,0.0,0.0,0.0,3.2,21.0,1.0733918742008874,208093.667328,2.719744,132.0,0.0,2481.344512,0.0,32.0,1.4,5.466666666666666,9963.716608,112.0,,,,,,,,,,,,,,
2,2,,,1682939691,4.6,0.0,0.007999999999981355,1737.392128,0.012254103525838502,2943.0,0.3158622831269514,182.222848,3.0,790.110208,0.0,0.0,0.0,3.2,1030.0,0.8935044484358721,207566.364672,2.719744,152.0,0.0009999999999763531,2891.137024,0.0,2740.0,1.7,5.466666666666666,10507.4688,114.0,,,,,,,,,,,,,,
3,3,,,1682939692,4.6,0.0,0.012000000000000455,2171.63776,0.004085884415476863,3886.0,0.019575536084361186,320.790528,4.0,1283.145728,0.0,0.0,0.0,3.2333333333333334,1592.0,0.021889806569913378,207121.682432,2.719744,162.0,0.0009999999999763531,3261.165568,0.0,4059.0,1.9,5.433333333333333,11550.605312,115.0,,,,,,,,,,,,,,
4,4,,,1682939693,4.6,0.0,0.01999999999998181,2596.990976,0.6697954421491603,5134.0,0.06698113958514687,461.78304,75.0,1834.958848,0.0,0.0,0.0,3.2333333333333334,2032.0,0.06458810137484983,206694.100992,2.719744,222.0,0.023000000000024556,3945.967616,0.0,5092.0,2.1,5.433333333333333,15592.124416,117.0,,,,,,,,,,,,,,
5,5,,,1682939694,4.6,0.0,0.027999999999991587,4447.00672,0.004068505149648989,12066.0,0.04961669164357511,1476.038656,76.0,4234.092544,0.0,0.0,0.0,3.2333333333333334,5002.0,0.005188933313515476,203829.194752,2.719744,551.0,0.023000000000024556,5347.303424,0.0,621793.0,3.4,5.433333333333333,19481.194496,431.0,,,,,,,,,,,,,,
6,6,,,1682939695,4.6,0.0,0.031999999999982265,4447.838208,0.0040864442172669465,13317.0,0.0038869108203709994,1476.038656,77.0,4234.104832,0.0,0.0,0.0,3.2333333333333334,5187.0,0.00919449950155385,203828.16256,2.719744,554.0,0.023000000000024556,5347.303424,0.0,622687.0,3.4,5.433333333333333,19481.194496,431.0,,,,,,,,,,,,,,
7,7,,,1682939696,4.6,0.0,0.036000000000001364,4448.088064,0.004085374320316274,14171.0,0.04792335574419217,1476.042752,78.0,4234.248192,0.0,0.0,0.0,3.2333333333333334,5405.0,0.005529617955969546,203827.912704,2.719744,554.0,0.023000000000024556,5355.8272,0.0,623181.0,3.4,5.433333333333333,19556.696064,431.0,,,,,,,,,,,,,,
8,8,,,1682939697,4.566666666666666,0.0,0.03999999999999204,4448.088064,0.004085850404686011,14709.0,0.0046843636546619345,1476.042752,79.0,4234.248192,0.0,0.0,0.0,2.966666666666667,5588.0,0.009456509252363354,203827.912704,2.719744,554.0,0.023000000000024556,5355.8272,0.0,623504.0,3.4,5.366666666666667,19556.696064,431.0,,,,,,,,,,,,,,
9,9,,,1682939698,4.566666666666666,0.0,0.04800000000000182,4448.083968,0.2738673934863968,15303.0,0.047765526323284895,1476.042752,110.0,4234.248192,0.0,0.0,0.0,2.966666666666667,5716.0,0.0064906188946357276,203827.912704,2.719744,554.0,0.03700000000003456,5355.8272,0.0,623840.0,3.4,5.366666666666667,19556.696064,431.0,,,,,,,,,,,,,,
10,10,,,1682939699,4.566666666666666,0.0,0.055999999999983174,4448.083968,0.00408555891410348,15991.0,0.003886068737995384,1476.042752,111.0,4234.248192,0.0,0.0,0.0,2.966666666666667,5891.0,0.008777567980993356,203827.912704,2.719744,554.0,0.03700000000003456,5355.8272,0.0,624236.0,3.4,5.366666666666667,19556.696064,431.0,,,,,,,,,,,,,,
11,11,,,1682939700,4.566666666666666,0.0,0.060000000000002274,4448.075776,0.004087569143886284,16558.0,0.04705494639000176,1476.042752,112.0,4234.248192,0.0,0.0,0.0,2.966666666666667,6025.0,0.005213247362244614,203827.912704,2.719744,554.0,0.03700000000003456,5355.8272,0.0,624552.0,3.4,5.366666666666667,19556.696064,431.0,,,,,,,,,,,,,,
12,12,,,1682939701,4.566666666666666,0.0,0.06399999999999295,4448.07168,0.0040855938916482155,17181.0,0.0034073214570320017,1476.042752,113.0,4234.248192,0.0,0.0,0.0,2.966666666666667,6180.0,0.009152687861265609,203827.912704,2.719744,554.0,0.03700000000003456,5355.8272,0.0,624934.0,3.4,5.366666666666667,19556.696064,431.0,,,,,,,,,,,,,,
13,13,,,1682939702,4.533333333333333,0.0,0.06799999999998363,4448.325632,0.004082706368034917,17759.0,0.0026952241264246285,1476.042752,114.0,4234.248192,0.0,0.0,0.0,2.733333333333333,6309.0,0.0025756135912307055,203827.654656,2.719744,554.0,0.03700000000003456,5355.8272,0.0,625261.0,3.4,5.266666666666667,19556.696064,431.0,,,,,,,,,,,,,,
14,14,,,1682939703,4.533333333333333,0.0,0.0759999999999934,4448.321536,0.12667190677471965,18341.0,0.05885072080707322,1476.042752,136.0,4234.248192,0.0,0.0,0.0,2.733333333333333,6447.0,0.012434150122672499,203827.658752,2.719744,554.0,0.05299999999999727,5355.8272,0.0,625593.0,3.4,5.266666666666667,19556.696064,431.0,,,,,,,,,,,,,,
15,15,,,1682939704,4.533333333333333,0.0,0.07999999999998408,4448.571392,0.0040863305023727675,18930.0,0.0026976166165672485,1476.042752,137.0,4234.248192,0.0,0.0,0.0,2.733333333333333,6563.0,0.0025778999057779082,203827.396608,2.719744,554.0,0.05299999999999727,5355.8272,0.0,625912.0,3.4,5.266666666666667,19556.696064,431.0,,,,,,,,,,,,,,
16,16,,,1682939705,4.533333333333333,0.0,0.08399999999997476,4448.571392,0.004086127366164653,19464.0,0.047804497930153095,1476.042752,138.0,4234.248192,0.0,0.0,0.0,2.733333333333333,6725.0,0.012162613521182484,203827.396608,2.719744,554.0,0.053999999999973625,5355.8272,0.0,626220.0,3.4,5.266666666666667,19556.696064,431.0,,,,,,,,,,,,,,
17,17,,,1682939706,4.533333333333333,0.0,0.08799999999999386,4449.255424,0.004086841808553692,20333.0,0.06102325321969571,1476.042752,139.0,4234.248192,0.0,0.0,0.0,2.733333333333333,7032.0,0.08425120177688242,203826.745344,2.719744,554.0,0.053999999999973625,5355.8272,0.0,626745.0,3.4,5.266666666666667,19556.696064,431.0,,,,,,,,,,,,,,
