_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.599808,1682969420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1682969420,2.466666666666667,0.0,0.0,1225.895936,0.0,16.0,0.21488380247057237,178.958336,0.0,395.399168,0.0,0.0,0.0,0.03333333333333333,4.0,0.24093026816902774,208072.810496,2.719744,142.0,0.0,2481.324032,0.0,15.0,1.4,1.7333333333333332,9963.692032,48.0,,,,,,,,,,,,,,
2,1,,,1682969421,2.466666666666667,0.0,0.012000000000000455,1610.4448,0.012253442186432362,3450.0,0.3282741836340065,183.144448,3.0,645.615616,0.0,0.0,0.0,0.03333333333333333,1094.0,0.9083103347521791,207688.298496,2.719744,166.0,0.0009999999999763531,2744.455168,0.0,3197.0,1.6,1.7333333333333332,10360.426496,51.0,,,,,,,,,,,,,,
3,2,,,1682969422,2.466666666666667,0.0,0.016000000000019554,2739.249152,0.004056484538523575,4410.0,0.023657544607631746,443.875328,4.0,1945.382912,0.0,0.0,0.0,0.03333333333333333,1711.0,0.02385561509364931,206548.987904,2.719744,183.0,0.002000000000066393,3793.629184,0.0,4592.0,2.1,1.7333333333333332,12250.353664,58.0,,,,,,,,,,,,,,
4,3,,,1682969423,3.0000000000000004,0.0,0.01999999999998181,3485.794304,0.004078380809163597,11602.0,0.22546595446087722,840.757248,5.0,2983.317504,0.0,0.0,0.0,8.033333333333333,4156.0,0.0736418567099074,205425.209344,2.719744,707.0,0.002000000000066393,4723.572736,0.0,677756.0,2.7,3.3666666666666663,16777.793536,426.0,,,,,,,,,,,,,,
5,4,,,1682969424,3.0000000000000004,0.0,0.02800000000002001,3604.11136,0.22822294280645303,14057.0,0.0021252624721878007,944.92672,8.0,3088.457728,0.0,0.0,0.0,8.033333333333333,4922.0,0.0029689995443892116,205199.425536,2.719744,724.0,0.0030000000000427463,4732.461056,0.0,949301.0,2.8,3.3666666666666663,16957.739008,533.0,,,,,,,,,,,,,,
6,5,,,1682969425,3.0000000000000004,0.0,0.036000000000001364,3605.180416,0.7266897856567233,14688.0,0.10783612031680917,944.92672,126.0,3088.461824,0.0,0.0,0.0,8.033333333333333,5079.0,0.01349147549367643,205198.139392,2.719744,724.0,0.05200000000002092,4732.461056,0.0,949710.0,2.8,3.3666666666666663,16957.739008,533.0,,,,,,,,,,,,,,
7,6,,,1682969426,3.0000000000000004,0.0,0.03999999999996362,3605.950464,0.004084665246690256,15423.0,0.04921542945675322,944.930816,127.0,3088.605184,0.0,0.0,0.0,8.033333333333333,5278.0,0.00572012704887168,205197.369344,2.719744,724.0,0.05200000000002092,4740.984832,0.0,950142.0,2.8,3.3666666666666663,17033.240576,533.0,,,,,,,,,,,,,,
8,7,,,1682969427,3.0000000000000004,0.0,0.04399999999998272,3605.950464,0.004087850229150396,15799.0,0.004303420463864485,944.930816,128.0,3088.605184,0.0,0.0,0.0,8.033333333333333,5455.0,0.008582888497890387,205197.369344,2.719744,724.0,0.05200000000002092,4740.984832,0.0,950394.0,2.8,3.3666666666666663,17033.240576,533.0,,,,,,,,,,,,,,
9,8,,,1682969428,3.0000000000000004,0.0,0.04800000000000182,3605.950464,0.004087748107536707,16237.0,0.0027943590570354876,944.930816,129.0,3088.605184,0.0,0.0,0.0,7.400000000000001,5573.0,0.0029779885011430554,205197.369344,2.719744,724.0,0.05200000000002092,4740.984832,0.0,950640.0,2.8,3.3000000000000003,17033.240576,533.0,,,,,,,,,,,,,,
10,9,,,1682969429,3.0000000000000004,0.0,0.055999999999983174,3606.192128,0.08580073636053334,16754.0,0.06021692304974363,944.930816,134.0,3088.605184,0.0,0.0,0.0,7.400000000000001,5768.0,0.01163480954819901,205197.12768,2.719744,724.0,0.053999999999973625,4740.984832,0.0,950971.0,2.8,3.3000000000000003,17033.240576,533.0,,,,,,,,,,,,,,
