_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.595712,1683037483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1683037483.0,2.433333333333333,0.0,0.0,1231.335424,0.0,25.0,0.2140944039093277,177.504256,0.0,394.002432,0.0,0.0,0.0,1.6666666666666667,4.0,0.2400452509833599,208097.677312,2.711552,136.0,0.0,2481.446912,0.0,20.0,1.4,4.033333333333333,9975.296,49.0,,,,,,,,,,,,,,
2,1,,,1683037484.0,2.433333333333333,0.0,0.007999999999981355,1784.057856,0.012253008137462702,4050.0,0.5610697096124525,304.70144,3.0,854.102016,0.0,0.0,0.0,1.6666666666666667,1877.0,1.1435343201308037,207534.546944,2.711552,186.0,0.0010000000000331966,2842.083328,0.0,4205.0,1.7,4.033333333333333,11145.44128,54.0,,,,,,,,,,,,,,
3,2,,,1683037485.0,2.433333333333333,0.0,0.015999999999991132,2864.205824,0.7265981007219602,7782.0,0.3554140705319381,563.982336,90.0,2236.735488,0.0,0.0,0.0,1.6666666666666667,3545.0,0.3349641481172966,206355.47648,2.711552,391.0,0.028999999999996362,4258.185216,0.0,13991.0,2.2,4.033333333333333,15579.119616,60.0,,,,,,,,,,,,,,
4,3,,,1683037486.0,2.433333333333333,0.0,0.01999999999998181,3111.309312,0.004083390497545806,15122.0,0.8349496775361626,665.083904,91.0,2342.801408,0.0,0.0,0.0,1.6666666666666667,9365.0,15.429162784879303,206005.989376,2.711552,607.0,0.03000000000002956,4335.16544,0.0,287764.0,2.4,4.033333333333333,16428.941312,62.0,,,,,,,,,,,,,,
5,4,,,1683037487.0,2.433333333333333,0.0,0.02400000000000091,4438.79424,0.004085245107333042,25760.0,1.8963755676387701,843.411456,92.0,3245.883392,0.0,0.0,0.0,1.6666666666666667,28011.0,595.177604754019,204417.88416,2.711552,614.0,0.03000000000002956,5060.284416,0.0,303022.0,3.2,4.033333333333333,17655.17312,67.0,0.0028935390000697225,,,,,,,,,,,,,
6,5,,,1683037488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020837800002482254,1.3093065969997042,0.0019223919998694328,32.0,7.15869140625,0.10839406900049653,2.472970453999551,0.0,0.0001,1.0502454789993863,0.0,0.0
7,5,,,1683037488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002455445000123291,1.0,0.00017811799989431165,0.01798040299945569,0.0016664340000716038,64.0,7.20263671875,0.016358851000404684,0.04132292600024812,0.0,0.0001,0.0026836750002985355,0.0,1.0
8,5,,,1683037488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024524489999748766,1.0,0.00021344000015233178,0.01831401200070104,0.001678868999988481,96.0,7.357177734375,0.01700799399986863,0.042192925000563264,0.0,0.0001,0.002526160999877902,0.0,2.0
9,5,,,1683037488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026870240008065593,1.0,0.0005060290004621493,0.018517216999498487,0.0015742540008432115,128.0,7.1307373046875,0.017066182999769808,0.0430335790015306,0.0,0.0001,0.0026828720001503825,0.0,3.0
10,5,,,1683037488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002460311000504589,1.0,0.0002890739997383207,0.018695153000408027,0.0016362510004910291,160.0,7.0855712890625,0.016984980999950494,0.044166379001580935,0.0,0.0001,0.004100609000488475,0.0,4.0
11,5,,,1683037488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024868730006346595,1.0,0.0002099050007018377,0.01840701299988723,0.0016469810007038177,192.0,7.143798828125,0.016665441000441206,0.041810606002400164,0.0,0.0001,0.002394393000031414,0.0,5.0
12,5,,,1683037488.0,2.433333333333333,0.0,0.06399999999999295,5201.391616,0.20021471719161069,30532.0,0.5122441825654341,1093.132288,101.0,4242.550784,0.0,0.0,0.0,1.8000000000000003,32601.0,108.45685018684921,203674.435584,2.711552,704.0,0.03500000000002501,5829.521408,0.0,307989.0,3.5,4.033333333333333,20987.232256,74.0,0.0024413900000581634,,,,,,,,,,,,,
13,5,,,1683037488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019476299985399237,0.02159315599965339,0.001562229000228399,224.0,7.2586669921875,0.016564782000386913,0.04511849299979076,0.0,0.0001,0.002762172999609902,0.0,6.0
14,5,,,1683037488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002527575999920373,1.0,0.00025227600053767674,0.018395893000160868,0.0016267769997284631,256.0,7.19140625,0.016647137000290968,0.04200514300100622,0.0,0.0001,0.002555484000367869,0.0,7.0
15,5,,,1683037488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024502679998477106,1.0,0.0002754059996732394,0.018282865999935893,0.0015524930004175985,288.0,7.0736083984375,0.016777986000306555,0.04188578399953258,0.0,0.0001,0.0025467649993515806,0.0,8.0
16,5,,,1683037488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00248244300018996,1.0,0.0002273560003231978,0.01835272399966925,0.001620015999833413,320.0,7.0675048828125,0.016509084000063012,0.04216347399960796,0.0,0.0001,0.0029718509995291242,0.0,9.0
17,5,,,1683037488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024767639997662627,1.0,0.00024485300036758417,0.018419655999423412,0.0015891279999777908,352.0,7.0810546875,0.016699404000064533,0.04251070899954357,0.0,0.0001,0.0030809039999439847,0.0,10.0
18,5,,,1683037488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00248955700044462,1.0,0.00019754599998123012,0.018352123000113352,0.001541448999887507,384.0,7.1771240234375,0.016341284999725758,0.04182468399994832,0.0,0.0001,0.002902723999795853,0.0,11.0
19,6,,,1683037489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025705819998620427,1.0,0.00029874799929530127,0.018375182999989192,0.0016155920002347557,416.0,7.1964111328125,0.016576917000747926,0.04197731900057988,0.0,0.0001,0.002540297000450664,0.0,12.0
20,6,,,1683037489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024393570001848275,1.0,0.00029807900045852875,0.018364624000241747,0.0016423429997303174,448.0,7.21484375,0.016871691000233113,0.042301850000512786,0.0,0.0001,0.002685755999664252,0.0,13.0
21,6,,,1683037489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025358739994771895,1.0,0.00022786499994253973,0.018506747000174073,0.0016301619998557726,480.0,7.2110595703125,0.01690955699996266,0.042825131999052246,0.0,0.0001,0.0030149269996400108,0.0,14.0
22,6,,,1683037489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002489998000783089,1.0,0.00022185599937074585,0.018331154999941646,0.0015933619997667847,512.0,7.06494140625,0.016470976000164228,0.04202979699948628,0.0,0.0001,0.0029224499994597863,0.0,15.0
23,6,,,1683037489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024380630002269754,1.0,0.00023486999998567626,0.018209576000117522,0.0016516299992872518,544.0,7.14453125,0.01676603299983981,0.042159117999290174,0.0,0.0001,0.0028589459998329403,0.0,16.0
24,6,,,1683037489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024994209998112638,1.0,0.0002126120007233112,0.01834630899975309,0.0016087169997263118,576.0,7.0284423828125,0.01636640000015177,0.042106756000066525,0.0,0.0001,0.0030732969999007764,0.0,17.0
25,6,,,1683037489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024303440004587173,1.0,0.00021942000057606492,0.0183520740001768,0.0015327800001614378,608.0,7.331298828125,0.016590505999374727,0.04201246400043601,0.0,0.0001,0.0028873399996882654,0.0,18.0
26,6,,,1683037489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025130330004685675,1.0,0.00020704099915747065,0.018330620999222447,0.0016040589998738142,640.0,7.283935546875,0.01643401899946184,0.04211197599761363,0.0,0.0001,0.0030232029994294862,0.0,19.0
27,6,,,1683037489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024726100000407314,1.0,0.00022792700019635959,0.01833376499962469,0.0016142399999807822,672.0,7.069580078125,0.016574450999542023,0.04190817799917568,0.0,0.0001,0.0026851849997910904,0.0,20.0
28,6,,,1683037489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002432133999718644,1.0,0.00023881100059952587,0.018388150999271602,0.0015249619991664076,704.0,6.936767578125,0.016517099999873608,0.04166973999872425,0.0,0.0001,0.002568582000094466,0.0,21.0
29,6,,,1683037489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002459881000504538,1.0,0.0002923280007962603,0.01838955499988515,0.001626526000109152,736.0,7.0364990234375,0.01667973500025255,0.04232118500112847,0.0,0.0001,0.002873159999580821,0.0,22.0
30,6,,,1683037489.0,2.433333333333333,0.0,0.13999999999998636,5275.000832,0.0735580080872339,41488.0,1.2326313995745855,1093.074944,119.0,4242.538496,0.0,0.0,0.0,1.8000000000000003,48074.0,525.0409868539011,203600.809984,2.711552,919.0,0.04200000000003001,5829.525504,0.0,321388.0,3.5,4.033333333333333,20871.581696,76.0,0.002457503000186989,,0.00018775999978970503,0.021641121999891766,,,,,,,,,,
31,6,,,1683037489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.0015395139998872764,768.0,6.978515625,0.016923934999795165,0.045707453999966674,0.0,0.0001,0.0029576200004157727,0.0,23.0
32,6,,,1683037489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024351909996767063,1.0,0.00022244299998419592,0.018281838999428146,0.0015997099999367492,800.0,7.1077880859375,0.016706513999452,0.041784301998632145,0.0,0.0001,0.002538605000154348,0.0,24.0
33,6,,,1683037489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024924099998315796,1.0,0.00019959699966420885,0.018261760999848775,0.001620233999346965,832.0,7.0911865234375,0.0164587669996763,0.04170413199790346,0.0,0.0001,0.0026713629995356314,0.0,25.0
34,6,,,1683037489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025148889999400126,1.0,0.00020651800059567904,0.01833183300004748,0.0015380119994006236,864.0,7.0909423828125,0.016594765999798256,0.04182928400041419,0.0,0.0001,0.0026432660006321385,0.0,26.0
35,6,,,1683037489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002455339999869466,1.0,0.00019104400053038262,0.018438093999975536,0.0017099920005421154,896.0,7.1624755859375,0.016743103999942832,0.04251893300079246,0.0,0.0001,0.0029813589999321266,0.0,27.0
36,6,,,1683037489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024613859995952225,1.0,0.00021404899962362833,0.01911075099997106,0.0016107930005091475,928.0,7.110595703125,0.01675609100038855,0.04282342399983463,0.0,0.0001,0.0026703539997470216,0.0,28.0
37,7,,,1683037490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002437850000205799,1.0,0.00021529999958147528,0.01838699500058283,0.0016553289997318643,960.0,7.0731201171875,0.016452316000140854,0.04162729000108811,0.0,0.0001,0.0024795000008452917,0.0,29.0
38,7,,,1683037490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025062309996428667,1.0,0.0002328549999219831,0.018521209999562416,0.0015330690002883784,992.0,7.1982421875,0.016587294000601105,0.04243195500021102,0.0,0.0001,0.00305129600019427,0.0,30.0
39,7,,,1683037490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002415576999737823,1.0,0.00019136899936711416,0.018346961999668565,0.0016260630000033416,1024.0,7.2276611328125,0.016883936000340327,0.04253092299859418,0.0,0.0001,0.0030670159994770074,0.0,31.0
40,7,,,1683037490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025443889999223757,1.0,0.0002063530000668834,0.01842356699944503,0.001566840000123193,1056.0,7.09814453125,0.01667195400023047,0.04222295399995346,0.0,0.0001,0.0028098510001655086,0.0,32.0
41,7,,,1683037490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002454026999657799,1.0,0.00026135099960811203,0.018226094999590714,0.0016506060001120204,1088.0,7.0872802734375,0.016795806999652996,0.04201945599834289,0.0,0.0001,0.0026315699997212505,0.0,33.0
42,7,,,1683037490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002463201000864501,1.0,0.0002610709998407401,0.018390649000139092,0.001635988000089128,1120.0,7.0068359375,0.01645093699971767,0.04187006700067286,0.0,0.0001,0.002668221000021731,0.0,34.0
43,7,,,1683037490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002444994000143197,1.0,0.0002485230006641359,0.018408799000098952,0.0018423390001771622,1152.0,7.14453125,0.016629706999992777,0.042146661001424945,0.0,0.0001,0.002572299000348721,0.0,35.0
44,7,,,1683037490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024872070007404545,1.0,0.00028801099961128784,0.018437268000525364,0.001552016999994521,1184.0,7.1182861328125,0.016507207000358903,0.04298705600103858,0.0,0.0001,0.0037153459998080507,0.0,36.0
45,7,,,1683037490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025086779996854602,1.0,0.00020755799960170407,0.018407518000458367,0.0015670109996790416,1216.0,7.10400390625,0.016594582999459817,0.0429415569988123,0.0,0.0001,0.0036562089999279124,0.0,37.0
46,7,,,1683037490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002462374000060663,1.0,0.00024012100038817152,0.018491443000129948,0.001651069999752508,1248.0,7.008056640625,0.01659258800009411,0.04275342599976284,0.0,0.0001,0.0033158299993374385,0.0,38.0
47,7,,,1683037490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024946739995357348,1.0,0.00017988000035984442,0.018471521000719804,0.001621719000468147,1280.0,7.1197509765625,0.016751674999795796,0.043096352001157356,0.0,0.0001,0.0035768830002780305,0.0,39.0
48,7,,,1683037490.0,2.433333333333333,0.0,0.21599999999997976,5302.800384,0.3391996399150173,52568.0,1.0193150323813087,1093.091328,171.0,4242.726912,0.0,0.0,0.0,1.8000000000000003,65637.0,513.4268977309066,203573.030912,2.711552,1137.0,0.06299999999998818,5829.824512,0.0,336564.0,3.6,4.033333333333333,20871.84384,96.0,0.002500455999324913,,0.00018119900050805882,0.018527260000155366,,,,,,,,,,
49,7,,,1683037490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.0015595830000165734,1312.0,6.8739013671875,0.01870353999947838,0.04483390499990492,0.0,0.0001,0.0033618670004216256,0.0,40.0
50,7,,,1683037490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002473718999681296,1.0,0.0002275059996463824,0.01864323100016918,0.0016065569998318097,1344.0,7.1258544921875,0.01661184700060403,0.042748380999910296,0.0,0.0001,0.003185520999977598,0.0,41.0
51,7,,,1683037490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024280869993162923,1.0,0.00021918599941272987,0.018446269999913056,0.0016055919995778822,1376.0,7.150146484375,0.016750197999499505,0.04283596099776332,0.0,0.0001,0.0033866280000438564,0.0,42.0
52,7,,,1683037490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002481182000337867,1.0,0.00028084299992769957,0.018499712999982876,0.0016152539992617676,1408.0,7.21142578125,0.016676533999998355,0.0429271119992336,0.0,0.0001,0.0033735859997250373,0.0,43.0
53,7,,,1683037490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024450420005450724,1.0,0.0001919959995575482,0.01849504399979196,0.001621196000087366,1440.0,7.046142578125,0.016729193000173836,0.042931883999699494,0.0,0.0001,0.0034494129995437106,0.0,44.0
