_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.599808,1682816809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1682816809,2.566666666666667,0.0,0.0,1184.927744,0.0,46.0,0.639747476371137,177.41824,0.0,393.818112,0.0,0.0,0.0,0.6,12.0,0.7172926203471052,208149.098496,2.719744,139.0,0.0,2481.33632,0.0,33.0,1.4,2.2333333333333334,9963.708416,49.0,,,,,,,,,,,,,,
2,1,,,1682816810,2.566666666666667,0.0,0.012000000000000455,1708.87168,0.01225396659792986,7520.0,1.6721718136319619,310.349824,3.0,836.141056,0.0,0.0,0.0,0.6,4373.0,1.3435485116135168,207614.746624,2.719744,168.0,0.0,2817.961984,0.0,7002.0,1.6,2.2333333333333334,11107.414016,51.0,,,,,,,,,,,,,,
3,2,,,1682816811,2.566666666666667,0.0,0.02800000000002001,2568.138752,0.20429286049236098,17993.0,2.076166095705282,468.901888,6.0,1836.908544,0.0,0.0,0.0,0.6,10335.0,1.4869487771766738,206752.088064,2.719744,239.0,0.002999999999985903,3940.487168,0.0,17289.0,2.0,2.2333333333333334,14787.026944,59.0,,,,,,,,,,,,,,
4,3,,,1682816812,2.6,0.0,0.036000000000001364,2917.265408,0.5228448583196241,35454.0,3.3457092673297715,552.415232,86.0,2101.936128,0.0,0.0,0.0,1.6,22794.0,22.472236763789613,206312.087552,2.719744,293.0,0.04899999999997817,4206.886912,0.0,202872.0,2.3,2.433333333333333,15940.227072,120.0,,,,,,,,,,,,,,
5,4,,,1682816813,2.6,0.0,0.03999999999999204,4195.151872,0.0040854976975839685,53734.0,3.830960022609644,719.683584,87.0,3034.435584,0.0,0.0,0.0,1.6,45393.0,624.7586891208327,204758.880256,2.719744,306.0,0.04899999999997817,4973.735936,0.0,223730.0,3.0,2.433333333333333,17280.294912,161.0,0.0030504979999932402,,,,,,,,,,,,,
6,5,,,1682816814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002027669997914927,1.2846335059998637,0.006145441000171559,32.0,7.044677734375,0.09967485300012413,2.454572925999855,0.0,0.0001,1.060865860999911,0.0,0.0
7,5,,,1682816814,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002517526999781694,1.0,0.00013573800015365123,0.006943310999758978,0.0006866650001029484,64.0,7.0853271484375,0.00751252400004887,0.020036902999891026,0.0,0.0001,0.0022411380000448844,0.0,1.0
8,5,,,1682816814,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002527924999867537,1.0,0.0001193429998238571,0.006810843000039313,0.0012694399997599248,96.0,6.9873046875,0.007516614999985904,0.02047602199945686,0.0,0.0001,0.0022318559999803256,0.0,2.0
9,5,,,1682816814,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025350699997943593,1.0,0.00015846999986024457,0.006735575999755383,0.0013414740001280734,128.0,6.86962890625,0.007597857999826374,0.020757659999617317,0.0,0.0001,0.0023892120002528827,0.0,3.0
