_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1682947378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1682947378.0,2.6,0.0,0.0,1211.24864,0.0,27.0,0.2137224984845469,177.975296,0.0,394.297344,0.0,0.0,0.0,0.9000000000000001,17.0,0.2396282408831548,208124.432384,2.719744,132.0,0.0,2481.344512,0.0,32.0,1.4,2.8666666666666667,9963.716608,68.0,,,,,,,,,,,,,,
2,2,,,1682947379.0,2.6,0.0,0.008000000000009777,1773.109248,0.012252268266323006,3760.0,0.5662526170699188,313.397248,3.0,884.154368,0.0,0.0,0.0,0.9000000000000001,1819.0,1.146751686702272,207552.159744,2.719744,161.0,0.0,2911.322112,0.0,3859.0,1.7,2.8666666666666667,11200.774144,69.0,,,,,,,,,,,,,,
3,3,,,1682947380.0,2.6,0.0,0.012000000000000455,2660.78208,0.0040854364974130895,7504.0,0.33313862029876756,563.068928,4.0,2063.29856,0.0,0.0,0.0,0.9000000000000001,3828.0,0.31781823345886867,206569.558016,2.719744,348.0,0.0,4077.32224,0.0,9894.0,2.1,2.8666666666666667,15082.47552,71.0,,,,,,,,,,,,,,
4,4,,,1682947381.0,2.566666666666667,0.0,0.016000000000019554,3078.418432,0.004082630691194302,14718.0,0.7972612252646809,665.018368,5.0,2338.021376,0.0,0.0,0.0,0.8333333333333334,9038.0,14.405251423042598,206040.989696,2.719744,386.0,0.0010000000000331966,4330.340352,0.0,285319.0,2.4,2.8000000000000003,16376.655872,236.0,,,,,,,,,,,,,,
5,5,,,1682947382.0,2.566666666666667,0.0,0.020000000000010232,3861.721088,0.00408543746168805,24714.0,1.904731486130447,729.27232,6.0,2456.403968,0.0,0.0,0.0,0.8333333333333334,25992.0,591.2750868439936,205001.650176,2.719744,419.0,0.0010000000000331966,4385.431552,0.0,299691.0,2.9,2.8000000000000003,16871.460864,246.0,0.0026529240003583254,,,,,,,,,,,,,
6,6,,,1682947383.0,2.566666666666667,0.0,0.02800000000002001,5178.355712,0.5762060414017077,26417.0,0.3303016208307694,1032.904704,75.0,4060.844032,0.0,0.0,0.0,0.8333333333333334,27450.0,38.754302022645625,203665.522688,2.719744,419.0,0.038000000000010914,5702.967296,0.0,301459.0,3.5,2.8000000000000003,19308.07296,263.0,,,,,,,,,,,,,,
7,6,,,1682947383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020201799998176284,1.2650656020005044,0.0018884279998019338,32.0,7.15869140625,0.10658700499971019,2.8734770700002628,0.0,0.0001,1.497081092999906,0.0,0.0
8,6,,,1682947383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023813280004105764,1.0,0.0001868230001491611,0.017801324000174645,0.0014610919997721794,64.0,7.20263671875,0.015711509999164264,0.04241321999961656,0.0,0.0001,0.004871142999945732,0.0,1.0
9,6,,,1682947383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002394771000581386,1.0,0.0001696600002105697,0.017898074999720848,0.001524737999716308,96.0,7.357177734375,0.016148026999871945,0.04079434499999479,0.0,0.0001,0.002659073999893735,0.0,2.0
10,6,,,1682947383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024849870005709818,1.0,0.00019005800004379125,0.018226572000457963,0.0015258729999914067,128.0,7.1307373046875,0.0164006770000924,0.041537784001775435,0.0,0.0001,0.0027096170006188913,0.0,3.0
11,6,,,1682947383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024727669997446355,1.0,0.0002561330002208706,0.018296784999620286,0.0014955360002204543,160.0,7.0855712890625,0.01637694900000497,0.0415616839991344,0.0,0.0001,0.002663513999323186,0.0,4.0
12,6,,,1682947383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025068550003197743,1.0,0.00017221799953404116,0.018645893999746477,0.0015138979997573188,192.0,7.143798828125,0.016334661999280797,0.04196484899875941,0.0,0.0001,0.0027913220001209993,0.0,5.0
13,6,,,1682947383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024385420001635794,1.0,0.00020206699991831556,0.018537329000537284,0.0016086100004031323,224.0,7.2586669921875,0.01638446700053464,0.04180140600146842,0.0,0.0001,0.0026303909999114694,0.0,6.0
14,7,,,1682947384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025486639997325256,1.0,0.00027195599977858365,0.01898286100004043,0.0015986830003384966,256.0,7.19140625,0.01646734399946581,0.042258052999386564,0.0,0.0001,0.0023885450000307173,0.0,7.0
15,7,,,1682947384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024153729991667205,1.0,0.0001859519998106407,0.018984132999321446,0.0015596559996993165,288.0,7.0736083984375,0.01649561799968069,0.04218086499713536,0.0,0.0001,0.002540132999456546,0.0,8.0
