_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1682946315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1682946315.0,4.866666666666666,0.0,0.0,1226.928128,0.0,14.0,0.0,178.331648,0.0,394.653696,0.0,0.0,0.0,0.23333333333333336,0.0,0.0,208076.652544,2.719744,131.0,0.0,2481.344512,0.0,11.0,1.4,3.766666666666666,9963.716608,50.0,,,,,,,,,,,,,,
2,2,,,1682946316.0,4.866666666666666,0.0,0.012000000000000455,1818.324992,0.6412389295455958,3964.0,0.5750202248882679,302.309376,90.0,897.880064,0.0,0.0,0.0,0.23333333333333336,1934.0,1.149059254733056,207474.880512,2.719744,158.0,0.03599999999994452,2887.708672,0.0,3953.0,1.7,3.766666666666666,11177.160704,54.0,,,,,,,,,,,,,,
3,3,,,1682946317.0,4.866666666666666,0.0,0.015999999999991132,2879.373312,0.00405302309253268,7635.0,0.33427941264297084,564.596736,91.0,2249.785344,0.0,0.0,0.0,0.23333333333333336,3897.0,0.31220943527642336,206314.799104,2.719744,349.0,0.03599999999994452,4270.215168,0.0,14057.0,2.3,3.766666666666666,15342.362624,59.0,,,,,,,,,,,,,,
4,4,,,1682946318.0,4.866666666666666,0.0,0.020000000000010232,3149.266944,0.004083264328764363,15818.0,0.9468228672441861,666.267648,92.0,2365.35808,0.0,0.0,0.0,0.23333333333333336,10413.0,19.183662313624257,205938.098176,2.719744,388.0,0.036999999999920874,4356.370432,0.0,317508.0,2.4,3.766666666666666,16402.685952,221.0,,,,,,,,,,,,,,
5,5,,,1682946319.0,4.866666666666666,0.0,0.02400000000000091,4530.5856,0.004085308259224569,25413.0,1.7406684604206593,866.951168,93.0,3307.6224,0.0,0.0,0.0,0.23333333333333336,27997.0,625.5567464630196,204281.393152,2.719744,392.0,0.036999999999920874,5098.524672,0.0,331836.0,3.2,3.766666666666666,17660.23168,275.0,0.0028955489997315453,,,,,,,,,,,,,
6,5,,,1682946319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00023107699962565675,1.2811005860003206,0.001826172001528903,32.0,7.15869140625,0.10855979100051627,2.382020894001471,0.0,0.0001,0.9874077189997479,0.0,0.0
7,5,,,1682946319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002418482001303346,1.0,0.000172747999386047,0.017692275001536473,0.0014174739990266971,64.0,7.20263671875,0.015905738999208552,0.040089718999297475,0.0,0.0001,0.00248300099883636,0.0,1.0
8,5,,,1682946319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002410741000858252,1.0,0.0001604490007593995,0.0175419539991708,0.0014781190002395306,96.0,7.357177734375,0.015993385000911076,0.04045246100213262,0.0,0.0001,0.0028678130001935642,0.0,2.0
9,5,,,1682946319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025807259989960585,1.0,0.00018088599972543307,0.018122163999578333,0.0015389140007755486,128.0,7.1307373046875,0.016664017999573844,0.042042743998536025,0.0,0.0001,0.002956035999886808,0.0,3.0
10,5,,,1682946319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024362009989999933,1.0,0.00019312799850013107,0.018153974000597373,0.001516999000159558,160.0,7.0855712890625,0.016756233000705834,0.041734884998732014,0.0,0.0001,0.002678349999769125,0.0,4.0
11,5,,,1682946319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002499041000191937,1.0,0.0001841630000853911,0.01809688899993489,0.0015057590007927502,192.0,7.143798828125,0.016395872999055427,0.04136611099966103,0.0,0.0001,0.002684385999600636,0.0,5.0
12,6,,,1682946320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024552309987484477,1.0,0.00018498200006433763,0.018269973999849753,0.0015383129994006595,224.0,7.2586669921875,0.016910077998545603,0.04235667199645832,0.0,0.0001,0.002998093999849516,0.0,6.0
13,6,,,1682946320.0,4.9,0.0,0.06399999999999295,5261.258752,0.196164813768845,30243.0,0.5562792237219017,1098.432512,103.0,4232.814592,0.0,0.0,0.0,1.0333333333333332,32075.0,111.47467833625612,203588.726784,2.719744,466.0,0.04299999999989268,5815.803904,0.0,336403.0,3.5,3.9,20863.6928,377.0,0.00246014700132946,,0.00019134899957862217,0.0184418539993203,,,,,,,,,,
14,6,,,1682946320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.0014954859998397296,256.0,7.19140625,0.019390818000829313,0.044776791999538545,0.0,0.0001,0.0027971379986411193,0.0,7.0
15,6,,,1682946320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024299660017277347,1.0,0.00017694300004222896,0.018073729999741772,0.0015089209991856478,288.0,7.0736083984375,0.016980884000076912,0.04210017400146171,0.0,0.0001,0.002929730000687414,0.0,8.0
16,6,,,1682946320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002507604000129504,1.0,0.00018108899894286878,0.018251901999974507,0.00149799099926895,320.0,7.0675048828125,0.016826048000439187,0.04162799099867698,0.0,0.0001,0.0023633569999219617,0.0,9.0
17,6,,,1682946320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002431904000331997,1.0,0.00018839599943021312,0.018213669998658588,0.0014934239989088383,352.0,7.0810546875,0.016549313000723487,0.04170763799811539,0.0,0.0001,0.0028309310000622645,0.0,10.0
18,6,,,1682946320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024979989993880736,1.0,0.00018559499949333258,0.0183815450000111,0.0014876779987389455,384.0,7.1771240234375,0.016706340000382625,0.042340772997704335,0.0,0.0001,0.003081615999690257,0.0,11.0
19,6,,,1682946320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024597940009698505,1.0,0.0001867970004241215,0.018417866000163485,0.001513540000814828,416.0,7.1964111328125,0.016818160998809617,0.042098182002519025,0.0,0.0001,0.002702024001337122,0.0,12.0
20,6,,,1682946320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024496489986631786,1.0,0.0001882820015453035,0.018180548000600538,0.0015497679996769875,448.0,7.21484375,0.01687433600091026,0.042125769999984186,0.0,0.0001,0.0028831869985879166,0.0,13.0
21,6,,,1682946320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002553968999563949,1.0,0.0001843290010583587,0.01826803099902463,0.001578157000039937,480.0,7.2110595703125,0.017155814999568975,0.04258739299984882,0.0,0.0001,0.0028470920005929656,0.0,14.0
22,6,,,1682946320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002466706000632257,1.0,0.00018277799972565845,0.018301685000551515,0.0014795739989494905,512.0,7.06494140625,0.016401574999690638,0.04139910400044755,0.0,0.0001,0.0025667860008979915,0.0,15.0
23,6,,,1682946320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002492584000719944,1.0,0.00019940499987569638,0.01916512899879308,0.0015392310015158728,544.0,7.14453125,0.01652503300101671,0.04269939100231568,0.0,0.0001,0.002778009000394377,0.0,16.0
24,6,,,1682946320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002510252999854856,1.0,0.00017675599883659743,0.018260513999848627,0.001482905001466861,576.0,7.0284423828125,0.016402126999309985,0.041511235998768825,0.0,0.0001,0.002678680999451899,0.0,17.0
25,6,,,1682946320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002459104998706607,1.0,0.00018851400091079995,0.018210490999990725,0.0014817720002611168,608.0,7.331298828125,0.016181294000489288,0.04101088199968217,0.0,0.0001,0.0024897059993236326,0.0,18.0
26,6,,,1682946320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002573571000539232,1.0,0.00018377900050836615,0.01815562400042836,0.0014839029990980634,640.0,7.283935546875,0.016148585000337334,0.041052562000913895,0.0,0.0001,0.002507100000002538,0.0,19.0
