_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1680695714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1680695714,3.6666666666666665,0.0,0.0,1217.953792,0.0,52.0,0.9524183708696717,178.356224,0.0,394.534912,0.0,0.0,0.0,1.4000000000000001,8.0,1.045662147367507,208108.941312,2.719744,135.0,0.0,2481.012736,0.0,34.0,1.4,3.4000000000000004,9963.380736,55.0,,,,,,,,,,,,,,
2,2,,,1680695715,3.6666666666666665,0.0,0.020000000000010232,1361.420288,0.22860662061210768,3449.0,0.4701377435915955,181.149696,5.0,398.667776,0.0,0.0,0.0,1.4000000000000001,1565.0,1.1465652156541604,207965.446144,2.719744,165.0,0.0030000000000427463,2499.272704,0.0,3204.0,1.5,3.4000000000000004,10115.600384,56.0,,,,,,,,,,,,,,
3,3,,,1680695716,3.6666666666666665,0.0,0.02800000000002001,1395.523584,0.7723511849927298,4391.0,0.08007811919271403,183.246848,101.0,422.301696,0.0,0.0,0.0,1.4000000000000001,2283.0,0.21217149832549465,207931.387904,2.719744,182.0,0.03600000000005821,2521.174016,0.0,4053.0,1.5,3.4000000000000004,10138.259456,58.0,,,,,,,,,,,,,,
4,4,,,1680695717,3.6666666666666665,0.0,0.03200000000001069,1431.87968,0.004087082935742182,5528.0,0.20275762982498363,183.967744,102.0,465.63328,0.0,0.0,0.0,1.4000000000000001,2947.0,0.33640204868023,207895.04,2.719744,203.0,0.03600000000005821,2747.072512,0.0,4925.0,1.5,3.4000000000000004,10364.153856,60.0,,,,,,,,,,,,,,
5,5,,,1680695718,3.6666666666666665,0.0,0.036000000000001364,2143.31392,0.004086830142181993,6980.0,0.2258053475990229,185.540608,103.0,1177.075712,0.0,0.0,0.0,1.4000000000000001,3601.0,0.20524348341009827,207183.618048,2.719744,203.0,0.03600000000005821,3280.621568,0.0,6179.0,1.8,3.4000000000000004,10897.702912,66.0,,,,,,,,,,,,,,
6,6,,,1680695719,3.6333333333333337,0.0,0.040000000000020464,2822.496256,0.004086830149441662,8286.0,0.27646767365596747,185.540608,104.0,1854.537728,0.0,0.0,0.0,1.5333333333333334,4276.0,0.20285683852519437,206504.435712,2.719744,203.0,0.03700000000003456,3952.611328,0.0,7357.0,2.2,3.4000000000000004,11569.692672,72.0,,,,,,,,,,,,,,
7,7,,,1680695720,3.6333333333333337,0.0,0.05200000000002092,2822.733824,0.1062542725767982,9969.0,0.2724681377054042,185.540608,107.0,1854.537728,0.0,0.0,0.0,1.5333333333333334,5184.0,0.2443321467469164,206504.18176,2.719744,203.0,0.03899999999998727,3952.611328,0.0,8852.0,2.2,3.4000000000000004,11569.692672,78.0,,,,,,,,,,,,,,
8,8,,,1680695721,3.6333333333333337,0.0,0.060000000000002274,3034.304512,0.2901495483678994,11412.0,0.27569474992735793,185.56928,150.0,2064.769024,0.0,0.0,0.0,1.5333333333333334,6009.0,0.22189033460356844,206292.611072,2.719744,204.0,0.07200000000000273,4406.099968,0.0,10263.0,2.3,3.4000000000000004,12090.273792,85.0,,,,,,,,,,,,,,
9,9,,,1680695722,3.6333333333333337,0.0,0.06400000000002137,3922.034688,0.004086782512448405,13060.0,0.20767560019829662,439.595008,151.0,3125.612544,0.0,0.0,0.0,1.5333333333333334,6762.0,0.18803190542637802,205394.47296,2.719744,215.0,0.07299999999997908,5220.7616,0.0,13202.0,2.7,3.4000000000000004,13980.708864,93.0,,,,,,,,,,,,,,
10,10,,,1680695723,3.6333333333333337,0.0,0.06800000000001205,3550.756864,0.004085681330872689,18440.0,0.2807868537155904,1515.307008,152.0,3896.270848,0.0,0.0,0.0,1.5333333333333334,9050.0,0.24009761713544944,204716.814336,2.719744,524.0,0.07299999999997908,4952.838144,0.0,18764.0,3.0,3.4000000000000004,18498.678784,101.0,,,,,,,,,,,,,,
11,11,,,1680695724,3.6333333333333337,0.0,0.07200000000000273,8396.10368,0.004077651900610906,23016.0,0.280696955245542,2836.226048,153.0,9287.5776,0.0,0.0,0.0,1.7000000000000002,11243.0,0.25362676227612796,198558.298112,2.719744,894.0,0.07299999999997908,9031.389184,0.0,455891.0,5.9,3.4000000000000004,27405.914112,109.0,,,,,,,,,,,,,,
12,12,,,1680695725,3.6333333333333337,0.0,0.07600000000002183,8778.768384,0.004081030492072592,26972.0,0.43080378165605543,3309.940736,154.0,9555.779584,0.0,0.0,0.0,1.7000000000000002,13805.0,2.6972901512884917,197689.700352,2.719744,1065.0,0.07400000000006912,8851.33312,0.0,766971.0,6.3,3.4000000000000004,27902.148608,121.0,,,,,,,,,,,,,,
13,13,,,1680695726,3.6333333333333337,0.0,0.0800000000000125,9646.030848,0.06943133579980888,32268.0,0.7616547340295817,3479.318528,157.0,9725.227008,0.0,0.0,0.0,1.7000000000000002,20159.0,124.7112667190209,196816.93696,2.719744,1074.0,0.07500000000004547,8851.33312,0.0,773426.0,6.8,3.4000000000000004,27902.959616,130.0,0.0015683230012655258,,,,,,,,,,,,,
14,13,,,1680695726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,5.731000783271156e-06,0.889028577001227,0.007283517999894684,32.0,10.94771671295166,0.0245488580003439,1.8840748300026462,0.0,0.0001,0.9616398229991319,0.0,0.0
15,13,,,1680695726,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021151700002519647,1.0,0.0003971959995396901,0.018764280001050793,0.008399763000852545,64.0,10.85399055480957,0.026693801000874373,0.05664664700270805,0.0,0.0001,0.0002764370001386851,0.0,1.0
16,13,,,1680695726,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021560510012932355,1.0,0.0003430070009926567,0.017565249998369836,0.008363291000932804,96.0,10.995244979858398,0.027941606000240427,0.05759596700227121,0.0,0.0001,0.0012267620004422497,0.0,2.0
17,13,,,1680695726,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021302810000634054,1.0,0.00040760299998510163,0.017897432000609115,0.008271732000139309,128.0,10.97777271270752,0.027535729999726755,0.056526636000853614,0.0,0.0001,0.00028385800032992847,0.0,3.0
18,13,,,1680695726,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002094128998578526,1.0,0.00038632899850199465,0.01872556900161726,0.008538010000847862,160.0,10.87348747253418,0.02682382599959965,0.05712460699942312,0.0,0.0001,0.0005567440002778312,0.0,4.0
