_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1682808606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1682808606,2.9000000000000004,0.0,0.0,1189.531648,0.0,32.0,0.4209051627935163,178.085888,0.0,394.522624,0.0,0.0,0.0,1.7333333333333332,25.0,0.4719239673290055,208144.789504,2.719744,146.0,0.0,2481.33632,0.0,38.0,1.4,4.500000000000001,9963.708416,49.0,,,,,,,,,,,,,,
2,2,,,1682808607,2.9000000000000004,0.0,0.012000000000000455,1690.955776,0.7107037021643025,3634.0,0.5524850136209327,295.469056,71.0,798.887936,0.0,0.0,0.0,1.866666666666667,1753.0,0.5534183866137706,207632.982016,2.719744,176.0,0.019000000000005457,2796.589056,0.0,4080.0,1.6,4.466666666666667,11086.041088,53.0,,,,,,,,,,,,,,
3,3,,,1682808608,2.9000000000000004,0.0,0.02400000000000091,2565.050368,0.14709096450076295,7018.0,0.3252328699151804,531.390464,75.0,1922.617344,0.0,0.0,0.0,1.866666666666667,3295.0,0.3160795856192773,206693.052416,2.719744,353.0,0.021000000000015007,3963.613184,0.0,8700.0,2.1,4.466666666666667,14938.456064,60.0,,,,,,,,,,,,,,
4,4,,,1682808609,2.9000000000000004,0.0,0.027999999999991587,3054.989312,0.004081913848071853,13768.0,0.6926019204554573,665.82528,76.0,2337.173504,0.0,0.0,0.0,1.866666666666667,7684.0,7.593236723281382,206065.422336,2.719744,410.0,0.021000000000015007,4328.701952,0.0,302099.0,2.4,4.466666666666667,16375.017472,223.0,,,,,,,,,,,,,,
5,5,,,1682808610,2.9000000000000004,0.0,0.031999999999996476,4264.484864,0.004085283965338689,25102.0,2.2112876130178334,811.474944,77.0,3067.035648,0.0,0.0,0.0,1.866666666666667,27671.0,634.4768277566574,204579.61472,2.719744,423.0,0.021000000000015007,4913.020928,0.0,318453.0,3.1,4.466666666666667,17465.4464,308.0,0.0028062589999535703,,,,,,,,,,,,,
6,6,,,1682808611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00027868400002262206,1.2958243630000652,0.00195925899993199,32.0,7.15869140625,0.10959768799989433,2.4800711609998416,0.0,0.0001,1.0696049079999739,0.0,0.0
7,6,,,1682808611,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023994289999791363,1.0,0.00016868900002009468,0.017930598000020836,0.0015520279998781916,64.0,7.20263671875,0.016040440000097078,0.04102753400002257,0.0,0.0001,0.0029363500000272325,0.0,1.0
8,6,,,1682808611,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023794430001089495,1.0,0.00016315900006702577,0.017687028999944232,0.0015826630001356534,96.0,7.357177734375,0.016316001999939544,0.04034754700023768,0.0,0.0001,0.002219251000042277,0.0,2.0
9,6,,,1682808611,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025934690002031857,1.0,0.00021258600008877693,0.018357704999971247,0.0015216520000649325,128.0,7.1307373046875,0.016261791000033554,0.04134468500024013,0.0,0.0001,0.002397481999878437,0.0,3.0
