_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.595712,1683052627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1683052627,2.666666666666667,0.0,0.0,1220.276224,0.0,11.0,0.0,178.5856,0.0,395.067392,0.0,0.0,0.0,0.6,0.0,0.0,208111.259648,2.711552,141.0,0.0,2481.442816,0.0,8.0,1.4,2.6333333333333333,9975.291904,141.0,,,,,,,,,,,,,,
2,2,,,1683052628,2.666666666666667,0.0,0.016000000000005343,1351.02464,0.012256321143376242,3361.0,0.5072648746011699,180.9408,3.0,397.5168,0.0,0.0,0.0,0.6,1536.0,0.4825607272971191,207980.531712,2.711552,152.0,0.0,2489.966592,0.0,3209.0,1.5,2.6333333333333333,10050.797568,141.0,,,,,,,,,,,,,,
3,3,,,1683052629,2.666666666666667,0.0,0.02400000000000091,1352.454144,0.19202702268891134,3889.0,0.01113188566752172,180.9408,6.0,397.53728,0.0,0.0,0.0,0.6,1717.0,0.008530455767694414,207979.106304,2.711552,152.0,0.0020000000000095497,2489.97888,0.0,3528.0,1.5,2.6333333333333333,10050.797568,141.0,,,,,,,,,,,,,,
4,4,,,1683052630,2.666666666666667,0.0,0.028000000000005798,1353.715712,0.004085346146942353,4628.0,0.08603164475046626,180.9408,7.0,397.53728,0.0,0.0,0.0,0.5666666666666667,2019.0,0.075020360220249,207977.844736,2.711552,152.0,0.0020000000000095497,2489.982976,0.0,4016.0,1.5,2.6,10050.797568,141.0,,,,,,,,,,,,,,
5,5,,,1683052631,2.666666666666667,0.0,0.031999999999996476,1367.781376,0.004087317269866007,5218.0,0.03137335328515915,181.600256,8.0,403.062784,0.0,0.0,0.0,0.5666666666666667,2324.0,0.09840695317353987,207963.766784,2.711552,174.0,0.002999999999985903,2511.929344,0.0,4446.0,1.5,2.6,10207.473664,142.0,,,,,,,,,,,,,,
6,6,,,1683052632,2.666666666666667,0.0,0.036000000000001364,1379.28704,0.004085691054637177,6740.0,0.2977527151644543,181.600256,9.0,414.339072,0.0,0.0,0.0,0.5666666666666667,3582.0,11.557151183098547,207952.273408,2.711552,245.0,0.002999999999985903,2523.328512,0.0,5807.0,1.5,2.6,10218.872832,142.0,,,,,,,,,,,,,,
7,7,,,1683052633,2.666666666666667,0.0,0.04000000000000625,1618.731008,0.004086465601626649,8752.0,0.28835122922846784,185.67168,10.0,653.955072,0.0,0.0,0.0,0.5666666666666667,4981.0,11.685910850972004,207712.833536,2.711552,269.0,0.002999999999985903,2759.872512,0.0,8360.0,1.6,2.6,10455.416832,145.0,,,,,,,,,,,,,,
8,8,,,1683052634,2.666666666666667,0.0,0.04800000000000182,1938.952192,0.1389436312647182,9935.0,0.2401502744498998,185.67168,13.0,973.385728,0.0,0.0,0.0,0.5666666666666667,5929.0,0.1870088051895825,207392.60416,2.711552,272.0,0.0049999999999954525,3195.57632,0.0,9670.0,1.7,2.6,10891.12064,153.0,,,,,,,,,,,,,,
9,9,,,1683052635,2.666666666666667,0.0,0.05200000000000671,2684.424192,0.004086206095643199,14752.0,1.4727341184975826,389.34528,14.0,1842.487296,0.0,0.0,0.0,0.8,9204.0,1.858409722731857,206636.609536,2.711552,306.0,0.0049999999999954525,3995.488256,0.0,15728.0,2.1,2.6333333333333333,12668.555264,160.0,,,,,,,,,,,,,,
10,10,,,1683052636,2.666666666666667,0.0,0.055999999999997385,4134.559744,0.004009612213199702,26289.0,4.554449601172578,964.448256,15.0,3926.208512,0.0,0.0,0.0,0.8,16702.0,2.0703225452065688,204690.558976,2.711552,573.0,0.0049999999999954525,5553.50016,0.0,28338.0,3.0,2.6333333333333333,17741.307904,167.0,,,,,,,,,,,,,,
11,11,,,1683052637,2.666666666666667,0.0,0.060000000000002274,4744.081408,0.004082833479883968,39768.0,5.006351269610506,1461.8624,16.0,4443.4432,0.0,0.0,0.0,0.8,25079.0,4.478023048720518,203582.52544,2.711552,809.0,0.0049999999999954525,5645.934592,0.0,251364.0,3.6,2.6333333333333333,20479.455232,173.0,,,,,,,,,,,,,,
12,12,,,1683052638,2.666666666666667,0.0,0.06799999999999784,5616.177152,0.20429383222901204,62485.0,6.722823224771902,1622.540288,48.0,4604.399616,0.0,0.0,0.0,0.8,52535.0,428.52427659416145,202695.70048,2.711552,823.0,0.02600000000001046,5646.241792,0.0,278340.0,4.0,2.6333333333333333,20480.933888,269.0,0.0002486050002517004,,,,,,,,,,,,,
13,12,,,1683052638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.12500003221794e-06,0.8532894770000894,0.0022671519996038114,32.0,11.067397117614746,0.013830298000357288,1.7829022850005458,0.0,0.0001,0.9132626280002114,0.0,0.0
14,12,,,1683052638,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000611057000241999,4.0,0.00017852399969342514,0.010501193999971292,0.0017561560002832266,64.0,11.1876220703125,0.015371594000043842,0.030645564000224113,0.0,0.0001,0.0022270389999903273,0.0,1.0
15,12,,,1683052638,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005752140000367945,4.0,0.0001708919999146019,0.010891804000038974,0.001690604000032181,96.0,10.93127155303955,0.01262031600026603,0.027908880000268255,0.0,0.0001,0.001960049999979674,0.0,2.0
