_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.595712,1683042520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1683042520.0,5.166666666666667,0.0,0.0,1223.02464,0.0,27.0,0.2127983596902926,177.958912,0.0,394.452992,0.0,0.0,0.0,1.866666666666667,12.0,0.23859213224872683,208104.38656,2.711552,152.0,0.0,2481.414144,0.0,30.0,1.4,5.300000000000001,9975.267328,51.0,,,,,,,,,,,,,,
2,1,,,1683042521.0,5.166666666666667,0.0,0.007999999999981355,1390.133248,0.14625155198815384,3270.0,0.418124554224205,182.321152,6.0,422.354944,0.0,0.0,0.0,1.866666666666667,1550.0,1.060411032957484,207937.277952,2.711552,190.0,0.002999999999985903,2522.263552,0.0,3109.0,1.5,5.300000000000001,10150.846464,52.0,,,,,,,,,,,,,,
3,2,,,1683042522.0,5.166666666666667,0.0,0.016000000000019554,1885.372416,0.6783155352788934,4122.0,0.07983328194410497,184.81152,99.0,920.907776,0.0,0.0,0.0,2.0,2152.0,0.09525244640621774,207442.034688,2.711552,196.0,0.05899999999996908,3029.504,0.0,4163.0,1.7,5.266666666666667,10658.074624,57.0,,,,,,,,,,,,,,
4,3,,,1683042523.0,5.166666666666667,0.0,0.01999999999998181,2602.487808,0.0040860505978832186,4827.0,0.014700205468058593,184.81152,100.0,1636.216832,0.0,0.0,0.0,2.0,2408.0,0.02773247233087356,206724.919296,2.711552,201.0,0.060000000000002274,3752.09984,0.0,4884.0,2.1,5.266666666666667,11380.666368,64.0,,,,,,,,,,,,,,
5,4,,,1683042524.0,5.166666666666667,0.0,0.02400000000000091,2821.312512,0.004086298420779337,5886.0,0.12373822413928748,184.81152,101.0,1854.869504,0.0,0.0,0.0,2.0,2924.0,0.124799703810978,206506.094592,2.711552,201.0,0.060000000000002274,3953.721344,0.0,5875.0,2.2,5.266666666666667,11582.287872,72.0,,,,,,,,,,,,,,
6,5,,,1683042525.0,5.166666666666667,0.0,0.02800000000002001,2902.85568,0.0040864510213571206,7292.0,0.2754683020561154,184.81152,102.0,1936.519168,0.0,0.0,0.0,2.0,3656.0,0.21367669311452736,206424.551424,2.711552,201.0,0.060000000000002274,4163.805184,0.0,7168.0,2.2,5.266666666666667,11792.371712,78.0,,,,,,,,,,,,,,
7,6,,,1683042526.0,5.166666666666667,0.0,0.031999999999982265,3492.80256,0.16754624553881642,9245.0,0.24552484782115658,379.932672,105.0,2641.330176,0.0,0.0,0.0,2.0,4774.0,0.21138825812373738,205824.22528,2.711552,234.0,0.06200000000001182,4796.19072,0.0,10457.0,2.5,5.266666666666667,13402.279936,84.0,,,,,,,,,,,,,,
8,7,,,1683042527.0,5.166666666666667,0.0,0.040000000000020464,2960.826368,0.15937443314220923,12036.0,0.28666326824838495,1049.587712,134.0,2874.945536,0.0,0.0,0.0,2.1,6162.0,0.24890282940751196,205774.983168,2.711552,391.0,0.07900000000000773,4397.268992,0.0,13487.0,2.5,5.233333333333333,17486.168064,89.0,,,,,,,,,,,,,,
9,8,,,1683042528.0,5.166666666666667,0.0,0.04399999999998272,7709.978624,0.004077292866168881,16587.0,0.23424525300520377,2668.326912,135.0,8526.286848,0.0,0.0,0.0,2.1,7858.0,0.2163593157843906,199402.655744,2.711552,866.0,0.07900000000000773,8438.071296,0.0,381445.0,5.5,5.233333333333333,26658.357248,96.0,,,,,,,,,,,,,,
10,9,,,1683042529.0,5.166666666666667,0.0,0.04800000000000182,8593.600512,0.004080794932351064,22173.0,0.3325847872367004,3309.817856,136.0,9062.957056,0.0,0.0,0.0,2.1,10693.0,0.26792969248263687,197875.314688,2.711552,1100.0,0.07900000000000773,8409.821184,0.0,883991.0,6.3,5.233333333333333,27876.491264,102.0,,,,,,,,,,,,,,
11,10,,,1683042530.0,5.166666666666667,0.0,0.05200000000002092,8967.036928,0.004084204959028688,37670.0,1.971506360109902,3399.958528,137.0,9153.130496,0.0,0.0,0.0,2.1,30120.0,282.84627008428805,197492.973568,2.711552,1128.0,0.07999999999998408,8409.821184,0.0,904012.0,6.4,5.233333333333333,27879.329792,114.0,0.00154726899927482,,,,,,,,,,,,,
12,11,,,1683042531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.827000909950584e-06,0.8829292040009022,0.00637471299887693,32.0,10.94771671295166,0.02536178700029268,2.1175785769992217,0.0,0.0001,1.201361776998965,0.0,0.0
