_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.599808,1680691454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1680691454,3.6666666666666665,0.0,0.0,1214.439424,0.0,25.0,0.21388763079938913,178.9952,0.0,395.165696,0.0,0.0,0.0,1.1333333333333333,4.0,0.23981341280392843,208115.027968,2.719744,131.0,0.0,2481.012736,0.0,20.0,1.4,3.4666666666666663,9963.380736,48.0,,,,,,,,,,,,,,
2,1,,,1680691455,3.6333333333333337,0.0,0.012000000000000455,1592.643584,0.012253806351282573,3590.0,0.45376578877637097,183.205888,3.0,643.690496,0.0,0.0,0.0,1.3,1470.0,1.0412065640244748,207736.807424,2.719744,151.0,0.0009999999999763531,2742.468608,0.0,3459.0,1.6,3.4666666666666663,10358.796288,52.0,,,,,,,,,,,,,,
3,2,,,1680691456,3.6333333333333337,0.0,0.02400000000000091,2641.088512,0.24106339677906283,5133.0,0.16660889823148134,428.576768,6.0,1855.520768,0.0,0.0,0.0,1.3,2447.0,0.15542077317145814,206677.87264,2.719744,163.0,0.0019999999999527063,3720.00768,0.0,5207.0,2.1,3.4666666666666663,12177.215488,59.0,,,,,,,,,,,,,,
4,3,,,1680691457,3.6333333333333337,0.0,0.036000000000001364,3540.824064,0.6488180373786251,13233.0,0.22023374641146135,832.978944,111.0,3064.602624,0.0,0.0,0.0,1.3,5040.0,0.2190223133289261,205406.855168,2.719744,1018.0,0.06700000000000728,4812.5952,0.0,648639.0,2.7,3.4666666666666663,16859.357184,64.0,,,,,,,,,,,,,,
5,4,,,1680691458,3.6333333333333337,0.0,0.040000000000020464,3751.07584,0.004076446337175969,18652.0,0.5955035224169662,945.307648,112.0,3186.888704,0.0,0.0,0.0,1.3,9387.0,19.898233280992272,205082.845184,2.719744,1160.0,0.06799999999998363,4847.865856,0.0,945257.0,2.8,3.4666666666666663,17207.742464,67.0,,,,,,,,,,,,,,
6,5,,,1680691459,3.6333333333333337,0.0,0.04400000000001114,4862.275584,0.004085582225142641,21854.0,0.45738571823512175,1141.71904,113.0,3708.76416,0.0,0.0,0.0,1.3,14583.0,221.33657680580563,203869.626368,2.719744,1165.0,0.06799999999998363,5173.583872,0.0,950609.0,3.4,3.4666666666666663,18048.851968,72.0,0.0029008089995841146,,,,,,,,,,,,,
7,6,,,1680691460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00022508999973069876,1.4099524429993835,0.004297898000004352,32.0,7.12744140625,0.13624732499920356,2.4954733409977052,0.0,0.0001,0.941849775999799,0.0,0.0
8,6,,,1680691460,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025094650000028196,1.0,0.00030668399995192885,0.05435880900040502,0.0039748430008330615,64.0,7.1097412109375,0.046754459999647224,0.11036016200068843,0.0,0.0001,0.0024559009998483816,0.0,1.0
9,6,,,1680691460,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002528267999878153,1.0,0.00035464600023260573,0.05520404500020959,0.004104759000256308,96.0,7.00537109375,0.04528475499955675,0.11005429099986941,0.0,0.0001,0.0025778179997359985,0.0,2.0
