_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.599808,1682816809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1682816809,2.466666666666667,0.0,0.0,1206.030336,0.0,21.0,0.21574208612158655,178.692096,0.0,395.096064,0.0,0.0,0.0,0.7333333333333333,15.0,0.24189264043853506,208122.986496,2.719744,134.0,0.0,2481.33632,0.0,24.0,1.4,2.166666666666667,9963.708416,49.0,,,,,,,,,,,,,,
2,1,,,1682816810,2.466666666666667,0.0,0.012000000000000455,1851.846656,0.012253698556231641,8906.0,2.0568184047258415,340.058112,3.0,989.855744,0.0,0.0,0.0,0.7333333333333333,5429.0,1.5981264086171287,207466.766336,2.719744,161.0,0.0010000000000331966,2950.119424,0.0,8125.0,1.7,2.166666666666667,11273.125888,54.0,,,,,,,,,,,,,,
3,2,,,1682816811,2.466666666666667,0.0,0.02400000000000091,2690.011136,0.575021798657555,19629.0,2.1522456109917045,523.210752,71.0,2025.263104,0.0,0.0,0.0,0.7333333333333333,11951.0,1.5871723139451326,206571.216896,2.719744,305.0,0.023000000000024556,4082.7904,0.0,180248.0,2.1,2.166666666666667,15182.249984,62.0,,,,,,,,,,,,,,
4,3,,,1682816812,2.466666666666667,0.0,0.027999999999991587,2991.02208,0.004080871510511787,38690.0,3.9104393347087476,553.959424,72.0,2094.096384,0.0,0.0,0.0,0.7333333333333333,28948.0,96.92006878145726,206236.762112,2.719744,352.0,0.02400000000000091,4197.51936,0.0,210640.0,2.3,2.166666666666667,15930.85952,63.0,,,,,,,,,,,,,,
5,4,,,1682816813,2.466666666666667,0.0,0.031999999999982265,4090.458112,0.004085218878597113,55081.0,3.2543954705420064,697.614336,73.0,2891.218944,0.0,0.0,0.0,0.7333333333333333,46596.0,550.1762624450365,204858.630144,2.719744,383.0,0.02400000000000091,4851.900416,0.0,227655.0,2.9,2.166666666666667,17207.005184,68.0,0.0027200440003980475,,,,,,,,,,,,,
6,5,,,1682816814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00028139699998064316,1.243361971000013,0.005863805999979377,32.0,7.044677734375,0.09773419100019964,2.7065380920007556,0.0,0.0001,1.3565766830001849,0.0,0.0
7,5,,,1682816814,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002444212999762385,1.0,0.00013886700025977916,0.006545148999975936,0.0007400119998237642,64.0,7.0853271484375,0.007377329000064492,0.019455258999641956,0.0,0.0001,0.002209688999755599,0.0,1.0
8,5,,,1682816814,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023822849998396123,1.0,0.00010814600000230712,0.006314653000117687,0.0007434620001731673,96.0,6.9873046875,0.007173969000177749,0.018998051000380656,0.0,0.0001,0.002275536000070133,0.0,2.0
9,5,,,1682816814,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024151449997589225,1.0,0.00020168099990769406,0.006302648000200861,0.0007722120003563759,128.0,6.86962890625,0.00762995500008401,0.01972006100049839,0.0,0.0001,0.0023984200001905265,0.0,3.0
10,5,,,1682816814,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024211559998548182,1.0,0.0001254829999197682,0.006617689999984577,0.0013587879998340213,160.0,6.969482421875,0.007447054999829561,0.020198495999466104,0.0,0.0001,0.002228324000043358,0.0,4.0
11,5,,,1682816814,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024582280002505286,1.0,0.00012923600024805637,0.006709989000228234,0.001481618000070739,192.0,7.0528564453125,0.007675686999846221,0.0210208910007168,0.0,0.0001,0.002566133000073023,0.0,5.0
12,5,,,1682816814,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024658419997649617,1.0,0.00014530099997500656,0.006693515999813826,0.0007792040000822453,224.0,7.131591796875,0.007690187000207516,0.020204754000133107,0.0,0.0001,0.002430704000289552,0.0,6.0
13,5,,,1682816814,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024988099999063706,1.0,0.00017256199998882948,0.007039300000087678,0.0008265810001830687,256.0,6.987548828125,0.012078442000074574,0.02491244100019685,0.0,0.0001,0.002296745999956329,0.0,7.0
14,5,,,1682816814,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002429893000226002,1.0,0.00014252800019676215,0.0065872040004251176,0.0008357450001312827,288.0,7.12939453125,0.007971729000018968,0.020260043001144368,0.0,0.0001,0.0022929440001462353,0.0,8.0
15,5,,,1682816814,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026007729998127616,1.0,0.00013192000005801674,0.006646055000146589,0.0007887369997661153,320.0,7.026123046875,0.007842466000056447,0.020449311999982456,0.0,0.0001,0.002439361000142526,0.0,9.0
