_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1680695508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1680695508,3.6666666666666665,0.0,0.0,1188.974592,0.0,24.0,0.21517610902041254,178.827264,0.0,395.005952,0.0,0.0,0.0,0.8,4.0,0.24125806005650627,208141.012992,2.719744,129.0,0.0,2481.012736,0.0,20.0,1.4,3.4000000000000004,9963.380736,45.0,,,,,,,,,,,,,,
2,2,,,1680695509,3.6666666666666665,0.0,0.007999999999995566,1319.87456,0.012254141402062609,4230.0,0.6921834742778544,181.465088,3.0,398.987264,0.0,0.0,0.0,0.8,2035.0,1.3422752492926573,208010.113024,2.719744,159.0,0.0,2499.272704,0.0,3747.0,1.5,3.4000000000000004,10115.600384,46.0,,,,,,,,,,,,,,
3,3,,,1680695510,3.6666666666666665,0.0,0.02400000000000091,1329.123328,0.8377804495414736,6574.0,0.44930127195914543,182.018048,72.0,402.972672,0.0,0.0,0.0,1.0,3586.0,0.5497774562238954,208000.847872,2.719744,185.0,0.02600000000001046,2511.507456,0.0,5686.0,1.5,3.4000000000000004,10195.574784,50.0,,,,,,,,,,,,,,
4,4,,,1680695511,3.6666666666666665,0.0,0.028000000000005798,1340.350464,0.004087288104535487,8709.0,0.5228775064121639,182.018048,73.0,414.314496,0.0,0.0,0.0,1.0,4976.0,8.055581832660362,207989.620736,2.719744,227.0,0.02600000000001046,2522.927104,0.0,7423.0,1.5,3.4000000000000004,10206.990336,51.0,,,,,,,,,,,,,,
5,5,,,1680695512,3.6666666666666665,0.0,0.031999999999996476,1339.854848,0.004087468974052363,10843.0,0.4961564637886658,182.018048,74.0,414.314496,0.0,0.0,0.0,1.0,6413.0,4.286725106386175,207990.116352,2.719744,290.0,0.02600000000001046,2522.927104,0.0,9160.0,1.5,3.4000000000000004,10206.990336,53.0,,,,,,,,,,,,,,
6,6,,,1680695513,3.6666666666666665,0.0,0.036000000000001364,1340.432384,0.004085869846612271,13025.0,0.4706650731157294,182.018048,75.0,414.855168,0.0,0.0,0.0,1.0,7899.0,11.812688626238184,207989.538816,2.719744,358.0,0.02600000000001046,2523.389952,0.0,10960.0,1.5,3.4000000000000004,10207.453184,57.0,,,,,,,,,,,,,,
7,7,,,1680695514,3.6666666666666665,0.0,0.04399999999999693,1356.43136,0.004085721168844445,15356.0,0.5415495734577694,183.853056,76.0,432.80384,0.0,0.0,0.0,1.0,9358.0,0.6163214628459482,207973.53984,2.719744,379.0,0.026999999999986812,2540.265472,0.0,12818.0,1.5,3.4000000000000004,10224.328704,60.0,,,,,,,,,,,,,,
8,8,,,1680695515,3.6333333333333337,0.0,0.055999999999997385,1752.793088,3.0488151780245984,17693.0,0.5013217295787158,186.343424,121.0,831.512576,0.0,0.0,0.0,0.9000000000000001,10835.0,0.5101420545775605,207577.178112,2.719744,386.0,0.053999999999973625,2941.038592,0.0,14874.0,1.7,3.3333333333333335,10625.101824,63.0,,,,,,,,,,,,,,
9,9,,,1680695516,3.6333333333333337,0.0,0.060000000000002274,2008.326144,0.004086561841274198,19841.0,0.3643505103501463,186.343424,122.0,1086.595072,0.0,0.0,0.0,0.9000000000000001,11892.0,0.31976548218788187,207321.64096,2.719744,386.0,0.053999999999973625,3435.593728,0.0,17168.0,1.8,3.3333333333333335,11186.74944,66.0,,,,,,,,,,,,,,
