_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.599808,1682959928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1682959928,3.2333333333333334,0.0,0.0,1213.190144,0.0,19.0,0.4648347979556351,178.020352,0.0,394.366976,0.0,0.0,0.0,0.5333333333333333,24.0,0.24569838037119038,208018.612224,2.719744,137.0,0.0,2481.344512,0.0,31.0,1.4,3.1333333333333333,9963.716608,44.0,,,,,,,,,,,,,,
2,1,,,1682959929,3.2333333333333334,0.0,0.008000000000009777,1795.719168,0.012252192537265661,3916.0,0.5472885301481136,302.866432,3.0,896.401408,0.0,0.0,0.0,0.7666666666666667,1758.0,1.1309028967996162,207425.716224,2.719744,165.0,0.0009999999999763531,2885.562368,0.0,3780.0,1.7,3.1333333333333333,11175.0144,48.0,,,,,,,,,,,,,,
3,2,,,1682959930,3.2333333333333334,0.0,0.012000000000000455,2830.508032,0.004056500828580877,7948.0,0.399787171092761,564.59264,4.0,2235.498496,0.0,0.0,0.0,0.7666666666666667,3666.0,0.3659328194858145,206292.471808,2.719744,365.0,0.0009999999999763531,4248.006656,0.0,15466.0,2.3,3.1333333333333333,15253.164032,54.0,,,,,,,,,,,,,,
4,3,,,1682959931,3.2333333333333334,0.0,0.016000000000019554,3113.803776,0.004084305939938987,15592.0,0.7451544969540752,665.944064,5.0,2351.353856,0.0,0.0,0.0,0.7666666666666667,8746.0,12.410083836174675,205901.750272,2.719744,425.0,0.0009999999999763531,4342.685696,0.0,303371.0,2.5,3.1333333333333333,16389.001216,216.0,,,,,,,,,,,,,,
5,4,,,1682959932,3.2333333333333334,0.0,0.02400000000000091,4464.918528,0.004085418038389942,26006.0,2.0036262484803995,838.705152,6.0,3222.040576,0.0,0.0,0.0,0.7666666666666667,27496.0,631.8078243611957,204275.523584,2.719744,431.0,0.001999999999981128,5041.856512,0.0,318991.0,3.2,3.1333333333333333,17570.009088,271.0,0.0029248740002003615,,,,,,,,,,,,,
6,5,,,1682959933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00022562200001630117,1.2969592669996928,0.0018764209999062587,32.0,7.15869140625,0.1080361150002318,2.411967945000015,0.0,0.0001,1.0019456459999674,0.0,0.0
7,5,,,1682959933,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024852490000739635,1.0,0.0001657840002735611,0.01806674900035432,0.001497478000146657,64.0,7.20263671875,0.015583264000269992,0.04025957400153857,0.0,0.0001,0.002461050000420073,0.0,1.0
8,5,,,1682959933,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024140089999491465,1.0,0.00016647600023134146,0.017969215999983135,0.0015963999999257794,96.0,7.357177734375,0.01591542500000287,0.0408047600003556,0.0,0.0001,0.002743234000263328,0.0,2.0
9,5,,,1682959933,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002567728000030911,1.0,0.0002357509997636953,0.018622625999796583,0.0015859079999245296,128.0,7.1307373046875,0.015958660000251257,0.04181883599994762,0.0,0.0001,0.002848163000180648,0.0,3.0
10,5,,,1682959933,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024541379998481716,1.0,0.0002158110000891611,0.018531912000071316,0.0015127149999898393,160.0,7.0855712890625,0.015976103999946645,0.04154942600007416,0.0,0.0001,0.002858746000129031,0.0,4.0
11,5,,,1682959933,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002516410000225733,1.0,0.00019933300018237787,0.01860193699985757,0.001541672999792354,192.0,7.143798828125,0.01613272499980667,0.04175287199996092,0.0,0.0001,0.0027607940000962117,0.0,5.0
12,5,,,1682959933,3.2333333333333334,0.0,0.06400000000002137,5233.524736,0.6538396290600936,30864.0,0.5051054800460547,1095.221248,87.0,4233.752576,0.0,0.0,0.0,0.7666666666666667,30543.0,79.7289186323496,203564.756992,2.719744,511.0,0.0660000000000025,5819.240448,0.0,322915.0,3.6,3.1333333333333333,20847.783936,336.0,0.002475939000305516,,0.00021224400006758515,0.020026200999836874,,,,,,,,,,
