_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1680699497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1680699497,1.2666666666666666,0.0,0.0,1169.2032,0.0,38.0,0.6785560026570224,178.008064,0.0,394.15808,0.0,0.0,0.0,0.06666666666666667,16.0,1.0356907431607554,208162.095104,2.719744,134.0,0.0,2481.012736,0.0,39.0,1.4,1.3,9963.380736,51.0,,,,,,,,,,,,,,
2,2,,,1680699498,1.2666666666666666,0.0,0.007999999999995566,1864.536064,0.012253616990114744,4489.0,0.8752480991214313,349.995008,3.0,1044.467712,0.0,0.0,0.0,0.06666666666666667,2493.0,0.8309324465503279,207456.3584,2.719744,160.0,0.0009999999999763531,2987.712512,0.0,5312.0,1.7,1.3,11277.160448,54.0,,,,,,,,,,,,,,
3,3,,,1680699499,1.2666666666666666,0.0,0.02400000000000091,2738.184192,0.2192251414834818,10663.0,0.9526951674125911,552.57088,6.0,2082.627584,0.0,0.0,0.0,0.33333333333333337,5890.0,0.9034473604125999,206492.008448,2.719744,261.0,0.0030000000000427463,4128.022528,0.0,180630.0,2.2,1.3333333333333335,15392.444416,133.0,,,,,,,,,,,,,,
4,4,,,1680699500,1.2666666666666666,0.0,0.031999999999996476,3045.343232,0.5064821128677311,16612.0,1.0266218835201293,589.729792,93.0,2139.795456,0.0,0.0,0.0,0.33333333333333337,13589.0,150.9981071199211,206131.556352,2.719744,273.0,0.06000000000005912,4156.592128,0.0,188465.0,2.3,1.3333333333333335,15701.389312,144.0,0.0029004160001022683,,,,,,,,,,,,,
5,5,,,1680699501,1.2666666666666666,0.0,0.036000000000001364,4355.436544,0.0040868602804451,18471.0,0.41761805307163435,893.288448,94.0,3716.026368,0.0,0.0,0.0,0.33333333333333337,15526.0,89.79909632971662,204772.450304,2.719744,277.0,0.06000000000005912,5444.947968,0.0,190650.0,3.0,1.3333333333333335,18039.128064,160.0,,,,,,,,,,,,,,
6,5,,,1680699501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019589600003655505,1.2512572009999303,0.001100824999980432,32.0,7.044677734375,0.09821661199998744,2.256657897000082,0.0,0.0001,0.9029869470000449,0.0,0.0
7,5,,,1680699501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024777859999858265,1.0,0.00014554300003055687,0.006861748999995143,0.0007490479999887611,64.0,7.0853271484375,0.007336056999974971,0.020052901999974893,0.0,0.0001,0.0024827189999996335,0.0,1.0
8,5,,,1680699501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024287810000487298,1.0,0.00011146999997890816,0.0066139660000317235,0.0007477850000441322,96.0,7.0528564453125,0.0072436069999639585,0.0196280290000459,0.0,0.0001,0.002482419999978447,0.0,2.0
9,5,,,1680699501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023666810000122496,1.0,0.00011248100008742767,0.006682944999965912,0.0007391809999717225,128.0,7.131591796875,0.007305332999976599,0.01969411200002469,0.0,0.0001,0.0024874910000107775,0.0,3.0
