_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.595712,1683047599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1683047599,2.166666666666667,0.0,0.0,1206.489088,0.0,31.0,0.43658798014724004,178.405376,0.0,394.911744,0.0,0.0,0.0,0.0,5.0,0.4895077287533884,208129.716224,2.711552,135.0,0.0,2481.451008,0.0,23.0,1.4,0.8666666666666666,9975.300096,61.0,,,,,,,,,,,,,,
2,2,,,1683047600,2.166666666666667,0.0,0.008000000000009777,1787.437056,0.012253809264688649,4561.0,0.6390728508429191,315.346944,3.0,907.276288,0.0,0.0,0.0,0.26666666666666666,2118.0,1.212943629373882,207538.352128,2.711552,193.0,0.0,2884.022272,0.0,4364.0,1.7,0.9333333333333335,11187.380224,65.0,,,,,,,,,,,,,,
3,3,,,1683047601,2.166666666666667,0.0,0.012000000000000455,2841.096192,0.004079105135736974,9000.0,0.49621676567662176,565.26848,4.0,2238.578688,0.0,0.0,0.0,0.26666666666666666,4406.0,0.46882621205162744,206384.9472,2.711552,397.0,0.0010000000000047748,4257.869824,0.0,16478.0,2.2,0.9333333333333335,15645.954048,71.0,,,,,,,,,,,,,,
4,4,,,1683047602,2.166666666666667,0.0,0.015999999999991132,3128.7296,0.0040783091579254345,17288.0,1.1198383789187685,665.915392,5.0,2352.80384,0.0,0.0,0.0,0.26666666666666666,11211.0,21.982150101236417,205994.958848,2.711552,617.0,0.0010000000000047748,4344.287232,0.0,298632.0,2.4,0.9333333333333335,16438.063104,73.0,,,,,,,,,,,,,,
5,5,,,1683047603,2.166666666666667,0.0,0.02400000000000091,4656.287744,0.44531226007011154,26549.0,1.6877149535506721,855.138304,75.0,3285.03296,0.0,0.0,0.0,0.26666666666666666,28078.0,619.8393812760648,204188.233728,2.711552,624.0,0.01500000000001478,5088.919552,0.0,312780.0,3.3,0.9333333333333335,17683.808256,78.0,0.002903913999944052,,,,,,,,,,,,,
6,5,,,1683047603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019334599983267253,1.3044035069997335,0.001924271999996563,32.0,7.15869140625,0.10631427000043914,2.437649684000462,0.0,0.0001,1.021910375000516,0.0,0.0
7,5,,,1683047603,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024294039994856576,1.0,0.0002313759996468434,0.01813562400002411,0.0015893640002104803,64.0,7.20263671875,0.01544219700008398,0.040169781999793486,0.0,0.0001,0.0023418170003424166,0.0,1.0
8,5,,,1683047603,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024084510005195625,1.0,0.00021372700030042324,0.01795484000012948,0.0016207120006583864,96.0,7.357177734375,0.015786071999173146,0.04103167500034033,0.0,0.0001,0.0030478729995593312,0.0,2.0
9,5,,,1683047603,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025789569999687956,1.0,0.00021695300074497936,0.018380249999609077,0.0016318469997713692,128.0,7.1307373046875,0.01635015600004408,0.04320424300021841,0.0,0.0001,0.00404608000008011,0.0,3.0
10,5,,,1683047603,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024926249998316052,1.0,0.00019459099985397188,0.018413073000374425,0.0016362630003641243,160.0,7.0855712890625,0.016303381999932753,0.041221917000257235,0.0,0.0001,0.002181982999900356,0.0,4.0
11,6,,,1683047604,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002502927999557869,1.0,0.00019301000065752305,0.018527289999838104,0.0016027100000428618,192.0,7.143798828125,0.016164095000021916,0.041359523000210174,0.0,0.0001,0.0023694900000919006,0.0,5.0
12,6,,,1683047604,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002489819000402349,1.0,0.00022946799981582444,0.018643356000211497,0.0016691930004526512,224.0,7.2586669921875,0.0164103070001147,0.04217046300163929,0.0,0.0001,0.0027283200006422703,0.0,6.0
