_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1682962619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1682962619,5.5,0.0,0.0,1253.257216,0.0,30.0,0.6904476008406303,179.38432,0.0,395.825152,0.0,0.0,0.0,3.1000000000000005,5.0,1.053841072120828,208047.22688,2.719744,140.0,0.0,2481.324032,0.0,19.0,1.4,5.866666666666666,9963.692032,49.0,,,,,,,,,,,,,,
2,2,,,1682962620,5.5,0.0,0.008000000000009777,1897.746432,0.0122538850137329,3243.0,0.31739636415806916,337.42848,3.0,982.106112,0.0,0.0,0.0,3.1000000000000005,1090.0,0.89788427786303,207392.362496,2.719744,168.0,0.0009999999999763531,2936.819712,0.0,3396.0,1.7,5.866666666666666,11226.267648,53.0,,,,,,,,,,,,,,
3,3,,,1682962621,5.5,0.0,0.015999999999991132,2800.304128,0.4778307381724172,6836.0,0.020085099473098857,554.000384,81.0,2093.768704,0.0,0.0,0.0,3.1000000000000005,2387.0,0.022198900674986283,206400.598016,2.719744,328.0,0.022000000000048203,4128.93184,0.0,171091.0,2.2,5.866666666666666,15326.318592,68.0,,,,,,,,,,,,,,
4,4,,,1682962622,5.5,0.0,0.020000000000010232,2802.368512,0.004085942728265178,7403.0,0.06628484426746366,554.000384,82.0,2093.780992,0.0,0.0,0.0,3.1000000000000005,2601.0,0.06118539620582963,206398.533632,2.719744,328.0,0.022000000000048203,4128.935936,0.0,171460.0,2.2,5.866666666666666,15326.318592,68.0,,,,,,,,,,,,,,
5,5,,,1682962623,5.5,0.0,0.02400000000000091,2802.368512,0.0040876644556649385,7902.0,0.051399187083343324,554.000384,83.0,2093.780992,0.0,0.0,0.0,3.1000000000000005,2721.0,0.005532717670719287,206398.533632,2.719744,328.0,0.023000000000024556,4128.935936,0.0,171741.0,2.2,5.866666666666666,15326.318592,68.0,,,,,,,,,,,,,,
6,6,,,1682962624,5.466666666666666,0.0,0.03200000000001069,2799.550464,0.179784045378766,8412.0,0.00414186432794595,554.00448,86.0,2093.981696,0.0,0.0,0.0,2.833333333333333,2892.0,0.009408975022634608,206396.49792,2.719744,328.0,0.02400000000000091,4137.721856,0.0,172054.0,2.2,5.766666666666667,15402.082304,68.0,,,,,,,,,,,,,,
7,7,,,1682962625,5.466666666666666,0.0,0.036000000000001364,2799.804416,0.004087583732135738,8917.0,0.047629930787137155,554.00448,87.0,2093.981696,0.0,0.0,0.0,2.833333333333333,3050.0,0.005851950997582942,206396.243968,2.719744,328.0,0.02400000000000091,4137.721856,0.0,172346.0,2.2,5.766666666666667,15402.082304,68.0,,,,,,,,,,,,,,
8,8,,,1682962626,5.466666666666666,0.0,0.03999999999999204,2799.788032,0.004085372377312493,9376.0,0.005417905938238201,554.00448,88.0,2093.981696,0.0,0.0,0.0,2.833333333333333,3238.0,0.009990012145819238,206396.243968,2.719744,328.0,0.02400000000000091,4137.721856,0.0,172652.0,2.2,5.766666666666667,15402.082304,68.0,,,,,,,,,,,,,,
9,9,,,1682962627,5.466666666666666,0.0,0.04800000000000182,2799.783936,0.17577337755860004,9882.0,0.003217508682660754,554.00448,118.0,2094.002176,0.0,0.0,0.0,2.833333333333333,3394.0,0.0033612187820176048,206396.243968,2.719744,328.0,0.03700000000003456,4137.721856,0.0,172977.0,2.2,5.766666666666667,15402.082304,68.0,,,,,,,,,,,,,,
