_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1682973400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1682973400,2.3666666666666667,0.0,0.0,1218.547712,0.0,18.0,0.21228839429609614,178.352128,0.0,394.788864,0.0,0.0,0.0,0.03333333333333333,4.0,0.23802025917848926,208078.344192,2.719744,135.0,0.0,2481.319936,0.0,14.0,1.4,1.0,9963.687936,46.0,,,,,,,,,,,,,,
2,2,,,1682973401,2.3666666666666667,0.0,0.012000000000000455,1749.266432,0.6903016968491467,3471.0,0.31822582730631155,300.679168,89.0,839.483392,0.0,0.0,0.0,0.03333333333333333,1095.0,0.8982745490376033,207537.139712,2.719744,172.0,0.020999999999958163,2831.732736,0.0,3303.0,1.7,1.0,11120.82432,49.0,,,,,,,,,,,,,,
3,3,,,1682973402,2.3666666666666667,0.0,0.016000000000019554,2830.385152,0.0039747587412140685,6114.0,0.01572824454873297,564.400128,90.0,2235.478016,0.0,0.0,0.0,0.3,2201.0,0.01699364598063343,206356.037632,2.719744,370.0,0.020999999999958163,4255.588352,0.0,12775.0,2.2,1.0333333333333332,15327.244288,55.0,,,,,,,,,,,,,,
4,4,,,1682973403,2.3666666666666667,0.0,0.020000000000038654,2958.598144,0.004081899293014073,9002.0,0.21767206345914894,664.911872,91.0,2340.466688,0.0,0.0,0.0,0.3,2995.0,0.05249864641641321,206125.395968,2.719744,378.0,0.021999999999934516,4264.738816,0.0,272140.0,2.3,1.0333333333333332,15774.511104,215.0,,,,,,,,,,,,,,
5,5,,,1682973404,2.3666666666666667,0.0,0.02400000000000091,2961.174528,0.0040747253397571594,9532.0,0.003740470515250926,664.911872,92.0,2340.524032,0.0,0.0,0.0,0.3,3126.0,0.003302756020938745,206122.815488,2.719744,378.0,0.021999999999934516,4264.738816,0.0,272439.0,2.3,1.0333333333333332,15774.511104,215.0,,,,,,,,,,,,,,
6,6,,,1682973405,2.3666666666666667,0.0,0.03200000000003911,2959.982592,0.1838315711622757,10126.0,0.003231414327766031,664.915968,95.0,2340.630528,0.0,0.0,0.0,0.3,3289.0,0.002840452896605784,206120.771584,2.719744,378.0,0.02400000000000091,4273.262592,0.0,272791.0,2.3,1.0333333333333332,15850.012672,215.0,,,,,,,,,,,,,,
7,7,,,1682973406,2.3666666666666667,0.0,0.040000000000020464,2960.498688,0.3882944018848512,10712.0,0.0037200902917917046,664.915968,152.0,2340.630528,0.0,0.0,0.0,0.3,3466.0,0.0028020422116057635,206120.255488,2.719744,378.0,0.06499999999994088,4273.262592,0.0,273177.0,2.3,1.0333333333333332,15850.012672,215.0,,,,,,,,,,,,,,
8,8,,,1682973407,2.3666666666666667,0.0,0.04400000000003956,2960.494592,0.0040875351050425005,11152.0,0.003552642801426782,664.915968,153.0,2340.630528,0.0,0.0,0.0,0.26666666666666666,3617.0,0.0031614528436898492,206120.255488,2.719744,378.0,0.06499999999994088,4273.262592,0.0,273476.0,2.3,1.0333333333333332,15850.012672,215.0,,,,,,,,,,,,,,
9,9,,,1682973408,2.3666666666666667,0.0,0.04800000000000182,2960.75264,0.004084356439521979,11609.0,0.008320280786905,664.915968,154.0,2340.634624,0.0,0.0,0.0,0.26666666666666666,3774.0,0.014941405483843014,206120.001536,2.719744,378.0,0.06499999999994088,4273.262592,0.0,273753.0,2.3,1.0333333333333332,15850.012672,215.0,,,,,,,,,,,,,,
10,10,,,1682973409,2.3666666666666667,0.0,0.05200000000002092,2960.75264,0.053137867901747585,12014.0,0.0032332987732195174,664.915968,159.0,2340.634624,0.0,0.0,0.0,0.26666666666666666,3909.0,0.0028421097864809327,206120.001536,2.719744,378.0,0.06700000000000728,4273.262592,0.0,274028.0,2.3,1.0333333333333332,15850.012672,215.0,,,,,,,,,,,,,,
11,11,,,1682973410,2.3666666666666667,0.0,0.05600000000004002,2960.75264,0.004087841482308329,12483.0,0.18408859561451188,664.915968,160.0,2340.634624,0.0,0.0,0.0,0.26666666666666666,4059.0,0.017093884029219485,206120.001536,2.719744,378.0,0.06799999999998363,4273.262592,0.0,274311.0,2.3,1.0333333333333332,15850.012672,215.0,,,,,,,,,,,,,,
12,12,,,1682973411,2.3666666666666667,0.0,0.060000000000002274,2960.736256,0.004084698259316257,12961.0,0.003278927713850026,664.915968,161.0,2340.634624,0.0,0.0,0.0,0.26666666666666666,4224.0,0.00972509190343871,206120.01792,2.719744,378.0,0.06799999999998363,4273.262592,0.0,274605.0,2.3,1.0333333333333332,15850.012672,215.0,,,,,,,,,,,,,,
13,13,,,1682973412,2.333333333333333,0.0,0.06800000000004047,2960.994304,0.028602204496034116,13367.0,0.0515063135523653,664.915968,167.0,2340.634624,0.0,0.0,0.0,0.26666666666666666,4325.0,0.005115516974631464,206119.759872,2.719744,378.0,0.06999999999993634,4273.262592,0.0,274833.0,2.3,1.0,15850.012672,215.0,,,,,,,,,,,,,,
14,14,,,1682973413,2.333333333333333,0.0,0.07200000000000273,2960.994304,0.0040859057939780655,13779.0,0.0032798970434349006,664.915968,168.0,2340.634624,0.0,0.0,0.0,0.26666666666666666,4438.0,0.0084271807722064,206119.759872,2.719744,378.0,0.07099999999991269,4273.262592,0.0,275060.0,2.3,1.0,15850.012672,215.0,,,,,,,,,,,,,,
15,15,,,1682973414,2.333333333333333,0.0,0.08400000000000318,2960.986112,0.03267816882245256,14390.0,0.0029199730943115267,664.915968,171.0,2340.634624,0.0,0.0,0.0,0.26666666666666666,4590.0,0.0024811796394008895,206119.788544,2.719744,378.0,0.07200000000000273,4273.262592,0.0,275407.0,2.3,1.0,15850.012672,215.0,,,,,,,,,,,,,,
16,16,,,1682973415,2.333333333333333,0.0,0.08800000000002228,2960.986112,0.004085588054758373,14772.0,0.05832336546240609,664.915968,172.0,2340.634624,0.0,0.0,0.0,0.26666666666666666,4740.0,0.010828404061849806,206119.788544,2.719744,378.0,0.07200000000000273,4273.262592,0.0,275636.0,2.3,1.0,15850.012672,215.0,,,,,,,,,,,,,,
17,17,,,1682973416,2.333333333333333,0.0,0.09200000000004138,2960.982016,0.004085837779508668,15329.0,0.024060157980609915,664.915968,173.0,2340.634624,0.0,0.0,0.0,0.26666666666666666,4961.0,0.059875079980496994,206119.788544,2.719744,378.0,0.07200000000000273,4273.262592,0.0,275980.0,2.3,1.0,15850.012672,215.0,,,,,,,,,,,,,,
18,18,,,1682973417,2.333333333333333,0.0,0.10000000000002274,2961.731584,0.028600850823416533,16347.0,0.1163984403286078,664.915968,176.0,2340.818944,0.0,0.0,0.0,0.23333333333333336,5304.0,0.04464892863122506,206119.038976,2.719744,378.0,0.07299999999997908,4273.287168,0.0,276595.0,2.3,1.0,15850.012672,215.0,,,,,,,,,,,,,,
19,19,,,1682973418,2.333333333333333,0.0,0.10400000000004184,2962.24768,0.004087714058451087,16872.0,0.05097666852570491,664.915968,177.0,2340.560896,0.0,0.0,0.0,0.23333333333333336,5462.0,0.007041725888013865,206118.52288,2.719744,378.0,0.07299999999997908,4273.041408,0.0,276933.0,2.3,1.0,15849.750528,215.0,,,,,,,,,,,,,,
20,20,,,1682973419,2.333333333333333,0.0,0.10800000000000409,2962.2272,0.004085800847118674,17360.0,0.11600641983471681,664.915968,178.0,2340.560896,0.0,0.0,0.0,0.23333333333333336,5644.0,0.018058920571593147,206118.526976,2.719744,378.0,0.07299999999997908,4273.041408,0.0,277235.0,2.3,1.0,15849.750528,215.0,,,,,,,,,,,,,,
21,21,,,1682973420,2.333333333333333,0.0,0.11200000000002319,2962.2272,0.03678672191038159,17952.0,0.030312322728435117,664.915968,181.0,2340.560896,0.0,0.0,0.0,0.23333333333333336,5813.0,0.007041208666816159,206118.526976,2.719744,378.0,0.07499999999993179,4273.041408,0.0,277575.0,2.3,1.0,15849.750528,215.0,,,,,,,,,,,,,,
22,22,,,1682973421,2.333333333333333,0.0,0.11600000000004229,2962.223104,0.004085882479245832,18499.0,0.053507503895111025,664.915968,182.0,2340.560896,0.0,0.0,0.0,0.23333333333333336,6003.0,0.01444423286481881,206118.526976,2.719744,378.0,0.07499999999993179,4273.041408,0.0,277906.0,2.3,1.0,15849.750528,215.0,,,,,,,,,,,,,,
23,23,,,1682973422,2.333333333333333,0.0,0.12000000000000455,2962.223104,0.004086007830815769,19113.0,0.004884056237483459,664.915968,183.0,2340.569088,0.0,0.0,0.0,0.23333333333333336,6189.0,0.005690085254292898,206118.526976,2.719744,378.0,0.07499999999993179,4273.041408,0.0,278262.0,2.3,0.9666666666666666,15849.750528,215.0,,,,,,,,,,,,,,
24,24,,,1682973423,2.333333333333333,0.0,0.12800000000004275,2962.20672,0.04903308526586876,19629.0,0.058681685547828225,664.915968,189.0,2340.569088,0.0,0.0,0.0,0.23333333333333336,6374.0,0.014277374613685511,206118.531072,2.719744,378.0,0.07699999999999818,4273.041408,0.0,278570.0,2.3,0.9666666666666666,15849.750528,215.0,,,,,,,,,,,,,,
25,25,,,1682973424,2.333333333333333,0.0,0.1400000000000432,2962.456576,0.03270091107389985,20197.0,0.009061409674451076,664.915968,192.0,2340.569088,0.0,0.0,0.0,0.23333333333333336,6509.0,0.007041553317595027,206118.313984,2.719744,378.0,0.07899999999995089,4273.041408,0.0,278894.0,2.3,0.9666666666666666,15849.750528,215.0,,,,,,,,,,,,,,
26,26,,,1682973425,2.333333333333333,0.0,0.14400000000000546,2962.440192,0.04905466967707781,20741.0,0.0731508599462853,664.915968,197.0,2340.569088,0.0,0.0,0.0,0.23333333333333336,6738.0,0.017852578587173828,206118.326272,2.719744,378.0,0.07999999999992724,4273.041408,0.0,279229.0,2.3,0.9666666666666666,15849.750528,215.0,,,,,,,,,,,,,,
27,27,,,1682973426,2.333333333333333,0.0,0.14800000000002456,2962.440192,0.004085981599543203,21384.0,0.009057791249822292,664.915968,198.0,2340.569088,0.0,0.0,0.0,0.23333333333333336,6913.0,0.007038741444464951,206118.326272,2.719744,378.0,0.07999999999992724,4273.041408,0.0,279627.0,2.3,0.9666666666666666,15849.750528,215.0,,,,,,,,,,,,,,
28,28,,,1682973427,2.333333333333333,0.0,0.15200000000004366,2962.440192,0.0040870479254368755,21860.0,0.05611708386729551,664.915968,199.0,2340.569088,0.0,0.0,0.0,0.46666666666666673,7101.0,0.01661161483098215,206118.326272,2.719744,378.0,0.08100000000001728,4273.041408,0.0,279926.0,2.3,1.0,15849.750528,215.0,,,,,,,,,,,,,,
29,29,,,1682973428,2.333333333333333,0.0,0.160000000000025,2962.440192,0.03266093689675746,22307.0,0.008524057977440071,664.915968,207.0,2340.569088,0.0,0.0,0.0,0.46666666666666673,7227.0,0.005214905708025778,206118.326272,2.719744,378.0,0.08399999999994634,4273.041408,0.0,280181.0,2.3,1.0,15849.750528,215.0,,,,,,,,,,,,,,
30,30,,,1682973429,2.333333333333333,0.0,0.1640000000000441,2962.432,0.004084973121990063,22832.0,0.0511259917769599,664.915968,208.0,2340.569088,0.0,0.0,0.0,0.46666666666666673,7410.0,0.013539451937416689,206118.330368,2.719744,378.0,0.08399999999994634,4273.041408,0.0,280513.0,2.3,1.0,15849.754624,215.0,,,,,,,,,,,,,,
31,31,,,1682973430,2.333333333333333,0.0,0.16800000000000637,2962.427904,0.03268810931494376,23408.0,0.017820446309028987,664.915968,211.0,2340.569088,0.0,0.0,0.0,0.46666666666666673,7579.0,0.011890938164829572,206118.330368,2.719744,378.0,0.08499999999992269,4273.041408,0.0,280847.0,2.3,1.0,15849.754624,215.0,,,,,,,,,,,,,,
