_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1682960522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1682960522,3.3333333333333335,0.0,0.0,1204.318208,0.0,21.0,0.21407370846187393,179.019776,0.0,395.362304,0.0,0.0,0.0,0.9333333333333335,4.0,0.24002202339596423,208027.332608,2.719744,138.0,0.0,2481.344512,0.0,18.0,1.4,2.6,9963.716608,51.0,,,,,,,,,,,,,,
2,2,,,1682960523,3.3333333333333335,0.0,0.012000000000000455,1748.824064,0.5590503150981825,3919.0,0.5630433039227862,302.116864,72.0,846.127104,0.0,0.0,0.0,0.9333333333333335,1758.0,1.1502836419721563,207472.328704,2.719744,167.0,0.014000000000010004,2836.799488,0.0,3908.0,1.7,2.6,11126.25152,55.0,,,,,,,,,,,,,,
3,3,,,1682960524,3.3333333333333335,0.0,0.015999999999991132,2829.881344,0.004018572872195114,7869.0,0.40160612600543233,565.071872,73.0,2231.246848,0.0,0.0,0.0,0.9333333333333335,3490.0,0.3568367126067105,206291.628032,2.719744,380.0,0.01500000000001478,4251.230208,0.0,13251.0,2.3,2.6,15323.377664,61.0,,,,,,,,,,,,,,
4,4,,,1682960525,3.3000000000000003,0.0,0.020000000000010232,3129.122816,0.0040823251017244695,17848.0,1.0271831613243891,666.034176,74.0,2336.669696,0.0,0.0,0.0,0.8666666666666666,10810.0,20.202805026903963,205889.560576,2.719744,578.0,0.01500000000001478,4327.948288,0.0,300642.0,2.5,2.566666666666667,16374.263808,120.0,,,,,,,,,,,,,,
5,5,,,1682960526,3.3000000000000003,0.0,0.027999999999991587,4439.445504,0.23286384414167902,28328.0,1.8524580517953781,825.237504,77.0,3187.499008,0.0,0.0,0.0,0.8666666666666666,29312.0,618.8905464783936,204300.476416,2.719744,592.0,0.01700000000002433,5021.188096,0.0,316596.0,3.2,2.566666666666667,17607.168,223.0,0.0030116609996184707,,,,,,,,,,,,,
6,5,,,1682960526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020128300002397737,1.3137469720004447,0.007491262000257848,32.0,7.15869140625,0.10688626399951318,2.4885197249996054,0.0,0.0001,1.0571822829997473,0.0,0.0
7,5,,,1682960526,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026590769994072616,1.0,0.000206339000214939,0.020380046000354923,0.001541118000204733,64.0,7.20263671875,0.01600973300082842,0.043260319001092284,0.0,0.0001,0.0024640060000820085,0.0,1.0
8,5,,,1682960526,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002553856000304222,1.0,0.00018481099959899439,0.019268271999862918,0.0017489589999968302,96.0,7.357177734375,0.016225723000388825,0.04226731800008565,0.0,0.0001,0.0022856969999338617,0.0,2.0
9,6,,,1682960527,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026014129998657154,1.0,0.0002724559999478515,0.01907347199994547,0.0016841599999679602,128.0,7.1307373046875,0.016531059999579156,0.043775801999800024,0.0,0.0001,0.003613241000493872,0.0,3.0
10,6,,,1682960527,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027111389999845414,1.0,0.00020451199998205993,0.01952172400069685,0.001636531000258401,160.0,7.0855712890625,0.016587034999247408,0.04323481499977788,0.0,0.0001,0.0025738739996086224,0.0,4.0
11,6,,,1682960527,3.3000000000000003,0.0,0.055999999999983174,5237.10464,0.024513213554666145,43393.0,1.2083689673518294,1096.626176,83.0,4233.408512,0.0,0.0,0.0,0.8666666666666666,35515.0,73.33040856625216,203541.680128,2.719744,701.0,0.019000000000005457,5817.020416,0.0,327113.0,3.6,2.566666666666667,20961.255424,410.0,0.002579287000116892,,0.00022715900013281498,0.018962416000249505,0.0016420620004282682,,,0.018562891999863496,,,,,,
12,6,,,1682960527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,192.0,7.143798828125,,0.04474058100004186,0.0,0.0001,0.0027667649992508814,0.0,5.0
13,6,,,1682960527,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002490435000254365,1.0,0.0002285249993292382,0.018892418000177713,0.0015369200000350247,224.0,7.2586669921875,0.01665926599980594,0.04227366199938842,0.0,0.0001,0.002466097999786143,0.0,6.0
14,6,,,1682960527,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025141810001514386,1.0,0.00020484700053202687,0.018632704000083322,0.001507443999798852,256.0,7.19140625,0.016509039999618835,0.0416673970003103,0.0,0.0001,0.0022991810001258273,0.0,7.0
15,6,,,1682960527,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024690590007594437,1.0,0.00020983699960197555,0.018341530999350653,0.0015393630001199199,288.0,7.0736083984375,0.016874239000571833,0.04243718399993668,0.0,0.0001,0.0030031549995328533,0.0,8.0
16,6,,,1682960527,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024737029998505022,1.0,0.00020358400070108473,0.018429024999932153,0.0016468289995827945,320.0,7.0675048828125,0.016548499000236916,0.041687449000164634,0.0,0.0001,0.002385808999861183,0.0,9.0
