_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1682959547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1682959547.0,2.7,0.0,0.0,1215.356928,0.0,43.0,0.4255967164481764,178.806784,0.0,395.157504,0.0,0.0,0.0,0.13333333333333333,25.0,0.6932067724473311,208016.666624,2.719744,131.0,0.0,2481.344512,0.0,44.0,1.4,2.4,9963.716608,46.0,,,,,,,,,,,,,,
2,2,,,1682959548.0,2.7,0.0,0.007999999999981355,1743.81056,0.012252440116502554,3494.0,0.4807088534226126,299.544576,3.0,818.33984,0.0,0.0,0.0,0.13333333333333333,1601.0,1.0630666940873637,207477.723136,2.719744,164.0,0.0010000000000047748,2810.642432,0.0,3640.0,1.7,2.4,11100.094464,50.0,,,,,,,,,,,,,,
3,3,,,1682959549.0,2.7,0.0,0.012000000000000455,2866.905088,0.004021677239839664,6915.0,0.29031482545177356,564.584448,4.0,2249.879552,0.0,0.0,0.0,0.4,3267.0,0.2570024560259392,206258.05312,2.719744,376.0,0.0010000000000047748,4270.227456,0.0,13470.0,2.3,2.433333333333333,15342.374912,56.0,,,,,,,,,,,,,,
4,4,,,1682959550.0,2.7,0.0,0.015999999999991132,3107.749888,0.0040828179479815985,13394.0,0.513262846520145,665.534464,5.0,2355.22048,0.0,0.0,0.0,0.4,7291.0,8.355104172624968,205908.041728,2.719744,573.0,0.0010000000000047748,4346.945536,0.0,296161.0,2.4,2.433333333333333,16393.261056,57.0,,,,,,,,,,,,,,
5,5,,,1682959551.0,2.7,0.0,0.01999999999998181,4166.582272,0.004085596806470644,23999.0,1.9183313329297795,788.557824,6.0,2875.691008,0.0,0.0,0.0,0.4,26528.0,626.110073393013,204577.693696,2.719744,587.0,0.0010000000000047748,4746.77248,0.0,311810.0,3.1,2.433333333333333,17284.919296,61.0,0.002827127999807999,,,,,,,,,,,,,
6,6,,,1682959552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0013241080000625516,1.2966726559998278,0.001897764999739593,32.0,7.15699577331543,0.10808574900011081,2.6810951089996706,0.0,0.0001,1.2702877030001218,0.0,0.0
7,6,,,1682959552.0,2.7,0.0,0.031999999999982265,5234.610176,0.7315333728986328,25871.0,0.2457494924593822,1084.776448,103.0,4224.954368,0.0,0.0,0.0,0.4,27500.0,9.805850144163076,203524.931584,2.719744,614.0,0.06900000000001683,5819.936768,0.0,313580.0,3.6,2.433333333333333,22689.898496,67.0,0.0024383590002798883,,0.0002044739999291778,0.013591702999747213,0.0015566039996883774,,,0.014714213999923231,,,,,,
8,6,,,1682959552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,64.0,7.2032551765441895,,0.035378632999709225,0.0,0.0001,0.0028732790001413377,0.0,1.0
9,6,,,1682959552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002449461999731284,1.0,0.00015084100004969514,0.013730637999742612,0.0015064389999679406,96.0,7.357636451721191,0.01571695099983117,0.036180145999423985,0.0,0.0001,0.0026258150001012837,0.0,2.0
10,6,,,1682959552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025326719996883185,1.0,0.00016613000025245128,0.013535572000364482,0.0015141649996621709,128.0,7.13137149810791,0.015377112999885867,0.03622626099968329,0.0,0.0001,0.0031006089998300013,0.0,3.0
11,6,,,1682959552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002439965000121447,1.0,0.00016886100002011517,0.014473027999883925,0.0015629280001121515,160.0,7.084662914276123,0.015313803000026383,0.03619391500023994,0.0,0.0001,0.002235330000075919,0.0,4.0
12,6,,,1682959552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002445382999667345,1.0,0.00019521100011843373,0.013572916999692097,0.001524373999927775,192.0,7.143655300140381,0.015399341999909666,0.035736167999402824,0.0,0.0001,0.002598941000087507,0.0,5.0
13,6,,,1682959552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002451411000038206,1.0,0.00014792499996474362,0.013724206999995658,0.0015113559998098935,224.0,7.259661674499512,0.01553046200024255,0.036035567999988416,0.0,0.0001,0.0026702069999373634,0.0,6.0
14,7,,,1682959553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002476002000094013,1.0,0.00023283700011234032,0.01596302099960667,0.0015053450001687452,256.0,7.189052104949951,0.015195860999938304,0.03774335099978998,0.0,0.0001,0.0023702849998699094,0.0,7.0
15,7,,,1682959553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025025959998856706,1.0,0.00016561599977649166,0.013790244000119856,0.0014889609997226216,288.0,7.075242042541504,0.015361489000042639,0.03599129999975048,0.0,0.0001,0.002682394000203203,0.0,8.0
16,7,,,1682959553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024521600003026833,1.0,0.00015635999989171978,0.013749364999966929,0.001614182000139408,320.0,7.064841270446777,0.015258704000189027,0.03564241500043863,0.0,0.0001,0.002411643999948865,0.0,9.0
