_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.595712,1683038636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1683038636,3.833333333333333,0.0,0.0,1221.562368,0.0,14.0,0.22081887818295692,177.442816,0.0,393.867264,0.0,0.0,0.0,2.466666666666667,4.0,0.2475848360068302,208105.90208,2.711552,136.0,0.0,2481.43872,0.0,13.0,1.4,3.7000000000000006,9975.291904,51.0,,,,,,,,,,,,,,
2,1,,,1683038637,3.833333333333333,0.0,0.008000000000009777,1756.069888,0.012254590107456814,3011.0,0.3066280349413948,181.5552,3.0,788.447232,0.0,0.0,0.0,2.533333333333333,1055.0,0.3050642981902229,207571.419136,2.711552,155.0,0.0009999999999763531,2891.231232,0.0,2969.0,1.7,3.7000000000000006,10519.044096,56.0,,,,,,,,,,,,,,
3,2,,,1683038638,3.833333333333333,0.0,0.012000000000000455,2239.533056,0.00408579696030149,3971.0,0.01924793413065502,323.64544,4.0,1337.081856,0.0,0.0,0.0,2.533333333333333,1546.0,0.016893812805783087,207077.00736,2.711552,189.0,0.0009999999999763531,3305.967616,0.0,4695.0,1.9,3.7000000000000006,11609.317376,63.0,,,,,,,,,,,,,,
4,3,,,1683038639,3.833333333333333,0.0,0.016000000000019554,2555.101184,0.004085871790089273,6055.0,0.07301899773501377,678.821888,5.0,2065.842176,0.0,0.0,0.0,2.533333333333333,2324.0,0.06945184013790458,206546.440192,2.711552,418.0,0.0009999999999763531,3959.33696,0.0,6591.0,2.1,3.7000000000000006,15700.430848,71.0,,,,,,,,,,,,,,
5,4,,,1683038640,3.833333333333333,0.0,0.020000000000010232,4448.190464,0.004083179897088484,10793.0,0.051191273008129576,1476.481024,6.0,4209.463296,0.0,0.0,0.0,2.533333333333333,4666.0,0.006547442723117297,203851.583488,2.711552,542.0,0.0020000000000095497,5322.264576,0.0,639223.0,3.4,3.7000000000000006,19470.065664,388.0,,,,,,,,,,,,,,
6,5,,,1683038641,3.833333333333333,0.0,0.02800000000002001,4449.476608,0.6004930483482662,11381.0,0.0037419116635036003,1476.481024,76.0,4209.467392,0.0,0.0,0.0,2.533333333333333,4827.0,0.009231112624593935,203850.297344,2.711552,542.0,0.04699999999996862,5322.264576,0.0,639581.0,3.4,3.7000000000000006,19470.065664,388.0,,,,,,,,,,,,,,
7,6,,,1683038642,3.8,0.0,0.03200000000001069,4449.714176,0.004087428129509785,12200.0,0.05067772224377078,1476.48512,77.0,4209.618944,0.0,0.0,0.0,2.333333333333333,5083.0,0.007113082968151483,203850.059776,2.711552,542.0,0.04699999999996862,5330.788352,0.0,640075.0,3.4,3.6333333333333337,19545.567232,388.0,,,,,,,,,,,,,,
8,7,,,1683038643,3.8,0.0,0.036000000000001364,4451.49184,0.004085434554350166,12841.0,0.020810182238088868,1476.48512,78.0,4209.618944,0.0,0.0,0.0,2.333333333333333,5355.0,0.02408172153404836,203848.282112,2.711552,542.0,0.04699999999996862,5330.788352,0.0,640596.0,3.4,3.6333333333333337,19545.567232,388.0,,,,,,,,,,,,,,
9,8,,,1683038644,3.8,0.0,0.040000000000020464,4451.745792,0.004087514682008345,13565.0,0.06627042851585577,1476.48512,79.0,4209.618944,0.0,0.0,0.0,2.333333333333333,5694.0,0.023622960885214195,203848.024064,2.711552,542.0,0.04699999999996862,5330.788352,0.0,641265.0,3.4,3.6333333333333337,19545.567232,388.0,,,,,,,,,,,,,,
