_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1682967201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1682967201.0,4.766666666666667,0.0,0.0,1234.669568,0.0,17.0,0.0,179.437568,0.0,395.882496,0.0,0.0,0.0,6.699999999999999,0.0,0.0,208064.6144,2.719744,126.0,0.0,2481.324032,0.0,13.0,1.4,6.933333333333333,9963.692032,49.0,,,,,,,,,,,,,,
2,2,,,1682967202.0,4.766666666666667,0.0,0.007999999999981355,1752.264704,0.012253695650133853,3433.0,0.3173675261322295,293.945344,3.0,822.566912,0.0,0.0,0.0,6.433333333333333,1093.0,0.9016757488524406,207536.549888,2.719744,162.0,0.0009999999999763531,2820.800512,0.0,3039.0,1.7,6.866666666666667,11109.892096,54.0,,,,,,,,,,,,,,
3,3,,,1682967203.0,4.766666666666667,0.0,0.012000000000000455,2736.472064,0.004036061040165827,6006.0,0.015198292363224276,563.970048,4.0,2147.160064,0.0,0.0,0.0,6.433333333333333,2098.0,0.0117219194857689,206453.907456,2.719744,370.0,0.0009999999999763531,4159.864832,0.0,8449.0,2.2,6.866666666666667,15164.530688,59.0,,,,,,,,,,,,,,
4,4,,,1682967204.0,4.766666666666667,0.0,0.01599999999996271,2986.2912,0.004081327161520484,9413.0,0.22338092018745404,666.181632,5.0,2368.12288,0.0,0.0,0.0,6.433333333333333,3149.0,0.07166236566024047,206096.900096,2.719744,545.0,0.0009999999999763531,4291.182592,0.0,293956.0,2.4,6.866666666666667,15800.95488,60.0,,,,,,,,,,,,,,
5,5,,,1682967205.0,4.766666666666667,0.0,0.02400000000000091,2988.855296,0.2200610042117726,9919.0,0.003518047018427495,666.181632,8.0,2368.282624,0.0,0.0,0.0,6.433333333333333,3272.0,0.0023161803055975413,206094.323712,2.719744,545.0,0.0030000000000427463,4291.182592,0.0,294244.0,2.4,6.866666666666667,15800.95488,60.0,,,,,,,,,,,,,,
6,6,,,1682967206.0,4.766666666666667,0.0,0.036000000000001364,2988.847104,0.6376362096778182,10608.0,0.10644034934580433,666.185728,109.0,2368.38912,0.0,0.0,0.0,6.433333333333333,3438.0,0.014385772734258884,206094.323712,2.719744,545.0,0.028999999999996362,4299.706368,0.0,294672.0,2.4,6.866666666666667,15876.456448,60.0,,,,,,,,,,,,,,
7,7,,,1682967207.0,4.733333333333333,0.0,0.03999999999996362,2989.8752,0.004087777279433251,11181.0,0.004327295480789911,666.185728,110.0,2368.38912,0.0,0.0,0.0,5.9,3602.0,0.002642684281073947,206093.295616,2.719744,545.0,0.029999999999972715,4299.706368,0.0,295009.0,2.4,6.766666666666667,15876.456448,60.0,,,,,,,,,,,,,,
8,8,,,1682967208.0,4.733333333333333,0.0,0.04800000000000182,2989.8752,0.004085955361349412,11738.0,0.04979758092017547,666.185728,111.0,2368.38912,0.0,0.0,0.0,5.9,3764.0,0.01308782577113184,206093.299712,2.719744,545.0,0.029999999999972715,4299.706368,0.0,295346.0,2.4,6.766666666666667,15876.456448,60.0,,,,,,,,,,,,,,
9,9,,,1682967209.0,4.733333333333333,0.0,0.051999999999964075,2989.871104,0.004085334481851174,12221.0,0.0035267926645955127,666.185728,112.0,2368.393216,0.0,0.0,0.0,5.9,3879.0,0.002321937953614098,206093.316096,2.719744,545.0,0.029999999999972715,4299.706368,0.0,295619.0,2.4,6.766666666666667,15876.456448,60.0,,,,,,,,,,,,,,
10,10,,,1682967210.0,4.733333333333333,0.0,0.055999999999983174,2989.850624,0.08582767980846763,12759.0,0.058447755906300566,666.185728,119.0,2368.393216,0.0,0.0,0.0,5.9,4035.0,0.012644256498948379,206093.320192,2.719744,545.0,0.03300000000001546,4299.706368,0.0,295958.0,2.4,6.766666666666667,15876.456448,60.0,,,,,,,,,,,,,,
11,11,,,1682967211.0,4.733333333333333,0.0,0.06399999999996453,2989.850624,0.03677105330353485,13159.0,0.004005874302573403,666.185728,128.0,2368.393216,0.0,0.0,0.0,5.9,4142.0,0.0027849604890840605,206093.320192,2.719744,545.0,0.03700000000003456,4299.706368,0.0,296189.0,2.4,6.766666666666667,15876.456448,60.0,,,,,,,,,,,,,,
12,12,,,1682967212.0,4.7,0.0,0.06799999999998363,2989.850624,0.004087595402810274,13695.0,0.04761409961015013,666.185728,129.0,2368.393216,0.0,0.0,0.0,5.433333333333333,4316.0,0.012182950195673111,206093.320192,2.719744,545.0,0.03700000000003456,4299.706368,0.0,296520.0,2.4,6.633333333333333,15876.456448,60.0,,,,,,,,,,,,,,
13,13,,,1682967213.0,4.7,0.0,0.07599999999996498,2990.104576,0.004087156833028893,14135.0,0.0035283658454128885,666.185728,130.0,2368.393216,0.0,0.0,0.0,5.433333333333333,4420.0,0.002322973932103196,206093.062144,2.719744,545.0,0.038000000000010914,4299.706368,0.0,296764.0,2.4,6.633333333333333,15876.456448,60.0,,,,,,,,,,,,,,
14,14,,,1682967214.0,4.7,0.0,0.07999999999998408,2990.104576,0.004085632749031695,14644.0,0.050200616488545555,666.185728,131.0,2368.393216,0.0,0.0,0.0,5.433333333333333,4558.0,0.013621435898151629,206093.062144,2.719744,545.0,0.038000000000010914,4299.706368,0.0,297059.0,2.4,6.633333333333333,15876.456448,60.0,,,,,,,,,,,,,,
15,15,,,1682967215.0,4.7,0.0,0.08799999999996544,2990.104576,0.028611602107165797,15165.0,0.003528551379691398,666.185728,134.0,2368.393216,0.0,0.0,0.0,5.433333333333333,4686.0,0.0023230960729408697,206093.062144,2.719744,545.0,0.03899999999998727,4299.706368,0.0,297353.0,2.4,6.633333333333333,15876.456448,60.0,,,,,,,,,,,,,,
16,16,,,1682967216.0,4.7,0.0,0.09199999999998454,2990.104576,0.004085737687255702,15572.0,0.046323647060732435,666.185728,135.0,2368.393216,0.0,0.0,0.0,5.433333333333333,4822.0,0.012736010355420267,206093.062144,2.719744,545.0,0.04000000000007731,4299.706368,0.0,297596.0,2.4,6.633333333333333,15876.456448,60.0,,,,,,,,,,,,,,
17,17,,,1682967217.0,4.7,0.0,0.0999999999999659,2991.550464,0.02849473267314681,16820.0,0.08956282464721606,666.185728,139.0,2368.59392,0.0,0.0,0.0,5.0,5201.0,0.09447625790409943,206091.608064,2.719744,545.0,0.04100000000005366,4299.710464,0.0,298390.0,2.4,6.533333333333332,15876.456448,60.0,,,,,,,,,,,,,,
18,18,,,1682967218.0,4.7,0.0,0.103999999999985,2991.546368,0.004084729344595707,17515.0,0.10980103499081,666.185728,140.0,2368.59392,0.0,0.0,0.0,5.0,5436.0,0.017208518022816643,206091.608064,2.719744,545.0,0.04100000000005366,4299.71456,0.0,298811.0,2.4,6.533333333333332,15876.456448,60.0,,,,,,,,,,,,,,
