_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.595712,1683044580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1683044580,4.6,0.0,0.0,1222.897664,0.0,15.0,0.6908557250363264,178.040832,0.0,394.469376,0.0,0.0,0.0,2.8666666666666667,2.0,1.0544640190929464,208102.322176,2.711552,140.0,0.0,2481.43872,0.0,13.0,1.4,4.866666666666666,9975.291904,53.0,,,,,,,,,,,,,,
2,1,,,1683044581,4.6,0.0,0.007999999999981355,1753.21088,0.012254435679164665,2963.0,0.3149932484127878,181.981184,3.0,781.631488,0.0,0.0,0.0,2.8666666666666667,1106.0,0.8973900909578237,207572.045824,2.711552,158.0,0.0010000000000331966,2882.838528,0.0,2935.0,1.7,4.866666666666666,10510.651392,57.0,,,,,,,,,,,,,,
3,2,,,1683044582,4.6,0.0,0.016000000000019554,2243.678208,0.506636654622149,3998.0,0.02070819867992704,320.479232,83.0,1329.627136,0.0,0.0,0.0,3.166666666666666,1755.0,0.023573032316475638,207071.166464,2.711552,192.0,0.03000000000002956,3301.240832,0.0,4420.0,1.9,4.9,11604.590592,64.0,,,,,,,,,,,,,,
4,3,,,1683044583,4.6,0.0,0.01999999999998181,2635.948032,0.004086883620859003,5710.0,0.06602073122737091,476.463104,84.0,1867.419648,0.0,0.0,0.0,3.166666666666666,2245.0,0.06117553917114788,206668.357632,2.711552,288.0,0.03000000000002956,3968.98304,0.0,5709.0,2.1,4.9,15507.038208,73.0,,,,,,,,,,,,,,
5,4,,,1683044584,4.6,0.0,0.02400000000000091,4481.994752,0.004083076060619781,12601.0,0.05052806627646191,1477.30432,85.0,4241.555456,0.0,0.0,0.0,3.166666666666666,5332.0,0.006890190869068443,203815.56736,2.711552,542.0,0.03100000000000591,5353.53344,0.0,633425.0,3.4,4.9,19501.334528,395.0,,,,,,,,,,,,,,
6,5,,,1683044585,4.6,0.0,0.036000000000001364,4483.022848,0.1674544735338379,13158.0,0.003797081249004485,1477.30432,88.0,4241.555456,0.0,0.0,0.0,3.166666666666666,5483.0,0.007801566049308607,203814.535168,2.711552,542.0,0.03300000000001546,5353.53344,0.0,633760.0,3.4,4.9,19501.334528,395.0,,,,,,,,,,,,,,
7,6,,,1683044586,4.6,0.0,0.040000000000020464,4483.784704,0.004085944664553418,13977.0,0.047953987353750366,1477.308416,89.0,4241.69472,0.0,0.0,0.0,3.166666666666666,5697.0,0.005841624136501677,203813.777408,2.711552,542.0,0.03300000000001546,5362.057216,0.0,634232.0,3.4,4.9,19576.836096,395.0,,,,,,,,,,,,,,
8,7,,,1683044587,4.6,0.0,0.04800000000000182,4483.784704,0.15533697820870934,14580.0,0.00380039065911124,1477.308416,115.0,4241.69472,0.0,0.0,0.0,2.933333333333333,5884.0,0.00973251316392704,203813.777408,2.711552,542.0,0.04200000000003001,5362.057216,0.0,634609.0,3.4,4.8,19576.836096,395.0,,,,,,,,,,,,,,
9,8,,,1683044588,4.6,0.0,0.055999999999983174,4483.780608,0.004085626919288415,15143.0,0.04696077043418351,1477.308416,116.0,4241.69472,0.0,0.0,0.0,2.933333333333333,6051.0,0.0060486428240844785,203813.777408,2.711552,542.0,0.04200000000003001,5362.057216,0.0,634927.0,3.4,4.8,19576.836096,395.0,,,,,,,,,,,,,,
