_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.599808,1681395758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1681395758,1.5666666666666667,0.0,0.0,1190.735872,0.0,22.0,0.4485030058619856,179.126272,0.0,395.321344,0.0,0.0,0.0,0.7666666666666667,21.0,0.23706587302860058,208136.822784,2.719744,143.0,0.0,2481.041408,0.0,31.0,1.4,1.7000000000000002,9963.409408,48.0,,,,,,,,,,,,,,
2,1,,,1681395759,1.6,0.0,0.007999999999995566,1599.3856,0.00942172361352777,3736.0,0.2983607148960138,183.1936,3.0,678.551552,0.0,0.0,0.0,1.2333333333333334,1485.0,0.4345463318195277,207728.205824,2.719744,193.0,0.0009999999999763531,2778.537984,0.0,3368.0,1.6,1.8000000000000003,10394.865664,95.0,,,,,,,,,,,,,,
3,2,,,1681395760,1.6,0.0,0.012000000000000455,2009.481216,0.004085876641531891,4932.0,0.13176952178920065,183.783424,4.0,1089.011712,0.0,0.0,0.0,1.2333333333333334,2037.0,0.313184040852868,207318.110208,2.719744,231.0,0.0019999999999527063,4051.779584,0.0,4365.0,1.8,1.8000000000000003,11668.094976,116.0,,,,,,,,,,,,,,
4,3,,,1681395761,1.6,0.0,0.015999999999991132,2873.970688,0.004086303280494646,5620.0,0.0032243486874258117,183.783424,5.0,1951.113216,0.0,0.0,0.0,1.2333333333333334,2193.0,0.009681027111562534,206453.620736,2.719744,231.0,0.0019999999999527063,4051.78368,0.0,5002.0,2.2,1.8000000000000003,11668.094976,129.0,,,,,,,,,,,,,,
5,4,,,1681395762,1.6,0.0,0.02400000000000091,3385.675776,0.5516315245186298,6217.0,0.003415773902609287,185.618432,59.0,2463.645696,0.0,0.0,0.0,1.2333333333333334,2364.0,0.0024740418445338133,205941.911552,2.719744,232.0,0.012000000000000455,4572.491776,0.0,5603.0,2.4,1.8000000000000003,12188.803072,144.0,,,,,,,,,,,,,,
6,5,,,1681395763,1.6,0.0,0.027999999999991587,4019.658752,0.004086298428038061,6828.0,0.058078112564005364,185.618432,60.0,3095.69536,0.0,0.0,0.0,1.2333333333333334,2510.0,0.012705834165834278,205307.916288,2.719744,233.0,0.012000000000000455,5194.407936,0.0,6221.0,2.7,1.8000000000000003,12810.719232,155.0,,,,,,,,,,,,,,
7,6,,,1681395764,1.633333333333333,0.0,0.031999999999996476,4019.654656,0.004086313971909013,7499.0,0.0045332545617926346,185.618432,61.0,3095.69536,0.0,0.0,0.0,1.6666666666666667,2720.0,0.003112621981593132,205307.920384,2.719744,233.0,0.012999999999976808,5194.407936,0.0,6868.0,2.7,1.866666666666667,12810.719232,185.0,,,,,,,,,,,,,,
8,7,,,1681395765,1.633333333333333,0.0,0.036000000000001364,4019.654656,0.004086291624456037,8055.0,0.04603462904161278,185.618432,62.0,3095.69536,0.0,0.0,0.0,1.6666666666666667,2880.0,0.01075843964017957,205307.920384,2.719744,233.0,0.012999999999976808,5194.407936,0.0,7443.0,2.7,1.866666666666667,12810.719232,198.0,,,,,,,,,,,,,,
9,8,,,1681395766,1.633333333333333,0.0,0.03999999999999204,4471.754752,0.004086445189278441,8652.0,0.004198183926539032,185.618432,63.0,3547.037696,0.0,0.0,0.0,1.6666666666666667,3050.0,0.0032563860407166787,204855.820288,2.719744,233.0,0.012999999999976808,6222.614528,0.0,8079.0,2.9,1.866666666666667,13838.925824,217.0,,,,,,,,,,,,,,
10,9,,,1681395767,1.633333333333333,0.0,0.04800000000000182,5050.544128,0.04495129273061232,9394.0,0.046124559772259,185.618432,66.0,4123.93472,0.0,0.0,0.0,1.6666666666666667,3256.0,0.011309655854524236,204277.018624,2.719744,233.0,0.014999999999986358,6466.830336,0.0,8773.0,3.2,1.866666666666667,14552.076288,230.0,,,,,,,,,,,,,,
11,10,,,1681395768,1.633333333333333,0.0,0.0519999999999925,4083.470336,0.004086540448648131,10117.0,0.003767279476664618,186.667008,67.0,3101.261824,0.0,0.0,0.0,1.6666666666666667,3521.0,0.0033043510545850033,205244.08832,2.719744,233.0,0.01599999999996271,5451.341824,0.0,10598.0,2.8,1.866666666666667,13704.23296,253.0,,,,,,,,,,,,,,
12,11,,,1681395769,1.633333333333333,0.0,0.055999999999997385,5190.262784,0.004086311056063182,10826.0,0.04611465879344344,453.750784,68.0,4452.7616,0.0,0.0,0.0,1.8000000000000003,3695.0,0.01120543109729028,204126.9248,2.719744,243.0,0.01599999999996271,6536.04864,0.0,11293.0,3.3,1.9,16535.928832,276.0,,,,,,,,,,,,,,
13,12,,,1681395770,1.633333333333333,0.0,0.060000000000002274,4408.832,0.004086154585699339,12180.0,0.0029369236125542882,1077.874688,69.0,4353.818624,0.0,0.0,0.0,1.8000000000000003,4034.0,0.0024740389313690865,204302.516224,2.719744,274.0,0.01599999999996271,5849.100288,0.0,12687.0,3.2,1.9,20191.383552,322.0,,,,,,,,,,,,,,
14,13,,,1681395771,1.633333333333333,0.0,0.06399999999999295,9323.876352,0.004078932738680538,15490.0,0.04713875981852165,2707.062784,70.0,10626.162688,0.0,0.0,0.0,1.8000000000000003,5021.0,0.011551664989242639,197749.977088,2.719744,673.0,0.01599999999996271,10504.495104,0.0,21925.0,6.3,1.9,31265.77152,333.0,,,,,,,,,,,,,,
15,14,,,1681395772,1.633333333333333,0.0,0.07200000000000273,10310.086656,0.28171417082211764,17538.0,0.003412977396065724,4332.40064,107.0,12255.309824,0.0,0.0,0.0,1.8000000000000003,5866.0,0.003365131887981689,195141.660672,2.719744,868.0,0.04599999999999227,10504.495104,0.0,279801.0,7.5,1.9,32897.298432,343.0,,,,,,,,,,,,,,
16,15,,,1681395773,1.633333333333333,0.0,0.0759999999999934,10373.312512,0.0040850129534084215,19627.0,0.08338373111836979,4947.78368,108.0,11880.656896,0.0,0.0,0.0,1.8000000000000003,6454.0,0.06720325016257214,194455.691264,2.719744,1074.0,0.04599999999999227,9531.346944,0.0,296902.0,7.9,1.9,32668.7744,345.0,,,,,,,,,,,,,,
17,16,,,1681395774,1.633333333333333,0.0,0.0799999999999983,10375.118848,0.004085699792275205,20593.0,0.08171399590356539,4947.78368,109.0,11880.677376,0.0,0.0,0.0,1.6666666666666667,6746.0,0.04100861569637655,194453.884928,2.719744,1074.0,0.04599999999999227,9531.346944,0.0,297489.0,7.9,1.866666666666667,32668.7744,345.0,,,,,,,,,,,,,,
18,17,,,1681395775,1.633333333333333,0.0,0.08400000000000318,10375.118848,0.004086201236159055,21264.0,0.07069447365150078,4947.78368,110.0,11880.677376,0.0,0.0,0.0,1.6666666666666667,6901.0,0.014086221050843296,194453.884928,2.719744,1074.0,0.04699999999996862,9531.346944,0.0,297855.0,7.9,1.866666666666667,32668.7744,345.0,,,,,,,,,,,,,,
