_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.595712,1683052627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1683052627,2.9000000000000004,0.0,0.0,1217.744896,0.0,18.0,0.2242625315219541,178.126848,0.0,394.543104,0.0,0.0,0.0,0.6333333333333333,4.0,0.2514458687697785,208116.170752,2.711552,140.0,0.0,2481.430528,0.0,15.0,1.4,2.6333333333333333,9975.283712,76.0,,,,,,,,,,,,,,
2,2,,,1683052628,2.9000000000000004,0.0,0.008000000000009777,1357.058048,0.012258781553448554,3589.0,0.5828587732868489,181.248,3.0,402.558976,0.0,0.0,0.0,0.6333333333333333,1788.0,0.657113788639635,207976.833024,2.711552,169.0,0.0009999999999763531,2511.908864,0.0,3638.0,1.5,2.6333333333333333,10207.473664,80.0,,,,,,,,,,,,,,
3,3,,,1683052629,2.9000000000000004,0.0,0.012000000000000455,1368.588288,0.004086787373315206,4639.0,0.09273495245355667,181.379072,4.0,414.183424,0.0,0.0,0.0,0.6333333333333333,2537.0,11.418196557064128,207965.302784,2.711552,241.0,0.0009999999999763531,2523.324416,0.0,4494.0,1.5,2.6333333333333333,10218.876928,83.0,,,,,,,,,,,,,,
4,4,,,1683052630,2.9000000000000004,0.0,0.016000000000019554,1477.873664,0.004086796115644978,5591.0,0.1448338194802585,183.975936,5.0,524.36992,0.0,0.0,0.0,0.6333333333333333,3398.0,11.50093871409688,207856.017408,2.711552,331.0,0.0009999999999763531,2705.416192,0.0,5407.0,1.5,2.6333333333333333,10400.964608,87.0,,,,,,,,,,,,,,
5,5,,,1683052631,2.9000000000000004,0.0,0.02400000000000091,1883.004928,0.004086660994536286,6152.0,0.05774005000557361,185.483264,6.0,929.779712,0.0,0.0,0.0,0.6333333333333333,3627.0,0.010855193271727827,207450.882048,2.711552,336.0,0.0020000000000095497,3036.50816,0.0,6015.0,1.7,2.6333333333333333,10732.056576,93.0,,,,,,,,,,,,,,
6,6,,,1683052632,2.9000000000000004,0.0,0.03200000000001069,2523.820032,3.2324873291254366,7983.0,0.19641938774758894,364.056576,62.0,1669.292032,0.0,0.0,0.0,0.8666666666666666,4619.0,0.18435119664781366,206799.568896,2.711552,371.0,0.024999999999977263,3848.302592,0.0,9256.0,2.0,2.666666666666667,12420.7104,101.0,,,,,,,,,,,,,,
7,7,,,1683052633,2.9000000000000004,0.0,0.036000000000001364,4073.127936,0.0040329713579720285,11585.0,0.22815432708815125,964.62848,63.0,3861.020672,0.0,0.0,0.0,0.8666666666666666,6181.0,0.21859965081522234,204751.695872,2.711552,608.0,0.02600000000001046,5489.532928,0.0,15584.0,3.0,2.666666666666667,17677.344768,113.0,,,,,,,,,,,,,,
8,8,,,1683052634,2.9000000000000004,0.0,0.040000000000020464,4559.179776,0.004083439033329995,18112.0,0.540585118820856,1462.145024,64.0,4209.033216,0.0,0.0,0.0,0.8666666666666666,10282.0,3.2975764026783194,203765.374976,2.711552,837.0,0.02600000000001046,5412.093952,0.0,312372.0,3.5,2.666666666666667,20245.618688,126.0,,,,,,,,,,,,,,
9,9,,,1683052635,2.9000000000000004,0.0,0.04400000000001114,5541.0688,0.004085158650922575,40953.0,3.4518074649280113,1638.457344,65.0,4385.529856,0.0,0.0,0.0,0.8666666666666666,34143.0,423.2411788134265,202773.364736,2.711552,843.0,0.02600000000001046,5412.364288,0.0,336194.0,3.9,2.666666666666667,20246.286336,188.0,0.0003453740000622929,,,,,,,,,,,,,
10,9,,,1683052635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.231999810144771e-06,0.8204853550000735,0.0020071399999324058,32.0,11.067397117614746,0.013764419999915845,1.6733997540000018,0.0,0.0001,0.8367932330002077,0.0,0.0
11,9,,,1683052635,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006086170001253777,0.0,0.0001602080001248396,0.010391570000138017,0.0017677629998615885,64.0,11.1876220703125,0.012818401000004087,0.027985602000626386,0.0,0.0001,0.002239043000372476,0.0,1.0
12,9,,,1683052635,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005398939997576235,0.0,0.000162752000051114,0.010619464000228618,0.0017814790003285452,96.0,10.93127155303955,0.012850618999891594,0.026510919000429567,0.0,0.0001,0.0005567110001720721,0.0,2.0
13,9,,,1683052635,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004956510001647985,0.0,0.00017567600025358843,0.010085393000281329,0.0017536959999233659,128.0,10.943490028381348,0.01302728099972228,0.026136027000575268,0.0,0.0001,0.0005983300002299075,0.0,3.0
14,9,,,1683052635,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005835609999849112,0.0,0.00018811900008586235,0.010344719999920926,0.001771275000010064,160.0,11.057218551635742,0.01308381199987707,0.026245814000048995,0.0,0.0001,0.0002743270001701603,0.0,4.0
15,9,,,1683052635,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006176309998409124,0.0,0.00020285899972805055,0.010822627999914403,0.0017905590002555982,192.0,11.034276962280273,0.012793195000085689,0.026873173999774735,0.0,0.0001,0.000646301999950083,0.0,5.0
16,9,,,1683052635,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00043294999977661064,0.0,0.0001926909999383497,0.010356739000144444,0.001743016000091302,224.0,10.949835777282715,0.013542922999931761,0.026856105999740976,0.0,0.0001,0.0005877869998585084,0.0,6.0
17,9,,,1683052635,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006052310000086436,0.0,0.00022526599968841765,0.010847742999885668,0.0017423150002287002,256.0,11.075751304626465,0.013736063000123977,0.027464134999718226,0.0,0.0001,0.00030751699978281977,0.0,7.0
18,9,,,1683052635,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005809629997202137,0.0,0.00024073700024018763,0.01142289500012339,0.0018418760000713519,288.0,11.053897857666016,0.013756080000348447,0.02815767600077379,0.0,0.0001,0.00031512500027019996,0.0,8.0
19,9,,,1683052635,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005733840002903889,0.0,0.0001913099999910628,0.010902510999585502,0.0018446479998601717,320.0,11.061348915100098,0.014024673999756487,0.02872501099955116,0.0,0.0001,0.0011884840000675467,0.0,9.0
20,9,,,1683052635,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006093340002735204,0.0,0.0001959609999175882,0.010941032999653544,0.0017476349999014928,352.0,11.130000114440918,0.013119027999891841,0.027399321999382664,0.0,0.0001,0.0007863309997446777,0.0,10.0
21,9,,,1683052635,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006283650000113994,0.0,0.00019021600019186735,0.01061249999975189,0.002364726999985578,384.0,11.025781631469727,0.013368912999794702,0.02744382199989559,0.0,0.0001,0.0002791010001601535,0.0,11.0
22,9,,,1683052635,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005179479999242176,0.0,0.00022622200003752369,0.010511012999813829,0.0018148310000469792,416.0,11.023337364196777,0.013287297999795555,0.026640690999556682,0.0,0.0001,0.0002833789999385772,0.0,12.0
