_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.595712,1683044106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1683044106.0,3.4666666666666663,0.0,0.0,1228.189696,0.0,14.0,0.0,177.184768,0.0,393.601024,0.0,0.0,0.0,0.46666666666666673,15.0,0.0,208097.370112,2.711552,136.0,0.0,2481.426432,0.0,22.0,1.4,1.7000000000000002,9975.279616,67.0,,,,,,,,,,,,,,
2,2,,,1683044107.0,3.4666666666666663,0.0,0.007999999999981355,1834.749952,0.012253016869291198,4207.0,0.6212183826613364,314.380288,3.0,915.90656,0.0,0.0,0.0,0.46666666666666673,2036.0,0.6065163579332826,207480.40192,2.711552,192.0,0.0010000000000331966,2893.733888,0.0,4262.0,1.7,1.7000000000000002,11197.095936,69.0,,,,,,,,,,,,,,
3,3,,,1683044108.0,3.4666666666666663,0.0,0.01599999999996271,2622.861312,0.4821171621167577,7748.0,0.3799976354757529,520.388608,87.0,1919.074304,0.0,0.0,0.0,0.7000000000000001,3749.0,0.3568397962433392,206638.804992,2.711552,363.0,0.02400000000000091,3970.961408,0.0,7883.0,2.1,1.7333333333333332,14983.819264,76.0,,,,,,,,,,,,,,
4,4,,,1683044109.0,3.4666666666666663,0.0,0.01999999999998181,3128.143872,0.004084645816223913,15672.0,0.7638207903660009,664.682496,88.0,2351.484928,0.0,0.0,0.0,0.7000000000000001,8489.0,8.569929975292668,205983.875072,2.711552,576.0,0.02400000000000091,4344.107008,0.0,288727.0,2.4,1.7333333333333332,16437.886976,78.0,,,,,,,,,,,,,,
5,5,,,1683044110.0,3.4666666666666663,0.0,0.027999999999963165,4495.515648,0.004084982842385077,27244.0,2.001896902163641,809.20576,89.0,3069.755392,0.0,0.0,0.0,0.7000000000000001,30518.0,635.5178461099972,204338.962432,2.711552,589.0,0.02400000000000091,4918.444032,0.0,306573.0,3.2,1.7333333333333332,17484.77952,82.0,0.002930426999228075,,,,,,,,,,,,,
6,6,,,1683044111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002227950008091284,1.325186162999671,0.0019490169997880002,32.0,7.15869140625,0.10808109199933824,2.496149491998949,0.0,0.0001,1.0577799980001146,0.0,0.0
7,6,,,1683044111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002476988000125857,1.0,0.00020372199833218474,0.01840109700060566,0.0016727379988878965,64.0,7.20263671875,0.01643516100011766,0.041581741998015787,0.0,0.0001,0.002392035999946529,0.0,1.0
8,6,,,1683044111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002498796999134356,1.0,0.00023547199998574797,0.01848451899968495,0.001685932000327739,96.0,7.357177734375,0.016642315000353847,0.04198103000089759,0.0,0.0001,0.002433995001410949,0.0,2.0
9,6,,,1683044111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025604670008760877,1.0,0.00026863299899559934,0.018876575000831508,0.0016150220017152606,128.0,7.1307373046875,0.016532014999029343,0.04237289000047895,0.0,0.0001,0.002520177999031148,0.0,3.0
10,6,,,1683044111.0,3.4666666666666663,0.0,0.060000000000002274,5420.720128,0.21643410058482468,31616.0,0.7871657830643786,1095.806976,96.0,4242.39104,0.0,0.0,0.0,0.7000000000000001,33164.0,31.767845706276386,203454.910464,2.711552,654.0,0.028999999999996362,5827.022848,0.0,310332.0,3.6,1.7333333333333332,20869.279744,87.0,0.0025282140013587195,,0.0004072419997100951,0.02126248100103112,,,,,,,,,,
11,6,,,1683044111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.001615200000742334,160.0,7.0855712890625,0.016652014999635867,0.04536631800147006,0.0,0.0001,0.002901165998991928,0.0,4.0
12,6,,,1683044111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025432620004721684,1.0,0.00019758500093303155,0.018957128000693046,0.0015691070002503693,192.0,7.143798828125,0.016144290999363875,0.04356381800062081,0.0,0.0001,0.004152444998908322,0.0,5.0
13,6,,,1683044111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026071149986819364,1.0,0.00024141399990185164,0.020121170000493294,0.0016451120009151055,224.0,7.2586669921875,0.016472784000143292,0.04362108500026807,0.0,0.0001,0.0025334900001325877,0.0,6.0
14,6,,,1683044111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002612193999084411,1.0,0.00021922599989920855,0.01893216600001324,0.0016341890004696324,256.0,7.19140625,0.01618888099983451,0.04207651199976681,0.0,0.0001,0.0024898560004658066,0.0,7.0
15,6,,,1683044111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025040059990715235,1.0,0.0002160990006814245,0.01879879400075879,0.0016806900002848124,288.0,7.0736083984375,0.01642956999967282,0.04221661399969889,0.0,0.0001,0.0025874549992295215,0.0,8.0
16,6,,,1683044111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025951019997592084,1.0,0.00021976499920128845,0.018981487999553792,0.0016299599992635194,320.0,7.0675048828125,0.01641987899893138,0.042658937996748136,0.0,0.0001,0.002812744000038947,0.0,9.0
17,6,,,1683044111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002580800000941963,1.0,0.00020276200120861176,0.020172425000055227,0.0017290099985984853,352.0,7.0810546875,0.01628225000058592,0.044703032001052634,0.0,0.0001,0.003735784999662428,0.0,10.0
18,6,,,1683044111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002515772001061123,1.0,0.00023833200066292193,0.019637909001176013,0.0016503170008945744,384.0,7.1771240234375,0.016447158999653766,0.04318449300444627,0.0,0.0001,0.0026950040009978693,0.0,11.0
19,7,,,1683044112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025873729991872096,1.0,0.00022344599892676342,0.018840885000827257,0.0016293349999614293,416.0,7.1964111328125,0.01627711699984502,0.04218936299912457,0.0,0.0001,0.0026312070003768895,0.0,12.0
20,7,,,1683044112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00246654500006116,1.0,0.0002535299990995554,0.018961943000249448,0.0016684759993950138,448.0,7.21484375,0.016391363000366255,0.04263910999907239,0.0,0.0001,0.0028972529999009566,0.0,13.0
21,7,,,1683044112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002495605000149226,1.0,0.00019879400133504532,0.018783232999339816,0.001606337998964591,480.0,7.2110595703125,0.016382015000999672,0.04249312300089514,0.0,0.0001,0.0030271380001067882,0.0,14.0
22,7,,,1683044112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026813989989022957,1.0,0.00019212200095353182,0.019786030999966897,0.001605935000043246,512.0,7.06494140625,0.016089729999293922,0.0431754479996016,0.0,0.0001,0.0028202310004417086,0.0,15.0
